# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:16:48 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00042777 -1.56000 10.04139 0.8298303485 2.4287271500    0.766  1.812  3.7528  2.473    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.239 0.830 0.905 0.378 0.007 -0.351 -0.817 -1.193 -1.241
0.00042777 -1.56000 10.04139 0.8298767209 2.4287421703    0.766  1.825  3.7496  2.447    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.490e-04 0.208 0.820 0.892 0.353 -0.024 -0.388 -0.862 -1.245 -1.295
0.00042777 -1.56000 10.04139 0.8299224377 2.4287567139    0.766  1.841  3.7460  2.417    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.166 0.803 0.871 0.319 -0.065 -0.435 -0.918 -1.309 -1.361
0.00042777 -1.56000 10.04139 0.8299608827 2.4287691116    0.766  1.874  3.7400  2.360    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.490e-04 0.085 0.764 0.824 0.250 -0.146 -0.526 -1.025 -1.428 -1.485
0.00042777 -1.56000 10.04139 0.8299817443 2.4287757874    0.766  1.912  3.7338  2.297    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.490e-04 -0.010 0.725 0.766 0.168 -0.241 -0.632 -1.147 -1.564 -1.624
0.00042777 -1.56000 10.04139 0.8299912214 2.4287788868    0.766  1.951  3.7282  2.236    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.490e-04 -0.108 0.680 0.703 0.082 -0.338 -0.738 -1.268 -1.698 -1.760
0.00042777 -1.56000 10.04139 0.8299953938 2.4287803173    0.766  1.989  3.7234  2.179    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.203 0.635 0.640 -0.002 -0.431 -0.840 -1.384 -1.824 -1.889
0.00042777 -1.56000 10.04139 0.8299973607 2.4287807941    0.766  2.025  3.7194  2.127    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.291 0.588 0.578 -0.081 -0.518 -0.934 -1.489 -1.938 -2.005
0.00042777 -1.56000 10.04139 0.8299981952 2.4287810326    0.766  2.046  3.7172  2.097    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.345 0.561 0.540 -0.128 -0.571 -0.991 -1.551 -2.006 -2.074
0.00042777 -1.56000 10.04139 0.8299987912 2.4287812710    0.766  2.069  3.7151  2.066    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.402 0.527 0.497 -0.180 -0.627 -1.051 -1.617 -2.077 -2.146
0.00042777 -1.56000 10.04139 0.8299999237 2.4287817478    0.766  2.115  3.7112  2.004    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.517 0.459 0.411 -0.284 -0.740 -1.170 -1.748 -2.217 -2.287
0.00042777 -1.56000 10.04139 0.8300008774 2.4287819862    0.766  2.148  3.7086  1.961    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.600 0.412 0.349 -0.360 -0.821 -1.256 -1.842 -2.317 -2.389
0.00042777 -1.56000 10.04139 0.8300018311 2.4287822247    0.766  2.174  3.7067  1.927    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.664 0.376 0.300 -0.418 -0.884 -1.323 -1.914 -2.395 -2.468
0.00042777 -1.56000 10.04139 0.8300040364 2.4287829399    0.766  2.182  3.7062  1.917    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.684 0.363 0.284 -0.437 -0.903 -1.344 -1.936 -2.418 -2.491
0.00042777 -1.56000 10.04139 0.8300058842 2.4287836552    0.766  2.165  3.7075  1.939    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.643 0.386 0.315 -0.399 -0.863 -1.301 -1.890 -2.368 -2.441
0.00042777 -1.56000 10.04139 0.8300129175 2.4287858009    0.766  2.139  3.7096  1.973    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.578 0.421 0.363 -0.341 -0.800 -1.233 -1.816 -2.289 -2.360
0.00042777 -1.56000 10.04139 0.8300430775 2.4287955761    0.766  2.170  3.7068  1.931    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.656 0.383 0.308 -0.410 -0.875 -1.314 -1.905 -2.386 -2.458
0.00042777 -1.56000 10.04139 0.8300613165 2.4288012981    0.766  2.208  3.7037  1.882    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.490e-04 -0.749 0.334 0.239 -0.494 -0.967 -1.411 -2.012 -2.500 -2.574
0.00042777 -1.56000 10.04139 0.8300754428 2.4288058281    0.766  2.243  3.7011  1.836    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.837 0.286 0.174 -0.573 -1.052 -1.502 -2.111 -2.606 -2.681
0.00042777 -1.56000 10.04139 0.8300920129 2.4288113117    0.766  2.284  3.6980  1.783    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.939 0.232 0.099 -0.665 -1.151 -1.607 -2.225 -2.729 -2.805
0.00042777 -1.56000 10.04139 0.8301079869 2.4288163185    0.766  2.325  3.6950  1.729    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -1.043 0.177 0.022 -0.758 -1.252 -1.713 -2.342 -2.854 -2.931
0.00042777 -1.56000 10.04139 0.8301222920 2.4288210869    0.766  2.366  3.6921  1.676    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.436e-04 -1.146 0.124 -0.053 -0.850 -1.351 -1.818 -2.456 -2.976 -3.055
0.00042777 -1.56000 10.04139 0.8301349878 2.4288251400    0.766  2.407  3.6891  1.624    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.710e-05 2.262e-05 1.958e-04 -1.000 4.439e-04 -1.247 0.072 -0.127 -0.940 -1.449 -1.922 -2.569 -3.098 -3.178
0.00042777 -1.56000 10.04139 0.8301463127 2.4288287163    0.766  2.448  3.6862  1.572    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.703e-05 2.264e-05 1.958e-04 -1.000 4.432e-04 -1.349 0.023 -0.200 -1.030 -1.545 -2.024 -2.682 -3.220 -3.301
0.00042777 -1.56000 10.04139 0.8301566243 2.4288320541    0.766  2.489  3.6833  1.519    7  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.679e-05 2.277e-05 1.958e-04 -1.000 4.438e-04 -1.452 0.043 -0.253 -1.126 -1.653 -2.136 -2.802 -3.347 -3.425
0.00042777 -1.56000 10.04139 0.8301659226 2.4288349152    0.766  2.530  3.6804  1.466    7  0.000  0.518     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.555e-01 7.615e-05 2.326e-05 1.958e-04 -1.000 4.490e-04 -1.555 -0.024 -0.330 -1.214 -1.747 -2.237 -2.914 -3.469 -3.549
0.00042777 -1.56000 10.04139 0.8301743269 2.4288377762    0.766  2.571  3.6774  1.413    7  0.000  0.509     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.555e-01 7.490e-05 2.456e-05 1.958e-04 -1.000 4.482e-04 -1.657 -0.032 -0.389 -1.303 -1.847 -2.343 -3.030 -3.592 -3.672
0.00042777 -1.56000 10.04139 0.8301820159 2.4288401604    0.766  2.612  3.6744  1.360    7  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.556e-01 7.327e-05 2.648e-05 1.958e-04 -1.000 4.463e-04 -1.759 -0.033 -0.443 -1.391 -1.946 -2.449 -3.146 -3.715 -3.794
0.00042777 -1.56000 10.04139 0.8301892281 2.4288425446    0.766  2.653  3.6714  1.307    7  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.439e-01 2.557e-01 7.165e-05 2.847e-05 1.958e-04 -1.000 4.464e-04 -1.861 -0.025 -0.493 -1.477 -2.045 -2.555 -3.262 -3.839 -3.918
0.00042777 -1.56000 10.04139 0.8301961422 2.4288446903    0.766  2.694  3.6683  1.254    7  0.000  0.476     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.018e-05 3.027e-05 1.958e-04 -1.000 4.483e-04 -1.964 -0.008 -0.539 -1.562 -2.144 -2.660 -3.378 -3.964 -4.042
0.00042777 -1.56000 10.04139 0.8302027583 2.4288468361    0.766  2.735  3.6652  1.201    7  0.000  0.468     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.558e-01 6.894e-05 3.179e-05 1.958e-04 -1.000 4.463e-04 -2.066 0.018 -0.581 -1.645 -2.241 -2.765 -3.494 -4.088 -4.166
0.00042777 -1.56000 10.04139 0.8302091956 2.4288489819    0.766  2.776  3.6621  1.147    7  0.000  0.461     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.560e-01 6.787e-05 3.311e-05 1.958e-04 -1.000 4.458e-04 -2.169 0.052 -0.619 -1.728 -2.338 -2.871 -3.611 -4.213 -4.290
0.00042777 -1.56000 10.04139 0.8302150965 2.4288508892    0.766  2.816  3.6590  1.094    7  0.000  0.455     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.693e-05 3.426e-05 1.957e-04 -1.000 4.489e-04 -2.271 0.099 -0.651 -1.807 -2.433 -2.975 -3.727 -4.337 -4.414
0.00042777 -1.56000 10.04139 0.8302205205 2.4288525581    0.766  2.858  3.6558  1.040    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.611e-05 3.527e-05 1.957e-04 -1.000 4.489e-04 -2.375 0.124 -0.690 -1.884 -2.526 -3.076 -3.842 -4.462 -4.540
0.00042777 -1.56000 10.04139 0.8302252293 2.4288539886    0.766  2.900  3.6525  0.985    7  0.000  0.444     0.00     0.00 -1    -1e-30      0.00 7.432e-01 2.563e-01 6.540e-05 3.615e-05 1.956e-04 -1.000 4.488e-04 -2.479 0.137 -0.733 -1.962 -2.618 -3.178 -3.958 -4.588 -4.667
0.00042777 -1.56000 10.04139 0.8302289248 2.4288551807    0.766  2.940  3.6493  0.932    7  0.000  0.441     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.564e-01 6.482e-05 3.689e-05 1.955e-04 -1.000 4.489e-04 -2.580 0.159 -0.770 -2.034 -2.706 -3.276 -4.069 -4.709 -4.790
0.00042777 -1.56000 10.04139 0.8302320242 2.4288561344    0.766  2.979  3.6462  0.880    7  0.000  0.438     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.566e-01 6.431e-05 3.754e-05 1.954e-04 -1.000 4.489e-04 -2.679 0.187 -0.802 -2.102 -2.790 -3.371 -4.178 -4.829 -4.912
0.00042777 -1.56000 10.04139 0.8302351236 2.4288573265    0.766  3.021  3.6428  0.824    7  0.000  0.435     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.567e-01 6.389e-05 3.812e-05 1.952e-04 -1.000 4.490e-04 -2.783 0.220 -0.834 -2.173 -2.879 -3.471 -4.294 -4.955 -5.040
0.00042777 -1.56000 10.04139 0.8302378654 2.4288580418    0.766  3.061  3.6395  0.771    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.568e-01 6.358e-05 3.859e-05 1.950e-04 -1.000 4.489e-04 -2.883 0.256 -0.863 -2.240 -2.963 -3.566 -4.404 -5.076 -5.163
0.00042777 -1.56000 10.04139 0.8302404284 2.4288589954    0.766  3.113  3.6352  0.702    7  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.427e-01 2.569e-01 6.330e-05 3.905e-05 1.947e-04 -1.000 4.489e-04 -3.012 0.307 -0.896 -2.322 -3.068 -3.686 -4.545 -5.232 -5.322
0.00042777 -1.56000 10.04139 0.8302406073 2.4288589954    0.766  3.133  3.6334  0.675    7  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.427e-01 2.569e-01 6.325e-05 3.916e-05 1.947e-04 -1.000 4.488e-04 -3.063 0.330 -0.908 -2.354 -3.110 -3.734 -4.602 -5.294 -5.385
0.00042777 -1.56000 10.04139 0.8302407861 2.4288589954    0.766  3.147  3.6322  0.657    7  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.426e-01 2.570e-01 6.302e-05 3.969e-05 1.944e-04 -1.000 4.487e-04 -3.097 0.346 -0.916 -2.375 -3.137 -3.765 -4.639 -5.335 -5.427
0.00042777 -1.56000 10.04139 0.8302410245 2.4288592339    0.766  3.170  3.6303  0.626    7  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.571e-01 6.286e-05 4.013e-05 1.941e-04 -1.000 4.481e-04 -3.155 0.371 -0.929 -2.411 -3.184 -3.819 -4.702 -5.405 -5.499
0.00042777 -1.56000 10.04139 0.8302415609 2.4288592339    0.766  3.210  3.6268  0.571    7  0.000  0.429     0.00     0.00 -1    -1e-30      0.00 7.423e-01 2.573e-01 6.245e-05 4.107e-05 1.935e-04 -1.000 4.488e-04 -3.256 0.418 -0.950 -2.472 -3.263 -3.912 -4.812 -5.528 -5.623
0.00042777 -1.56000 10.04139 0.8302416801 2.4288592339    0.766  3.222  3.6259  0.556    7  0.549  0.429     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 6.227e-05 4.143e-05 1.933e-04 -1.000 4.490e-04 -3.284 0.432 -0.956 -2.488 -3.285 -3.937 -4.842 -5.562 -5.658
0.00042777 -1.56000 10.04139 0.8302417994 2.4288594723    0.766  3.414  3.6091  0.297    8  0.549  0.390    90.06    43.83  1 -1.18e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.731 -0.986 -2.727 -3.640 -4.367 -5.365 -6.144 -6.258
0.00042777 -1.56000 10.04139 0.8302418590 2.4288594723    0.766  3.270  3.6188  0.479    8  0.549  0.390    60.78    31.18  1  -6.1e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.405 0.594 -0.919 -2.524 -3.360 -4.037 -4.980 -5.726 -5.828
0.00042777 -1.56000 10.04139 0.8302419186 2.4288594723    0.765  3.128  3.6316  0.672    8  0.549  0.390    40.10    21.75  1 -3.13e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.051 0.393 -0.868 -2.326 -3.088 -3.717 -4.593 -5.293 -5.385
0.00042777 -1.56000 10.04139 0.8302420974 2.4288594723    0.763  2.931  3.6496  0.940    8  0.549  0.390    22.49    13.18  1  -1.2e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.558 0.168 -0.754 -2.015 -2.685 -3.254 -4.046 -4.686 -4.766
0.00042777 -1.56000 10.04139 0.8302422762 2.4288594723    0.760  2.936  3.6490  0.930    8  0.549  0.390    22.95    13.39  1 -1.24e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.571 0.176 -0.756 -2.023 -2.696 -3.267 -4.061 -4.703 -4.784
0.00042777 -1.56000 10.04139 0.8302425742 2.4288597107    0.757  3.031  3.6404  0.799    8  0.550  0.390    30.45    17.05  1 -2.02e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.807 0.284 -0.811 -2.175 -2.891 -3.490 -4.325 -4.994 -5.080
0.00042777 -1.56000 10.04139 0.8302428722 2.4288597107    0.753  3.182  3.6265  0.590    8  0.550  0.390    47.83    25.12  1 -4.25e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.185 0.480 -0.883 -2.400 -3.191 -3.839 -4.741 -5.458 -5.555
0.00042777 -1.56000 10.04139 0.8302432299 2.4288597107    0.748  3.313  3.6145  0.409    8  0.550  0.390    70.81    35.15  1 -8.01e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.512 0.694 -0.904 -2.564 -3.433 -4.130 -5.097 -5.858 -5.965
0.00042777 -1.56000 10.04139 0.8302437067 2.4288599491    0.742  3.399  3.6065  0.287    8  0.551  0.390    92.09    43.93  1 -1.22e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.728 0.858 -0.894 -2.655 -3.581 -4.318 -5.330 -6.121 -6.237
0.00042777 -1.56000 10.04139 0.8302441835 2.4288601875    0.736  3.447  3.6020  0.218    8  0.551  0.390   106.95    49.75  1 -1.55e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.846 0.955 -0.883 -2.700 -3.660 -4.420 -5.458 -6.265 -6.386
0.00042777 -1.56000 10.04139 0.8302447200 2.4288601875    0.729  3.471  3.5996  0.180    8  0.552  0.390   116.23    53.16  1 -1.79e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.908 1.012 -0.871 -2.720 -3.699 -4.471 -5.524 -6.340 -6.465
0.00042777 -1.56000 10.04139 0.8302453160 2.4288604259    0.722  3.487  3.5984  0.155    8  0.552  0.390   122.91    55.44  0 -1.98e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.040 -0.869 -2.736 -3.726 -4.506 -5.567 -6.387 -6.514
0.00042777 -1.56000 10.04139 0.8302476406 2.4288611412    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.791 30.042 30.092 30.085 30.076 30.121 30.117 30.133
#isochrone terminated
