# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:18:19 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00042777 -1.56000 10.17609 0.7589601278 2.4034748077    0.688  1.871  3.7463  2.341    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.092 0.733 0.792 0.241 -0.142 -0.511 -0.993 -1.382 -1.435
0.00042777 -1.56000 10.17609 0.7589659691 2.4034769535    0.688  1.893  3.7413  2.300    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.038 0.713 0.766 0.198 -0.195 -0.573 -1.068 -1.467 -1.523
0.00042777 -1.56000 10.17609 0.7589699626 2.4034786224    0.688  1.923  3.7355  2.246    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.038 0.686 0.725 0.134 -0.271 -0.658 -1.168 -1.581 -1.639
0.00042777 -1.56000 10.17609 0.7589724660 2.4034795761    0.688  1.958  3.7299  2.189    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.124 0.652 0.674 0.061 -0.355 -0.753 -1.278 -1.703 -1.764
0.00042777 -1.56000 10.17609 0.7589740157 2.4034802914    0.688  1.994  3.7248  2.132    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.216 0.612 0.616 -0.019 -0.446 -0.852 -1.391 -1.828 -1.891
0.00042777 -1.56000 10.17609 0.7589745522 2.4034805298    0.688  2.012  3.7226  2.105    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.261 0.589 0.585 -0.059 -0.490 -0.901 -1.446 -1.888 -1.953
0.00042777 -1.56000 10.17609 0.7589752674 2.4034807682    0.688  2.044  3.7192  2.060    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.340 0.546 0.529 -0.130 -0.568 -0.984 -1.539 -1.989 -2.055
0.00042777 -1.56000 10.17609 0.7589761019 2.4034810066    0.688  2.082  3.7155  2.007    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.435 0.495 0.461 -0.215 -0.661 -1.084 -1.649 -2.108 -2.176
0.00042777 -1.56000 10.17609 0.7589769363 2.4034812450    0.688  2.119  3.7122  1.957    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.527 0.445 0.394 -0.298 -0.751 -1.180 -1.755 -2.222 -2.291
0.00042777 -1.56000 10.17609 0.7589777708 2.4034817219    0.688  2.140  3.7104  1.929    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.579 0.416 0.355 -0.346 -0.803 -1.235 -1.815 -2.286 -2.357
0.00042777 -1.56000 10.17609 0.7589789629 2.4034821987    0.688  2.160  3.7089  1.903    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.630 0.387 0.317 -0.391 -0.852 -1.287 -1.872 -2.347 -2.418
0.00042777 -1.56000 10.17609 0.7589812279 2.4034831524    0.688  2.171  3.7081  1.889    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.656 0.372 0.297 -0.416 -0.878 -1.315 -1.902 -2.379 -2.451
0.00042777 -1.56000 10.17609 0.7589848042 2.4034843445    0.688  2.159  3.7090  1.904    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.627 0.388 0.318 -0.389 -0.850 -1.285 -1.869 -2.344 -2.415
0.00042777 -1.56000 10.17609 0.7590073347 2.4034934044    0.688  2.145  3.7098  1.922    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.591 0.412 0.348 -0.356 -0.815 -1.248 -1.830 -2.303 -2.373
0.00042777 -1.56000 10.17609 0.7590218186 2.4034991264    0.688  2.173  3.7072  1.883    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.663 0.378 0.298 -0.419 -0.884 -1.322 -1.912 -2.392 -2.464
0.00042777 -1.56000 10.17609 0.7590430975 2.4035074711    0.688  2.223  3.7031  1.817    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.786 0.315 0.208 -0.530 -1.004 -1.450 -2.053 -2.543 -2.617
0.00042777 -1.56000 10.17609 0.7590605021 2.4035143852    0.688  2.269  3.6993  1.756    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.903 0.255 0.124 -0.634 -1.117 -1.570 -2.185 -2.685 -2.760
0.00042777 -1.56000 10.17609 0.7590760589 2.4035205841    0.688  2.316  3.6957  1.694    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -1.021 0.197 0.039 -0.738 -1.231 -1.691 -2.317 -2.828 -2.905
0.00042777 -1.56000 10.17609 0.7590898275 2.4035258293    0.688  2.359  3.6925  1.638    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.710e-05 2.262e-05 1.958e-04 -1.000 4.490e-04 -1.127 0.144 -0.037 -0.833 -1.333 -1.800 -2.437 -2.956 -3.034
0.00042777 -1.56000 10.17609 0.7591020465 2.4035308361    0.688  2.401  3.6893  1.584    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.707e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -1.232 0.092 -0.112 -0.926 -1.434 -1.907 -2.554 -3.083 -3.163
0.00042777 -1.56000 10.17609 0.7591127753 2.4035348892    0.688  2.442  3.6862  1.530    7  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.691e-05 2.268e-05 1.958e-04 -1.000 4.489e-04 -1.336 0.045 -0.185 -1.016 -1.532 -2.011 -2.670 -3.208 -3.289
0.00042777 -1.56000 10.17609 0.7591223121 2.4035387039    0.688  2.483  3.6832  1.477    7  0.000  0.521     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.643e-05 2.298e-05 1.958e-04 -1.000 4.456e-04 -1.437 0.021 -0.249 -1.107 -1.632 -2.116 -2.784 -3.331 -3.412
0.00042777 -1.56000 10.17609 0.7591310143 2.4035422802    0.688  2.524  3.6802  1.424    7  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.528e-05 2.401e-05 1.958e-04 -1.000 4.426e-04 -1.539 0.007 -0.309 -1.197 -1.732 -2.223 -2.901 -3.455 -3.535
0.00042777 -1.56000 10.17609 0.7591389418 2.4035453796    0.688  2.564  3.6771  1.372    7  0.000  0.500     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.343e-05 2.606e-05 1.958e-04 -1.000 4.489e-04 -1.641 0.004 -0.365 -1.285 -1.831 -2.328 -3.016 -3.578 -3.658
0.00042777 -1.56000 10.17609 0.7591463923 2.4035482407    0.688  2.605  3.6741  1.319    7  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.555e-01 7.134e-05 2.858e-05 1.958e-04 -1.000 4.488e-04 -1.742 0.008 -0.416 -1.371 -1.929 -2.433 -3.131 -3.701 -3.780
0.00042777 -1.56000 10.17609 0.7591533661 2.4035508633    0.688  2.645  3.6710  1.266    7  0.000  0.472     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.556e-01 6.939e-05 3.096e-05 1.957e-04 -1.000 4.483e-04 -1.843 0.022 -0.463 -1.456 -2.027 -2.538 -3.247 -3.825 -3.903
0.00042777 -1.56000 10.17609 0.7591600418 2.4035537243    0.688  2.686  3.6679  1.213    7  0.000  0.461     0.00     0.00 -1    -1e-30      0.00 7.439e-01 2.556e-01 6.775e-05 3.298e-05 1.957e-04 -1.000 4.489e-04 -1.944 0.044 -0.506 -1.539 -2.123 -2.642 -3.361 -3.947 -4.025
0.00042777 -1.56000 10.17609 0.7591663599 2.4035561085    0.688  2.725  3.6648  1.161    7  0.000  0.451     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.557e-01 6.637e-05 3.467e-05 1.957e-04 -1.000 4.489e-04 -2.044 0.074 -0.544 -1.619 -2.218 -2.744 -3.474 -4.069 -4.146
0.00042777 -1.56000 10.17609 0.7591723800 2.4035584927    0.688  2.766  3.6618  1.109    7  0.000  0.443     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.558e-01 6.517e-05 3.614e-05 1.957e-04 -1.000 4.489e-04 -2.144 0.114 -0.578 -1.698 -2.312 -2.847 -3.588 -4.191 -4.268
0.00042777 -1.56000 10.17609 0.7591777444 2.4035606384    0.688  2.806  3.6586  1.056    7  0.000  0.436     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.559e-01 6.410e-05 3.746e-05 1.957e-04 -1.000 4.489e-04 -2.245 0.167 -0.606 -1.775 -2.406 -2.949 -3.703 -4.314 -4.391
0.00042777 -1.56000 10.17609 0.7591821551 2.4035623074    0.688  2.845  3.6555  1.005    7  0.000  0.429     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.316e-05 3.861e-05 1.956e-04 -1.000 4.489e-04 -2.342 0.187 -0.644 -1.848 -2.493 -3.045 -3.812 -4.432 -4.510
0.00042777 -1.56000 10.17609 0.7591859102 2.4035637379    0.688  2.885  3.6524  0.952    7  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.233e-05 3.963e-05 1.955e-04 -1.000 4.488e-04 -2.442 0.207 -0.681 -1.920 -2.580 -3.142 -3.922 -4.552 -4.632
0.00042777 -1.56000 10.17609 0.7591890097 2.4035649300    0.688  2.924  3.6492  0.900    7  0.000  0.419     0.00     0.00 -1    -1e-30      0.00 7.433e-01 2.563e-01 6.160e-05 4.053e-05 1.954e-04 -1.000 4.483e-04 -2.541 0.230 -0.716 -1.991 -2.666 -3.238 -4.033 -4.673 -4.754
0.00042777 -1.56000 10.17609 0.7591923475 2.4035663605    0.688  2.969  3.6455  0.841    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.564e-01 6.099e-05 4.130e-05 1.952e-04 -1.000 4.489e-04 -2.652 0.266 -0.750 -2.066 -2.760 -3.344 -4.155 -4.807 -4.890
0.00042777 -1.56000 10.17609 0.7591950893 2.4035675526    0.688  3.009  3.6423  0.788    7  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.565e-01 6.058e-05 4.183e-05 1.951e-04 -1.000 4.488e-04 -2.752 0.300 -0.779 -2.133 -2.844 -3.439 -4.265 -4.928 -5.013
0.00042777 -1.56000 10.17609 0.7591980100 2.4035685062    0.688  3.063  3.6377  0.715    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.567e-01 6.016e-05 4.239e-05 1.949e-04 -1.000 4.489e-04 -2.888 0.352 -0.816 -2.222 -2.957 -3.568 -4.415 -5.093 -5.181
0.00042777 -1.56000 10.17609 0.7591981888 2.4035687447    0.688  3.064  3.6375  0.713    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.567e-01 6.013e-05 4.243e-05 1.949e-04 -1.000 4.490e-04 -2.891 0.355 -0.816 -2.223 -2.960 -3.571 -4.419 -5.097 -5.185
0.00042777 -1.56000 10.17609 0.7591983676 2.4035687447    0.688  3.071  3.6370  0.705    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.567e-01 6.009e-05 4.249e-05 1.949e-04 -1.000 4.489e-04 -2.907 0.362 -0.820 -2.234 -2.973 -3.586 -4.436 -5.116 -5.205
0.00042777 -1.56000 10.17609 0.7591985464 2.4035687447    0.688  3.085  3.6357  0.685    7  0.000  0.409     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.567e-01 5.990e-05 4.279e-05 1.947e-04 -1.000 4.489e-04 -2.943 0.377 -0.829 -2.256 -3.002 -3.619 -4.476 -5.160 -5.250
0.00042777 -1.56000 10.17609 0.7591987252 2.4035689831    0.688  3.108  3.6337  0.654    7  0.000  0.408     0.00     0.00 -1    -1e-30      0.00 7.427e-01 2.568e-01 5.963e-05 4.330e-05 1.944e-04 -1.000 4.490e-04 -3.001 0.403 -0.842 -2.292 -3.049 -3.673 -4.540 -5.230 -5.321
0.00042777 -1.56000 10.17609 0.7591990232 2.4035689831    0.688  3.127  3.6321  0.628    7  0.000  0.407     0.00     0.00 -1    -1e-30      0.00 7.426e-01 2.569e-01 5.947e-05 4.365e-05 1.942e-04 -1.000 4.490e-04 -3.049 0.425 -0.853 -2.322 -3.087 -3.718 -4.592 -5.289 -5.380
0.00042777 -1.56000 10.17609 0.7591994405 2.4035692215    0.688  3.157  3.6296  0.589    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.571e-01 5.908e-05 4.435e-05 1.938e-04 -1.000 4.489e-04 -3.122 0.457 -0.870 -2.368 -3.147 -3.786 -4.673 -5.378 -5.471
0.00042777 -1.56000 10.17609 0.7591998577 2.4035692215    0.688  3.414  3.6091  0.250    8  0.549  0.390   100.66    45.40  1 -1.65e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.792 -0.951 -2.713 -3.634 -4.367 -5.368 -6.146 -6.260
0.00042777 -1.56000 10.17609 0.7591999173 2.4035694599    0.688  3.270  3.6171  0.425    8  0.549  0.390    68.87    32.70  1 -8.55e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.405 0.706 -0.854 -2.490 -3.345 -4.033 -4.986 -5.737 -5.842
0.00042777 -1.56000 10.17609 0.7591999769 2.4035694599    0.688  3.121  3.6306  0.629    8  0.549  0.390    44.38    22.36  1 -4.23e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.032 0.480 -0.814 -2.292 -3.063 -3.697 -4.579 -5.281 -5.374
0.00042777 -1.56000 10.17609 0.7592000961 2.4035694599    0.688  2.931  3.6479  0.888    8  0.549  0.390    25.40    13.80  1 -1.67e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.558 0.255 -0.711 -1.997 -2.678 -3.253 -4.053 -4.697 -4.779
0.00042777 -1.56000 10.17609 0.7592003345 2.4035694599    0.688  2.937  3.6474  0.879    8  0.549  0.390    25.87    14.02  1 -1.72e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.574 0.262 -0.714 -2.007 -2.691 -3.268 -4.071 -4.717 -4.799
0.00042777 -1.56000 10.17609 0.7592005730 2.4035696983    0.688  3.036  3.6384  0.745    8  0.550  0.390    34.58    18.01  1  -2.8e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.820 0.373 -0.771 -2.164 -2.893 -3.500 -4.344 -5.020 -5.107
0.00042777 -1.56000 10.17609 0.7592008710 2.4035696983    0.688  3.187  3.6246  0.539    8  0.550  0.390    53.95    26.44  1 -5.79e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.197 0.572 -0.840 -2.386 -3.191 -3.846 -4.759 -5.483 -5.580
0.00042777 -1.56000 10.17609 0.7592011690 2.4035699368    0.688  3.316  3.6129  0.363    8  0.550  0.390    78.90    36.71  1 -1.06e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.520 0.788 -0.852 -2.541 -3.425 -4.133 -5.110 -5.876 -5.985
0.00042777 -1.56000 10.17609 0.7592015862 2.4035699368    0.688  3.401  3.6051  0.247    8  0.551  0.390   101.28    45.53  1 -1.56e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.732 0.944 -0.844 -2.631 -3.571 -4.317 -5.338 -6.133 -6.251
0.00042777 -1.56000 10.17609 0.7592020631 2.4035701752    0.688  3.447  3.6009  0.184    8  0.551  0.390   116.20    51.24  0 -1.92e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.848 1.032 -0.836 -2.676 -3.649 -4.416 -5.462 -6.273 -6.397
0.00042777 -1.56000 10.17609 0.7592025399 2.4035704136    0.688  3.471  3.5987  0.151    8  0.552  0.390   124.82    54.47  0 -2.15e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.908 1.079 -0.830 -2.698 -3.688 -4.466 -5.527 -6.346 -6.473
0.00042777 -1.56000 10.17609 0.7592030764 2.4035706520    0.688  3.487  3.5984  0.134    8  0.552  0.390   129.56    56.21  0  -2.3e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.069 -0.852 -2.729 -3.724 -4.505 -5.568 -6.388 -6.516
0.00042777 -1.56000 10.17609 0.7592052221 2.4035713673    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.791 30.042 30.092 30.085 30.076 30.121 30.117 30.133
#isochrone terminated
