# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:17:28 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00042777 -1.56000 10.07918 0.8093881607 2.4219641685    0.743  1.825  3.7505  2.438    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.208 0.815 0.886 0.351 -0.024 -0.386 -0.858 -1.239 -1.289
0.00042777 -1.56000 10.07918 0.8094286323 2.4219777584    0.743  1.856  3.7441  2.382    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.131 0.782 0.846 0.287 -0.101 -0.474 -0.962 -1.357 -1.410
0.00042777 -1.56000 10.07918 0.8094506264 2.4219853878    0.743  1.895  3.7371  2.314    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.033 0.739 0.789 0.203 -0.199 -0.584 -1.090 -1.500 -1.558
0.00042777 -1.56000 10.07918 0.8094605803 2.4219887257    0.743  1.936  3.7307  2.248    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.070 0.695 0.725 0.114 -0.300 -0.697 -1.220 -1.644 -1.705
0.00042777 -1.56000 10.07918 0.8094649911 2.4219901562    0.743  1.977  3.7251  2.185    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.172 0.649 0.659 0.025 -0.401 -0.807 -1.345 -1.782 -1.846
0.00042777 -1.56000 10.07918 0.8094670773 2.4219908714    0.743  2.014  3.7207  2.130    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.266 0.601 0.594 -0.059 -0.494 -0.907 -1.458 -1.904 -1.970
0.00042777 -1.56000 10.07918 0.8094679117 2.4219911098    0.743  2.037  3.7183  2.097    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.322 0.571 0.555 -0.109 -0.549 -0.967 -1.524 -1.977 -2.044
0.00042777 -1.56000 10.07918 0.8094679713 2.4219911098    0.743  2.037  3.7182  2.097    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.324 0.571 0.554 -0.110 -0.550 -0.968 -1.526 -1.978 -2.045
0.00042777 -1.56000 10.07918 0.8094690442 2.4219915867    0.743  2.077  3.7146  2.042    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.423 0.514 0.480 -0.200 -0.648 -1.073 -1.640 -2.102 -2.170
0.00042777 -1.56000 10.07918 0.8094699979 2.4219918251    0.743  2.114  3.7115  1.993    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.515 0.459 0.411 -0.284 -0.738 -1.169 -1.745 -2.214 -2.284
0.00042777 -1.56000 10.07918 0.8094709516 2.4219923019    0.743  2.138  3.7095  1.961    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.576 0.425 0.365 -0.339 -0.798 -1.232 -1.815 -2.288 -2.359
0.00042777 -1.56000 10.07918 0.8094719052 2.4219925404    0.743  2.158  3.7080  1.935    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.625 0.397 0.328 -0.383 -0.846 -1.283 -1.870 -2.347 -2.419
0.00042777 -1.56000 10.07918 0.8094733357 2.4219930172    0.743  2.164  3.7076  1.928    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.640 0.388 0.316 -0.397 -0.861 -1.298 -1.887 -2.365 -2.437
0.00042777 -1.56000 10.07918 0.8094760180 2.4219939709    0.743  2.157  3.7082  1.937    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.623 0.397 0.329 -0.382 -0.844 -1.281 -1.867 -2.344 -2.416
0.00042777 -1.56000 10.07918 0.8094804287 2.4219954014    0.743  2.146  3.7091  1.951    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.596 0.412 0.349 -0.357 -0.818 -1.252 -1.836 -2.311 -2.382
0.00042777 -1.56000 10.07918 0.8095072508 2.4220046997    0.743  2.159  3.7078  1.933    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.628 0.398 0.328 -0.385 -0.848 -1.285 -1.873 -2.351 -2.423
0.00042777 -1.56000 10.07918 0.8095235229 2.4220101833    0.743  2.175  3.7064  1.911    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.668 0.378 0.299 -0.421 -0.888 -1.327 -1.920 -2.401 -2.474
0.00042777 -1.56000 10.07918 0.8095433712 2.4220168591    0.743  2.217  3.7030  1.857    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.772 0.324 0.223 -0.514 -0.989 -1.435 -2.037 -2.528 -2.602
0.00042777 -1.56000 10.07918 0.8095635176 2.4220237732    0.743  2.261  3.6996  1.798    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.883 0.264 0.141 -0.615 -1.097 -1.550 -2.163 -2.662 -2.738
0.00042777 -1.56000 10.07918 0.8095816374 2.4220299721    0.743  2.305  3.6964  1.742    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.991 0.208 0.061 -0.711 -1.202 -1.661 -2.284 -2.793 -2.870
0.00042777 -1.56000 10.07918 0.8095976710 2.4220354557    0.743  2.347  3.6933  1.688    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.447e-04 -1.097 0.153 -0.016 -0.806 -1.304 -1.769 -2.403 -2.920 -2.998
0.00042777 -1.56000 10.07918 0.8096118569 2.4220402241    0.743  2.389  3.6903  1.633    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.710e-05 2.262e-05 1.958e-04 -1.000 4.433e-04 -1.203 0.099 -0.093 -0.900 -1.406 -1.877 -2.520 -3.046 -3.125
0.00042777 -1.56000 10.07918 0.8096243143 2.4220445156    0.743  2.431  3.6872  1.579    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.705e-05 2.263e-05 1.958e-04 -1.000 4.434e-04 -1.307 0.049 -0.168 -0.992 -1.505 -1.982 -2.636 -3.171 -3.252
0.00042777 -1.56000 10.07918 0.8096353412 2.4220480919    0.743  2.472  3.6842  1.526    7  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.684e-05 2.274e-05 1.958e-04 -1.000 4.438e-04 -1.411 0.052 -0.227 -1.088 -1.612 -2.093 -2.756 -3.299 -3.377
0.00042777 -1.56000 10.07918 0.8096454144 2.4220516682    0.743  2.515  3.6812  1.472    7  0.000  0.518     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.626e-05 2.317e-05 1.958e-04 -1.000 4.490e-04 -1.516 -0.008 -0.303 -1.179 -1.710 -2.198 -2.872 -3.425 -3.505
0.00042777 -1.56000 10.07918 0.8096545935 2.4220547676    0.743  2.557  3.6781  1.417    7  0.000  0.509     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.555e-01 7.505e-05 2.437e-05 1.958e-04 -1.000 4.489e-04 -1.622 -0.019 -0.364 -1.271 -1.813 -2.307 -2.992 -3.552 -3.632
0.00042777 -1.56000 10.07918 0.8096631765 2.4220576286    0.743  2.600  3.6750  1.361    7  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.555e-01 7.330e-05 2.639e-05 1.958e-04 -1.000 4.489e-04 -1.729 -0.020 -0.421 -1.363 -1.917 -2.418 -3.113 -3.682 -3.761
0.00042777 -1.56000 10.07918 0.8096711636 2.4220602512    0.743  2.643  3.6718  1.306    7  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.556e-01 7.149e-05 2.859e-05 1.958e-04 -1.000 4.427e-04 -1.837 -0.012 -0.474 -1.455 -2.021 -2.530 -3.236 -3.812 -3.891
0.00042777 -1.56000 10.07918 0.8096787333 2.4220628738    0.743  2.686  3.6685  1.249    7  0.000  0.474     0.00     0.00 -1    -1e-30      0.00 7.439e-01 2.557e-01 6.987e-05 3.058e-05 1.958e-04 -1.000 4.489e-04 -1.945 0.007 -0.523 -1.545 -2.125 -2.642 -3.359 -3.944 -4.022
0.00042777 -1.56000 10.07918 0.8096860051 2.4220654964    0.743  2.729  3.6653  1.193    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.557e-01 6.848e-05 3.228e-05 1.957e-04 -1.000 4.489e-04 -2.053 0.035 -0.566 -1.632 -2.227 -2.752 -3.481 -4.074 -4.152
0.00042777 -1.56000 10.07918 0.8096929789 2.4220678806    0.743  2.772  3.6620  1.138    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.558e-01 6.732e-05 3.370e-05 1.957e-04 -1.000 4.489e-04 -2.159 0.072 -0.605 -1.716 -2.328 -2.861 -3.602 -4.204 -4.281
0.00042777 -1.56000 10.07918 0.8096992970 2.4220700264    0.743  2.814  3.6588  1.082    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.559e-01 6.630e-05 3.495e-05 1.957e-04 -1.000 4.489e-04 -2.265 0.123 -0.636 -1.798 -2.427 -2.969 -3.722 -4.333 -4.410
0.00042777 -1.56000 10.07918 0.8097045422 2.4220716953    0.743  2.854  3.6557  1.030    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.560e-01 6.548e-05 3.596e-05 1.956e-04 -1.000 4.489e-04 -2.364 0.144 -0.675 -1.872 -2.515 -3.066 -3.832 -4.452 -4.530
0.00042777 -1.56000 10.07918 0.8097089529 2.4220731258    0.743  2.892  3.6526  0.980    7  0.000  0.440     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.478e-05 3.682e-05 1.956e-04 -1.000 4.489e-04 -2.460 0.158 -0.714 -1.943 -2.600 -3.160 -3.939 -4.569 -4.648
0.00042777 -1.56000 10.07918 0.8097127080 2.4220745564    0.743  2.932  3.6494  0.927    7  0.000  0.436     0.00     0.00 -1    -1e-30      0.00 7.433e-01 2.563e-01 6.413e-05 3.764e-05 1.955e-04 -1.000 4.427e-04 -2.561 0.180 -0.750 -2.016 -2.688 -3.258 -4.051 -4.690 -4.771
0.00042777 -1.56000 10.07918 0.8097162843 2.4220757484    0.743  2.976  3.6459  0.868    7  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.564e-01 6.354e-05 3.840e-05 1.953e-04 -1.000 4.489e-04 -2.671 0.212 -0.786 -2.091 -2.781 -3.363 -4.172 -4.823 -4.906
0.00042777 -1.56000 10.07918 0.8097198606 2.4220769405    0.744  3.023  3.6421  0.806    7  0.000  0.430     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.565e-01 6.306e-05 3.904e-05 1.951e-04 -1.000 4.489e-04 -2.789 0.251 -0.821 -2.171 -2.881 -3.475 -4.302 -4.965 -5.051
0.00042777 -1.56000 10.07918 0.8097230792 2.4220781326    0.744  3.074  3.6379  0.738    7  0.000  0.428     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.567e-01 6.267e-05 3.961e-05 1.949e-04 -1.000 4.489e-04 -2.916 0.297 -0.857 -2.254 -2.987 -3.596 -4.442 -5.119 -5.207
0.00042777 -1.56000 10.07918 0.8097241521 2.4220783710    0.744  3.103  3.6354  0.700    7  0.000  0.427     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.567e-01 6.253e-05 3.984e-05 1.948e-04 -1.000 4.489e-04 -2.988 0.328 -0.874 -2.300 -3.045 -3.662 -4.521 -5.206 -5.296
0.00042777 -1.56000 10.07918 0.8097243905 2.4220783710    0.744  3.113  3.6346  0.687    7  0.000  0.427     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.567e-01 6.248e-05 3.993e-05 1.947e-04 -1.000 4.489e-04 -3.013 0.337 -0.881 -2.316 -3.065 -3.686 -4.548 -5.236 -5.326
0.00042777 -1.56000 10.07918 0.8097247481 2.4220786095    0.744  3.130  3.6332  0.664    7  0.000  0.426     0.00     0.00 -1    -1e-30      0.00 7.427e-01 2.568e-01 6.239e-05 4.015e-05 1.946e-04 -1.000 4.489e-04 -3.055 0.353 -0.892 -2.343 -3.100 -3.725 -4.594 -5.287 -5.378
0.00042777 -1.56000 10.07918 0.8097251654 2.4220788479    0.744  3.157  3.6309  0.628    7  0.000  0.425     0.00     0.00 -1    -1e-30      0.00 7.426e-01 2.570e-01 6.204e-05 4.081e-05 1.942e-04 -1.000 4.489e-04 -3.122 0.383 -0.908 -2.385 -3.155 -3.788 -4.668 -5.369 -5.462
0.00042777 -1.56000 10.07918 0.8097254038 2.4220788479    0.744  3.414  3.6091  0.283    8  0.549  0.390    92.76    44.31  1 -1.29e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.748 -0.977 -2.723 -3.638 -4.367 -5.366 -6.145 -6.258
0.00042777 -1.56000 10.07918 0.8097254634 2.4220788479    0.743  3.270  3.6183  0.464    8  0.549  0.390    62.83    31.64  1  -6.7e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.405 0.625 -0.901 -2.514 -3.356 -4.036 -4.981 -5.729 -5.832
0.00042777 -1.56000 10.07918 0.8097255230 2.4220788479    0.743  3.126  3.6314  0.660    8  0.549  0.390    41.17    21.94  1  -3.4e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.046 0.417 -0.852 -2.317 -3.081 -3.712 -4.589 -5.289 -5.382
0.00042777 -1.56000 10.07918 0.8097257018 2.4220788479    0.742  2.931  3.6491  0.926    8  0.549  0.390    23.21    13.36  1 -1.31e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -2.558 0.192 -0.742 -2.010 -2.683 -3.254 -4.048 -4.689 -4.770
0.00042777 -1.56000 10.07918 0.8097258806 2.4220790863    0.740  2.937  3.6486  0.917    8  0.549  0.390    23.65    13.56  1 -1.35e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.572 0.199 -0.745 -2.019 -2.695 -3.267 -4.064 -4.706 -4.788
0.00042777 -1.56000 10.07918 0.8097261786 2.4220790863    0.739  3.032  3.6398  0.786    8  0.550  0.390    31.42    17.31  1 -2.19e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.811 0.307 -0.801 -2.172 -2.892 -3.493 -4.330 -5.001 -5.088
0.00042777 -1.56000 10.07918 0.8097264767 2.4220790863    0.737  3.183  3.6260  0.578    8  0.550  0.390    49.20    25.47  1 -4.58e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.189 0.502 -0.873 -2.397 -3.191 -3.841 -4.746 -5.465 -5.561
0.00042777 -1.56000 10.07918 0.8097268939 2.4220793247    0.734  3.314  3.6141  0.399    8  0.550  0.390    72.48    35.52  1 -8.51e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.514 0.715 -0.893 -2.560 -3.431 -4.131 -5.100 -5.863 -5.970
0.00042777 -1.56000 10.07918 0.8097273111 2.4220795631    0.732  3.400  3.6062  0.280    8  0.551  0.390    93.74    44.27  1 -1.28e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.729 0.874 -0.885 -2.650 -3.579 -4.318 -5.332 -6.123 -6.240
0.00042777 -1.56000 10.07918 0.8097278476 2.4220795631    0.729  3.447  3.6018  0.213    8  0.551  0.390   108.27    50.00  1  -1.6e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.847 0.967 -0.876 -2.697 -3.658 -4.419 -5.459 -6.267 -6.388
0.00042777 -1.56000 10.07918 0.8097283840 2.4220798016    0.725  3.471  3.5995  0.177    8  0.552  0.390   117.02    53.30  1 -1.82e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.908 1.019 -0.867 -2.718 -3.698 -4.471 -5.524 -6.341 -6.466
0.00042777 -1.56000 10.07918 0.8097289801 2.4220800400    0.722  3.487  3.5984  0.155    8  0.552  0.390   122.99    55.45  0 -1.99e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.041 -0.869 -2.736 -3.726 -4.506 -5.567 -6.387 -6.514
0.00042777 -1.56000 10.07918 0.8097313643 2.4220807552    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.791 30.042 30.092 30.085 30.076 30.121 30.117 30.133
#isochrone terminated
