# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:19:02 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00042777 -1.56000 10.20412 0.7451508045 2.3979070187    0.672  1.871  3.7503  2.348    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.093 0.709 0.769 0.234 -0.141 -0.503 -0.975 -1.355 -1.405
0.00042777 -1.56000 10.20412 0.7451528311 2.3979079723    0.672  1.880  3.7474  2.327    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.070 0.705 0.763 0.216 -0.164 -0.531 -1.011 -1.397 -1.449
0.00042777 -1.56000 10.20412 0.7451548576 2.3979086876    0.672  1.894  3.7437  2.298    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.035 0.696 0.749 0.189 -0.199 -0.572 -1.061 -1.455 -1.509
0.00042777 -1.56000 10.20412 0.7451568842 2.3979096413    0.672  1.911  3.7397  2.265    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.008 0.681 0.730 0.155 -0.241 -0.621 -1.120 -1.523 -1.579
0.00042777 -1.56000 10.20412 0.7451587915 2.3979103565    0.672  1.937  3.7347  2.220    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.072 0.662 0.696 0.102 -0.304 -0.693 -1.205 -1.619 -1.678
0.00042777 -1.56000 10.20412 0.7451602221 2.3979108334    0.672  1.965  3.7300  2.172    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.143 0.633 0.654 0.041 -0.375 -0.772 -1.297 -1.722 -1.783
0.00042777 -1.56000 10.20412 0.7451613545 2.3979113102    0.672  1.997  3.7254  2.122    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.222 0.600 0.605 -0.028 -0.453 -0.858 -1.395 -1.831 -1.894
0.00042777 -1.56000 10.20412 0.7451614141 2.3979113102    0.672  2.001  3.7249  2.116    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.232 0.596 0.598 -0.036 -0.462 -0.868 -1.407 -1.844 -1.907
0.00042777 -1.56000 10.20412 0.7451621890 2.3979117870    0.672  2.034  3.7211  2.068    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.314 0.552 0.541 -0.110 -0.543 -0.956 -1.505 -1.950 -2.016
0.00042777 -1.56000 10.20412 0.7451630235 2.3979120255    0.672  2.072  3.7171  2.014    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.411 0.501 0.473 -0.196 -0.638 -1.058 -1.618 -2.073 -2.140
0.00042777 -1.56000 10.20412 0.7451638579 2.3979125023    0.672  2.112  3.7134  1.960    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.509 0.450 0.402 -0.284 -0.734 -1.161 -1.732 -2.196 -2.265
0.00042777 -1.56000 10.20412 0.7451646924 2.3979127407    0.672  2.141  3.7108  1.920    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.583 0.410 0.349 -0.350 -0.807 -1.238 -1.817 -2.287 -2.358
0.00042777 -1.56000 10.20412 0.7451658845 2.3979132175    0.672  2.174  3.7081  1.877    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.664 0.367 0.289 -0.423 -0.886 -1.323 -1.910 -2.387 -2.458
0.00042777 -1.56000 10.20412 0.7451681495 2.3979141712    0.672  2.179  3.7079  1.871    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.676 0.357 0.278 -0.435 -0.899 -1.335 -1.923 -2.401 -2.472
0.00042777 -1.56000 10.20412 0.7451713085 2.3979156017    0.672  2.159  3.7096  1.897    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.627 0.382 0.314 -0.391 -0.850 -1.284 -1.866 -2.340 -2.410
0.00042777 -1.56000 10.20412 0.7451965213 2.3979258537    0.672  2.145  3.7102  1.913    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.593 0.408 0.343 -0.359 -0.817 -1.249 -1.830 -2.302 -2.373
0.00042777 -1.56000 10.20412 0.7452129126 2.3979325294    0.672  2.180  3.7069  1.866    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.679 0.368 0.284 -0.435 -0.900 -1.339 -1.930 -2.410 -2.482
0.00042777 -1.56000 10.20412 0.7452317476 2.3979403973    0.672  2.221  3.7034  1.811    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.782 0.316 0.210 -0.526 -1.000 -1.446 -2.047 -2.537 -2.611
0.00042777 -1.56000 10.20412 0.7452502847 2.3979480267    0.672  2.262  3.7001  1.756    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.886 0.262 0.135 -0.619 -1.101 -1.553 -2.165 -2.663 -2.738
0.00042777 -1.56000 10.20412 0.7452667356 2.3979547024    0.672  2.304  3.6969  1.702    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -0.989 0.211 0.061 -0.711 -1.201 -1.659 -2.281 -2.788 -2.865
0.00042777 -1.56000 10.20412 0.7452811599 2.3979606628    0.673  2.345  3.6937  1.648    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -1.092 0.160 -0.013 -0.803 -1.300 -1.764 -2.397 -2.913 -2.991
0.00042777 -1.56000 10.20412 0.7452939153 2.3979659081    0.673  2.386  3.6906  1.594    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.708e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 -1.195 0.109 -0.087 -0.894 -1.399 -1.870 -2.513 -3.037 -3.117
0.00042777 -1.56000 10.20412 0.7453050613 2.3979704380    0.673  2.427  3.6875  1.541    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.697e-05 2.266e-05 1.958e-04 -1.000 4.489e-04 -1.297 0.062 -0.159 -0.984 -1.496 -1.973 -2.627 -3.161 -3.241
0.00042777 -1.56000 10.20412 0.7453148961 2.3979744911    0.673  2.468  3.6844  1.488    7  0.000  0.522     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.659e-05 2.285e-05 1.958e-04 -1.000 4.449e-04 -1.399 0.027 -0.226 -1.073 -1.594 -2.077 -2.741 -3.284 -3.365
0.00042777 -1.56000 10.20412 0.7453238964 2.3979783058    0.673  2.508  3.6814  1.435    7  0.000  0.515     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.559e-05 2.364e-05 1.958e-04 -1.000 4.399e-04 -1.500 0.012 -0.287 -1.163 -1.694 -2.182 -2.856 -3.408 -3.488
0.00042777 -1.56000 10.20412 0.7453321218 2.3979816437    0.673  2.548  3.6784  1.383    7  0.000  0.502     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.376e-05 2.560e-05 1.958e-04 -1.000 4.461e-04 -1.601 0.005 -0.344 -1.251 -1.793 -2.287 -2.971 -3.530 -3.610
0.00042777 -1.56000 10.20412 0.7453398108 2.3979847431    0.673  2.589  3.6753  1.330    7  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.555e-01 7.150e-05 2.831e-05 1.958e-04 -1.000 4.490e-04 -1.702 0.008 -0.396 -1.337 -1.890 -2.391 -3.085 -3.652 -3.732
0.00042777 -1.56000 10.20412 0.7453470230 2.3979878426    0.673  2.629  3.6723  1.278    7  0.000  0.472     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.556e-01 6.937e-05 3.091e-05 1.958e-04 -1.000 4.489e-04 -1.802 0.018 -0.444 -1.422 -1.988 -2.496 -3.200 -3.775 -3.853
0.00042777 -1.56000 10.20412 0.7453538179 2.3979907036    0.673  2.669  3.6692  1.226    7  0.000  0.460     0.00     0.00 -1    -1e-30      0.00 7.439e-01 2.557e-01 6.758e-05 3.312e-05 1.957e-04 -1.000 4.488e-04 -1.902 0.038 -0.487 -1.505 -2.084 -2.599 -3.314 -3.897 -3.975
0.00042777 -1.56000 10.20412 0.7453604341 2.3979933262    0.673  2.709  3.6661  1.173    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.557e-01 6.604e-05 3.500e-05 1.957e-04 -1.000 4.489e-04 -2.003 0.066 -0.527 -1.586 -2.179 -2.702 -3.428 -4.019 -4.097
0.00042777 -1.56000 10.20412 0.7453666925 2.3979959488    0.673  2.750  3.6629  1.120    7  0.000  0.440     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.558e-01 6.474e-05 3.660e-05 1.957e-04 -1.000 4.489e-04 -2.104 0.104 -0.563 -1.666 -2.275 -2.806 -3.544 -4.143 -4.220
0.00042777 -1.56000 10.20412 0.7453723550 2.3979983330    0.673  2.791  3.6597  1.066    7  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.559e-01 6.356e-05 3.805e-05 1.957e-04 -1.000 4.485e-04 -2.206 0.153 -0.593 -1.746 -2.371 -2.911 -3.661 -4.268 -4.345
0.00042777 -1.56000 10.20412 0.7453768849 2.3980000019    0.673  2.830  3.6566  1.014    7  0.000  0.425     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.253e-05 3.932e-05 1.956e-04 -1.000 4.457e-04 -2.306 0.191 -0.625 -1.820 -2.461 -3.010 -3.772 -4.389 -4.466
0.00042777 -1.56000 10.20412 0.7453805804 2.3980016708    0.673  2.870  3.6535  0.962    7  0.000  0.419     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.163e-05 4.042e-05 1.956e-04 -1.000 4.466e-04 -2.404 0.209 -0.663 -1.891 -2.547 -3.106 -3.881 -4.508 -4.587
0.00042777 -1.56000 10.20412 0.7453837395 2.3980028629    0.673  2.908  3.6504  0.911    7  0.000  0.414     0.00     0.00 -1    -1e-30      0.00 7.432e-01 2.563e-01 6.088e-05 4.135e-05 1.955e-04 -1.000 4.485e-04 -2.500 0.230 -0.697 -1.960 -2.631 -3.199 -3.988 -4.624 -4.704
0.00042777 -1.56000 10.20412 0.7453867197 2.3980040550    0.673  2.947  3.6472  0.859    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.564e-01 6.027e-05 4.211e-05 1.953e-04 -1.000 4.489e-04 -2.598 0.260 -0.728 -2.028 -2.714 -3.293 -4.097 -4.743 -4.825
0.00042777 -1.56000 10.20412 0.7453896403 2.3980052471    0.673  2.989  3.6438  0.804    7  0.000  0.407     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.565e-01 5.979e-05 4.271e-05 1.952e-04 -1.000 4.489e-04 -2.702 0.294 -0.759 -2.098 -2.802 -3.392 -4.211 -4.868 -4.952
0.00042777 -1.56000 10.20412 0.7453924417 2.3980064392    0.673  3.037  3.6398  0.740    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.567e-01 5.939e-05 4.326e-05 1.950e-04 -1.000 4.489e-04 -2.822 0.337 -0.794 -2.178 -2.903 -3.507 -4.344 -5.014 -5.101
0.00042777 -1.56000 10.20412 0.7453937531 2.3980071545    0.673  3.071  3.6370  0.695    7  0.000  0.404     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.568e-01 5.919e-05 4.355e-05 1.949e-04 -1.000 4.489e-04 -2.907 0.371 -0.815 -2.232 -2.972 -3.586 -4.437 -5.116 -5.205
0.00042777 -1.56000 10.20412 0.7453938723 2.3980071545    0.673  3.086  3.6356  0.674    7  0.000  0.402     0.00     0.00 -1    -1e-30      0.00 7.427e-01 2.569e-01 5.883e-05 4.406e-05 1.947e-04 -1.000 4.489e-04 -2.946 0.390 -0.824 -2.256 -3.004 -3.622 -4.480 -5.165 -5.254
0.00042777 -1.56000 10.20412 0.7453941107 2.3980071545    0.673  3.105  3.6339  0.648    7  0.000  0.401     0.00     0.00 -1    -1e-30      0.00 7.426e-01 2.569e-01 5.857e-05 4.449e-05 1.944e-04 -1.000 4.489e-04 -2.993 0.413 -0.834 -2.285 -3.042 -3.666 -4.532 -5.222 -5.313
0.00042777 -1.56000 10.20412 0.7453944683 2.3980073929    0.673  3.128  3.6319  0.618    7  0.000  0.400     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.570e-01 5.834e-05 4.493e-05 1.941e-04 -1.000 4.489e-04 -3.050 0.439 -0.846 -2.320 -3.087 -3.719 -4.594 -5.291 -5.383
0.00042777 -1.56000 10.20412 0.7453950644 2.3980076313    0.673  3.165  3.6288  0.568    7  0.549  0.397     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.572e-01 5.785e-05 4.579e-05 1.937e-04 -1.000 4.489e-04 -3.142 0.480 -0.867 -2.377 -3.161 -3.804 -4.695 -5.403 -5.497
0.00042777 -1.56000 10.20412 0.7453952432 2.3980076313    0.673  3.173  3.6281  0.558    7  0.549  0.396     0.00     0.00 -1    -1e-30      0.00 7.423e-01 2.572e-01 5.771e-05 4.602e-05 1.936e-04 -1.000 4.489e-04 -3.161 0.490 -0.871 -2.388 -3.177 -3.822 -4.716 -5.426 -5.521
0.00042777 -1.56000 10.20412 0.7453953624 2.3980076313    0.673  3.414  3.6091  0.240    8  0.549  0.390   103.25    45.64  1 -1.77e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.805 -0.944 -2.709 -3.633 -4.367 -5.368 -6.146 -6.260
0.00042777 -1.56000 10.20412 0.7453954220 2.3980076313    0.673  3.270  3.6167  0.414    8  0.549  0.390    70.85    32.95  1 -9.17e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.405 0.729 -0.840 -2.484 -3.342 -4.032 -4.987 -5.739 -5.844
0.00042777 -1.56000 10.20412 0.7453954816 2.3980078697    0.673  3.119  3.6305  0.620    8  0.549  0.390    45.46    22.45  1  -4.5e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.029 0.498 -0.803 -2.286 -3.058 -3.693 -4.576 -5.278 -5.371
0.00042777 -1.56000 10.20412 0.7453956008 2.3980078697    0.673  2.931  3.6476  0.877    8  0.549  0.390    26.13    13.91  1 -1.79e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.558 0.273 -0.701 -1.993 -2.676 -3.253 -4.055 -4.700 -4.782
0.00042777 -1.56000 10.20412 0.7453958392 2.3980078697    0.673  2.938  3.6470  0.868    8  0.549  0.390    26.64    14.14  1 -1.85e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.574 0.280 -0.705 -2.003 -2.690 -3.269 -4.073 -4.720 -4.802
0.00042777 -1.56000 10.20412 0.7453960776 2.3980081081    0.673  3.037  3.6380  0.733    8  0.550  0.390    35.68    18.19  1 -3.02e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.822 0.394 -0.762 -2.161 -2.893 -3.502 -4.348 -5.025 -5.113
0.00042777 -1.56000 10.20412 0.7453963757 2.3980081081    0.673  3.188  3.6242  0.527    8  0.550  0.390    55.66    26.71  1 -6.24e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.200 0.594 -0.829 -2.382 -3.190 -3.848 -4.762 -5.488 -5.586
0.00042777 -1.56000 10.20412 0.7453967333 2.3980083466    0.673  3.317  3.6125  0.351    8  0.550  0.390    81.32    37.05  1 -1.14e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.521 0.813 -0.838 -2.535 -3.423 -4.133 -5.113 -5.880 -5.990
0.00042777 -1.56000 10.20412 0.7453970909 2.3980083466    0.673  3.401  3.6048  0.236    8  0.551  0.390   104.29    45.91  1 -1.67e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.732 0.969 -0.830 -2.623 -3.567 -4.316 -5.339 -6.136 -6.254
0.00042777 -1.56000 10.20412 0.7453975677 2.3980085850    0.673  3.447  3.6005  0.173    8  0.551  0.390   119.60    51.65  0 -2.06e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.848 1.057 -0.822 -2.668 -3.645 -4.414 -5.464 -6.276 -6.400
0.00042777 -1.56000 10.20412 0.7453980446 2.3980088234    0.673  3.471  3.5983  0.140    8  0.552  0.390   128.45    54.89  0  -2.3e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.908 1.104 -0.815 -2.690 -3.684 -4.465 -5.528 -6.348 -6.476
0.00042777 -1.56000 10.20412 0.7453985810 2.3980090618    0.673  3.487  3.5984  0.124    8  0.552  0.390   132.94    56.49  0 -2.47e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.082 -0.844 -2.725 -3.722 -4.505 -5.568 -6.388 -6.516
0.00042777 -1.56000 10.20412 0.7454007268 2.3980100155    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.791 30.042 30.092 30.085 30.076 30.121 30.117 30.133
#isochrone terminated
