# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:44:15 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0015467 -1.00000 10.07918 0.8352835774 2.4304671288    0.758  1.831  3.7246  2.337    4  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 7.390e-01 2.594e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 1.566e-03 0.192 1.108 1.045 0.375 -0.055 -0.458 -0.998 -1.437 -1.497
0.0015467 -1.00000 10.07918 0.8353166580 2.4304776192    0.758  1.867  3.7199  2.282    4  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 7.390e-01 2.594e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 1.566e-03 0.103 1.075 0.989 0.299 -0.142 -0.552 -1.106 -1.557 -1.619
0.0015467 -1.00000 10.07918 0.8353327513 2.4304826260    0.758  1.903  3.7152  2.227    4  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 7.390e-01 2.594e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 1.566e-03 0.012 1.044 0.933 0.221 -0.230 -0.649 -1.216 -1.680 -1.743
0.0015467 -1.00000 10.07918 0.8353397250 2.4304850101    0.758  1.938  3.7109  2.175    4  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 7.390e-01 2.594e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 1.566e-03 -0.076 1.012 0.878 0.146 -0.314 -0.741 -1.322 -1.797 -1.861
0.0015467 -1.00000 10.07918 0.8353431225 2.4304859638    0.758  1.974  3.7067  2.122    4  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 7.390e-01 2.594e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 1.566e-03 -0.166 0.981 0.821 0.070 -0.400 -0.834 -1.428 -1.915 -1.981
0.0015467 -1.00000 10.07918 0.8353449106 2.4304864407    0.758  2.009  3.7028  2.072    4  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 7.390e-01 2.594e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 1.566e-03 -0.252 0.950 0.767 -0.003 -0.481 -0.922 -1.528 -2.025 -2.093
0.0015467 -1.00000 10.07918 0.8353459239 2.4304869175    0.758  2.040  3.6995  2.027    4  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 7.390e-01 2.594e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 1.566e-03 -0.331 0.919 0.715 -0.070 -0.556 -1.004 -1.620 -2.127 -2.195
0.0015467 -1.00000 10.07918 0.8353461623 2.4304869175    0.758  2.050  3.6985  2.014    7  0.000  0.513     0.00     0.00 -1    -1e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.354 0.911 0.700 -0.090 -0.578 -1.028 -1.647 -2.157 -2.225
0.0015467 -1.00000 10.07918 0.8353471160 2.4304871559    0.758  2.091  3.6945  1.956    7  0.000  0.513     0.00     0.00 -1 -1.28e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.457 0.875 0.633 -0.178 -0.676 -1.133 -1.766 -2.287 -2.357
0.0015467 -1.00000 10.07918 0.8353478909 2.4304873943    0.758  2.128  3.6909  1.905    7  0.000  0.513     0.00     0.00 -1 -1.57e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.551 0.843 0.572 -0.257 -0.764 -1.228 -1.873 -2.405 -2.475
0.0015467 -1.00000 10.07918 0.8353486657 2.4304876328    0.757  2.162  3.6876  1.857    7  0.000  0.513     0.00     0.00 -1 -1.92e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.636 0.818 0.519 -0.328 -0.843 -1.314 -1.971 -2.513 -2.584
0.0015467 -1.00000 10.07918 0.8353495002 2.4304881096    0.757  2.191  3.6849  1.817    7  0.000  0.513     0.00     0.00 -1 -2.27e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.709 0.809 0.477 -0.392 -0.915 -1.389 -2.055 -2.605 -2.676
0.0015467 -1.00000 10.07918 0.8353508711 2.4304883480    0.757  2.209  3.6833  1.793    7  0.000  0.513     0.00     0.00 -1 -2.52e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.753 0.805 0.452 -0.431 -0.959 -1.435 -2.106 -2.660 -2.731
0.0015467 -1.00000 10.07918 0.8353526592 2.4304890633    0.757  2.181  3.6860  1.833    7  0.000  0.513     0.00     0.00 -1 -2.13e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.682 0.803 0.489 -0.366 -0.886 -1.360 -2.022 -2.570 -2.642
0.0015467 -1.00000 10.07918 0.8353548646 2.4304897785    0.757  2.156  3.6883  1.866    7  0.000  0.513     0.00     0.00 -1 -1.86e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.621 0.821 0.528 -0.316 -0.830 -1.299 -1.953 -2.493 -2.564
0.0015467 -1.00000 10.07918 0.8353632689 2.4304924011    0.756  2.132  3.6906  1.900    7  0.000  0.513     0.00     0.00 -1 -1.62e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.559 0.839 0.567 -0.264 -0.772 -1.237 -1.882 -2.415 -2.485
0.0015467 -1.00000 10.07918 0.8353891969 2.4305005074    0.754  2.164  3.6874  1.853    7  0.000  0.513     0.00     0.00 -1 -1.97e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.640 0.818 0.517 -0.332 -0.848 -1.319 -1.976 -2.519 -2.590
0.0015467 -1.00000 10.07918 0.8354055285 2.4305057526    0.752  2.203  3.6837  1.798    7  0.000  0.513     0.00     0.00 -1 -2.48e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.737 0.812 0.464 -0.417 -0.943 -1.419 -2.088 -2.641 -2.712
0.0015467 -1.00000 10.07918 0.8354238272 2.4305114746    0.749  2.251  3.6792  1.731    7  0.000  0.513     0.00     0.00 -1 -3.28e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.857 0.804 0.399 -0.521 -1.060 -1.542 -2.227 -2.791 -2.862
0.0015467 -1.00000 10.07918 0.8354403973 2.4305167198    0.746  2.295  3.6752  1.668    7  0.000  0.513     0.00     0.00 -1 -4.29e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -0.968 0.799 0.341 -0.615 -1.167 -1.656 -2.354 -2.928 -3.000
0.0015467 -1.00000 10.07918 0.8354548216 2.4305212498    0.743  2.338  3.6714  1.609    7  0.000  0.513     0.00     0.00 -1 -5.49e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.229e-03 -1.074 0.796 0.287 -0.705 -1.268 -1.763 -2.474 -3.057 -3.130
0.0015467 -1.00000 10.07918 0.8354675174 2.4305253029    0.739  2.379  3.6677  1.550    7  0.000  0.513     0.00     0.00 -1 -7.06e-09      0.00 7.390e-01 2.578e-01 2.699e-04 8.883e-05 7.035e-04 -1.000 3.217e-03 -1.178 0.799 0.237 -0.791 -1.366 -1.868 -2.591 -3.184 -3.257
0.0015467 -1.00000 10.07918 0.8354787230 2.4305288792    0.734  2.420  3.6641  1.492    7  0.000  0.513     0.00     0.00 -1 -8.97e-09      0.00 7.390e-01 2.579e-01 2.698e-04 8.884e-05 7.035e-04 -1.000 3.143e-03 -1.280 0.788 0.182 -0.872 -1.458 -1.968 -2.705 -3.309 -3.384
0.0015467 -1.00000 10.07918 0.8354884982 2.4305319786    0.729  2.460  3.6606  1.435    7  0.000  0.512     0.00     0.00 -1 -1.14e-08      0.00 7.390e-01 2.579e-01 2.697e-04 8.885e-05 7.035e-04 -1.000 3.129e-03 -1.381 0.806 0.140 -0.953 -1.551 -2.068 -2.819 -3.431 -3.507
0.0015467 -1.00000 10.07918 0.8354974389 2.4305348396    0.724  2.501  3.6570  1.377    7  0.000  0.512     0.00     0.00 -1 -1.44e-08      0.00 7.390e-01 2.579e-01 2.694e-04 8.898e-05 7.035e-04 -1.000 3.117e-03 -1.481 0.827 0.099 -1.031 -1.642 -2.166 -2.932 -3.553 -3.631
0.0015467 -1.00000 10.07918 0.8355054855 2.4305374622    0.717  2.540  3.6534  1.319    7  0.000  0.509     0.00     0.00 -1 -1.84e-08      0.00 7.390e-01 2.580e-01 2.683e-04 8.961e-05 7.035e-04 -1.000 3.041e-03 -1.581 0.837 0.054 -1.104 -1.728 -2.261 -3.042 -3.675 -3.756
0.0015467 -1.00000 10.07918 0.8355129361 2.4305398464    0.709  2.581  3.6484  1.254    7  0.000  0.505     0.00     0.00 -1 -2.38e-08      0.00 7.390e-01 2.580e-01 2.660e-04 9.177e-05 7.035e-04 -1.000 3.029e-03 -1.682 0.883 0.028 -1.168 -1.810 -2.355 -3.157 -3.806 -3.890
0.0015467 -1.00000 10.07918 0.8355182409 2.4305415154    0.702  2.611  3.6404  1.187    7  0.000  0.499     0.00     0.00 -1  -2.9e-08      0.00 7.390e-01 2.580e-01 2.633e-04 9.475e-05 7.035e-04 -1.000 3.020e-03 -1.757 1.030 0.068 -1.181 -1.849 -2.415 -3.252 -3.929 -4.019
0.0015467 -1.00000 10.07918 0.8355247378 2.4305434227    0.691  2.651  3.6369  1.127    7  0.000  0.491     0.00     0.00 -1 -3.72e-08      0.00 7.390e-01 2.580e-01 2.593e-04 9.960e-05 7.035e-04 -1.000 2.993e-03 -1.856 1.048 0.027 -1.251 -1.933 -2.508 -3.360 -4.049 -4.142
0.0015467 -1.00000 10.07918 0.8355310559 2.4305455685    0.678  2.690  3.6334  1.065    7  0.000  0.484     0.00     0.00 -1 -4.87e-08      0.00 7.390e-01 2.581e-01 2.556e-04 1.041e-04 7.035e-04 -1.000 2.932e-03 -1.956 1.072 -0.012 -1.319 -2.015 -2.600 -3.469 -4.169 -4.265
0.0015467 -1.00000 10.07918 0.8355371356 2.4305474758    0.661  2.730  3.6301  1.000    7  0.000  0.478     0.00     0.00 -1 -6.43e-08      0.00 7.389e-01 2.581e-01 2.523e-04 1.081e-04 7.035e-04 -1.000 2.992e-03 -2.055 1.097 -0.051 -1.387 -2.097 -2.692 -3.576 -4.287 -4.386
0.0015467 -1.00000 10.07918 0.8355430365 2.4305491447    0.639  2.770  3.6269  0.933    7  0.000  0.472     0.00     0.00 -1 -8.77e-08      0.00 7.389e-01 2.581e-01 2.495e-04 1.116e-04 7.035e-04 -1.000 2.968e-03 -2.155 1.140 -0.081 -1.452 -2.179 -2.785 -3.685 -4.406 -4.508
0.0015467 -1.00000 10.07918 0.8355482221 2.4305508137    0.612  2.809  3.6247  0.867    7  0.000  0.467     0.00     0.00 -1 -1.21e-07      0.00 7.389e-01 2.582e-01 2.469e-04 1.147e-04 7.035e-04 -1.000 2.901e-03 -2.252 1.158 -0.124 -1.524 -2.263 -2.877 -3.789 -4.516 -4.621
0.0015467 -1.00000 10.07918 0.8355530500 2.4305524826    0.577  2.849  3.6246  0.801    7  0.000  0.463     0.00     0.00 -1 -1.74e-07      0.00 7.388e-01 2.582e-01 2.448e-04 1.173e-04 7.034e-04 -1.000 2.929e-03 -2.352 1.121 -0.199 -1.617 -2.362 -2.979 -3.892 -4.618 -4.723
0.0015467 -1.00000 10.07918 0.8355568051 2.4305536747    0.538  2.887  3.6330  0.766    7  0.000  0.460     0.00     0.00 -1 -2.54e-07      0.00 7.388e-01 2.583e-01 2.430e-04 1.195e-04 7.034e-04 -1.000 2.899e-03 -2.448 0.837 -0.403 -1.785 -2.506 -3.100 -3.976 -4.668 -4.766
0.0015467 -1.00000 10.07918 0.8355582356 2.4305541515    0.508  2.905  3.6553  0.812    7  0.000  0.458     0.00     0.00 -1 -2.91e-07      0.00 7.388e-01 2.583e-01 2.418e-04 1.210e-04 7.033e-04 -1.000 2.921e-03 -2.492 0.211 -0.759 -2.006 -2.655 -3.194 -3.971 -4.585 -4.665
0.0015467 -1.00000 10.07918 1.0965409279 2.4910964966    0.544 -4.464  3.5913  7.955    9  0.545  0.000     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.732e-01 2.244e-04 1.654e-04 7.173e-04 -1.000 1.584e-03 15.929 19.478 18.324 16.936 15.975 15.186 14.293 13.756 13.574
#isochrone terminated
