# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:45:23 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.00000 0.8455832005 2.4336831570    0.791  1.988  3.7272  2.209    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.637e-04 -0.199 0.549 0.610 0.005 -0.415 -0.821 -1.356 -1.790 -1.854
0.00015547 -2.00000 10.00000 0.8455848098 2.4336836338    0.791  2.018  3.7237  2.165    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.637e-04 -0.274 0.508 0.557 -0.062 -0.489 -0.901 -1.446 -1.888 -1.954
0.00015547 -2.00000 10.00000 0.8455849290 2.4336836338    0.791  2.021  3.7234  2.161    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.637e-04 -0.282 0.504 0.552 -0.069 -0.497 -0.909 -1.455 -1.897 -1.963
0.00015547 -2.00000 10.00000 0.8455857038 2.4336838722    0.791  2.046  3.7211  2.126    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.636e-04 -0.345 0.463 0.503 -0.127 -0.559 -0.976 -1.528 -1.976 -2.043
0.00015547 -2.00000 10.00000 0.8455867767 2.4336841106    0.791  2.087  3.7177  2.071    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.637e-04 -0.448 0.396 0.423 -0.222 -0.661 -1.084 -1.645 -2.101 -2.170
0.00015547 -2.00000 10.00000 0.8455878496 2.4336845875    0.791  2.125  3.7149  2.022    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.636e-04 -0.543 0.334 0.348 -0.309 -0.755 -1.182 -1.752 -2.214 -2.285
0.00015547 -2.00000 10.00000 0.8455892205 2.4336850643    0.791  2.166  3.7121  1.971    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.637e-04 -0.644 0.266 0.266 -0.403 -0.855 -1.288 -1.865 -2.333 -2.405
0.00015547 -2.00000 10.00000 0.8455924988 2.4336860180    0.791  2.162  3.7127  1.977    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.636e-04 -0.635 0.269 0.271 -0.395 -0.846 -1.278 -1.853 -2.320 -2.392
0.00015547 -2.00000 10.00000 0.8456105590 2.4336915016    0.791  2.143  3.7137  2.000    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.636e-04 -0.588 0.302 0.311 -0.351 -0.799 -1.229 -1.802 -2.266 -2.338
0.00015547 -2.00000 10.00000 0.8456329107 2.4336984158    0.791  2.172  3.7115  1.961    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.636e-04 -0.661 0.256 0.253 -0.418 -0.872 -1.306 -1.885 -2.354 -2.427
0.00015547 -2.00000 10.00000 0.8456526995 2.4337046146    0.791  2.216  3.7085  1.906    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.637e-04 -0.770 0.187 0.167 -0.519 -0.979 -1.419 -2.007 -2.483 -2.557
0.00015547 -2.00000 10.00000 0.8456665277 2.4337086678    0.791  2.252  3.7061  1.861    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.636e-04 -0.859 0.131 0.097 -0.601 -1.067 -1.511 -2.106 -2.588 -2.664
0.00015547 -2.00000 10.00000 0.8456841707 2.4337141514    0.791  2.296  3.7033  1.805    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.638e-04 -0.970 0.060 0.008 -0.705 -1.177 -1.626 -2.229 -2.718 -2.795
0.00015547 -2.00000 10.00000 0.8457006812 2.4337191582    0.791  2.337  3.7009  1.755    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.785e-06 6.937e-05 -1.000 1.636e-04 -1.071 -0.006 -0.074 -0.798 -1.277 -1.731 -2.341 -2.835 -2.914
0.00015547 -2.00000 10.00000 0.8457159400 2.4337239265    0.791  2.377  3.6985  1.705    7  0.000  0.530     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.758e-05 7.785e-06 6.937e-05 -1.000 1.636e-04 -1.172 -0.071 -0.154 -0.891 -1.375 -1.834 -2.451 -2.951 -3.031
0.00015547 -2.00000 10.00000 0.8457297087 2.4337282181    0.791  2.417  3.6962  1.656    7  0.000  0.530     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.459e-01 2.756e-05 7.794e-06 6.937e-05 -1.000 1.636e-04 -1.273 -0.134 -0.235 -0.984 -1.474 -1.937 -2.562 -3.068 -3.149
0.00015547 -2.00000 10.00000 0.8457421064 2.4337320328    0.791  2.458  3.6939  1.606    7  0.000  0.528     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.460e-01 2.747e-05 7.846e-06 6.938e-05 -1.000 1.551e-04 -1.374 -0.198 -0.315 -1.077 -1.573 -2.041 -2.672 -3.184 -3.266
0.00015547 -2.00000 10.00000 0.8457535505 2.4337356091    0.791  2.499  3.6916  1.556    7  0.000  0.521     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.461e-01 2.717e-05 8.087e-06 6.940e-05 -1.000 1.576e-04 -1.477 -0.263 -0.397 -1.172 -1.673 -2.145 -2.784 -3.302 -3.385
0.00015547 -2.00000 10.00000 0.8457637429 2.4337387085    0.791  2.539  3.6893  1.506    7  0.000  0.510     0.00     0.00 -1    -1e-30      0.00 7.536e-01 2.462e-01 2.662e-05 8.684e-06 6.942e-05 -1.000 1.636e-04 -1.578 -0.326 -0.476 -1.265 -1.772 -2.249 -2.895 -3.419 -3.503
0.00015547 -2.00000 10.00000 0.8457729816 2.4337415695    0.791  2.579  3.6870  1.457    7  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.534e-01 2.464e-01 2.592e-05 9.516e-06 6.943e-05 -1.000 1.622e-04 -1.678 -0.384 -0.553 -1.356 -1.869 -2.351 -3.004 -3.534 -3.620
0.00015547 -2.00000 10.00000 0.8457815051 2.4337441921    0.791  2.619  3.6847  1.408    7  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.533e-01 2.466e-01 2.527e-05 1.032e-05 6.945e-05 -1.000 1.501e-04 -1.779 -0.430 -0.627 -1.447 -1.967 -2.454 -3.115 -3.650 -3.737
0.00015547 -2.00000 10.00000 0.8457894325 2.4337465763    0.791  2.660  3.6824  1.358    7  0.000  0.472     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 2.470e-05 1.102e-05 6.946e-05 -1.000 1.433e-04 -1.879 -0.457 -0.693 -1.539 -2.067 -2.559 -3.226 -3.768 -3.854
0.00015547 -2.00000 10.00000 0.8457969427 2.4337489605    0.791  2.699  3.6801  1.309    7  0.000  0.463     0.00     0.00 -1    -1e-30      0.00 7.529e-01 2.469e-01 2.422e-05 1.162e-05 6.947e-05 -1.000 1.627e-04 -1.978 -0.477 -0.756 -1.628 -2.165 -2.662 -3.338 -3.885 -3.970
0.00015547 -2.00000 10.00000 0.8458042741 2.4337511063    0.791  2.739  3.6778  1.260    7  0.000  0.454     0.00     0.00 -1    -1e-30      0.00 7.527e-01 2.472e-01 2.379e-05 1.215e-05 6.948e-05 -1.000 1.493e-04 -2.078 -0.490 -0.815 -1.716 -2.263 -2.766 -3.449 -4.002 -4.087
0.00015547 -2.00000 10.00000 0.8458113074 2.4337532520    0.791  2.779  3.6754  1.210    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 2.342e-05 1.262e-05 6.947e-05 -1.000 1.141e-04 -2.178 -0.495 -0.872 -1.804 -2.362 -2.871 -3.561 -4.120 -4.205
0.00015547 -2.00000 10.00000 0.8458177447 2.4337553978    0.791  2.820  3.6731  1.161    7  0.000  0.441     0.00     0.00 -1    -1e-30      0.00 7.523e-01 2.476e-01 2.310e-05 1.302e-05 6.944e-05 -1.000 1.622e-04 -2.279 -0.493 -0.924 -1.890 -2.460 -2.975 -3.673 -4.238 -4.323
0.00015547 -2.00000 10.00000 0.8458232880 2.4337570667    0.791  2.859  3.6707  1.112    7  0.000  0.436     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.478e-01 2.282e-05 1.338e-05 6.938e-05 -1.000 1.637e-04 -2.377 -0.483 -0.972 -1.974 -2.555 -3.078 -3.784 -4.354 -4.438
0.00015547 -2.00000 10.00000 0.8458282351 2.4337584972    0.791  2.899  3.6682  1.062    7  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.518e-01 2.480e-01 2.257e-05 1.370e-05 6.930e-05 -1.000 1.637e-04 -2.477 -0.462 -1.015 -2.057 -2.652 -3.181 -3.896 -4.473 -4.557
0.00015547 -2.00000 10.00000 0.8458323479 2.4337596893    0.791  2.938  3.6658  1.013    7  0.000  0.429     0.00     0.00 -1    -1e-30      0.00 7.516e-01 2.482e-01 2.237e-05 1.401e-05 6.918e-05 -1.000 1.636e-04 -2.576 -0.431 -1.053 -2.137 -2.747 -3.284 -4.008 -4.591 -4.674
0.00015547 -2.00000 10.00000 0.8458361626 2.4337608814    0.791  2.980  3.6632  0.961    7  0.000  0.427     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.484e-01 2.218e-05 1.433e-05 6.901e-05 -1.000 1.637e-04 -2.679 -0.383 -1.083 -2.217 -2.844 -3.391 -4.124 -4.714 -4.796
0.00015547 -2.00000 10.00000 0.8458400965 2.4337620735    0.791  3.022  3.6605  0.908    7  0.000  0.425     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.486e-01 2.203e-05 1.464e-05 6.883e-05 -1.000 1.637e-04 -2.785 -0.315 -1.104 -2.295 -2.943 -3.501 -4.245 -4.841 -4.923
0.00015547 -2.00000 10.00000 0.8458434939 2.4337632656    0.791  3.067  3.6575  0.851    7  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.511e-01 2.488e-01 2.193e-05 1.491e-05 6.866e-05 -1.000 1.436e-04 -2.898 -0.240 -1.123 -2.375 -3.047 -3.617 -4.374 -4.978 -5.058
0.00015547 -2.00000 10.00000 0.8458454609 2.4337637424    0.791  3.116  3.6542  0.789    7  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.489e-01 2.187e-05 1.506e-05 6.856e-05 -1.000 1.637e-04 -3.021 -0.216 -1.165 -2.464 -3.155 -3.739 -4.510 -5.122 -5.204
0.00015547 -2.00000 10.00000 0.8458458185 2.4337639809    0.791  3.104  3.6549  0.804    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.508e-01 2.490e-01 2.181e-05 1.525e-05 6.843e-05 -1.000 1.637e-04 -2.990 -0.217 -1.152 -2.441 -3.128 -3.708 -4.476 -5.087 -5.169
0.00015547 -2.00000 10.00000 0.8458459377 2.4337639809    0.791  3.113  3.6542  0.792    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.506e-01 2.492e-01 2.169e-05 1.567e-05 6.812e-05 -1.000 1.636e-04 -3.013 -0.210 -1.159 -2.457 -3.148 -3.731 -4.502 -5.115 -5.197
0.00015547 -2.00000 10.00000 0.8458460569 2.4337639809    0.791  3.131  3.6530  0.770    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.506e-01 2.493e-01 2.164e-05 1.585e-05 6.799e-05 -1.000 1.636e-04 -3.056 -0.202 -1.174 -2.488 -3.187 -3.774 -4.550 -5.166 -5.249
0.00015547 -2.00000 10.00000 0.8458462358 2.4337639809    0.791  3.148  3.6518  0.748    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.493e-01 2.161e-05 1.594e-05 6.792e-05 -1.000 1.636e-04 -3.099 -0.193 -1.188 -2.519 -3.224 -3.816 -4.597 -5.216 -5.299
0.00015547 -2.00000 10.00000 0.8458464146 2.4337642193    0.791  3.160  3.6510  0.732    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.494e-01 2.160e-05 1.598e-05 6.789e-05 -1.000 1.637e-04 -3.129 -0.187 -1.199 -2.540 -3.251 -3.846 -4.631 -5.252 -5.336
0.00015547 -2.00000 10.00000 0.8458466530 2.4337642193    0.791  3.174  3.6500  0.714    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.494e-01 2.157e-05 1.609e-05 6.781e-05 -1.000 1.636e-04 -3.165 -0.179 -1.210 -2.566 -3.282 -3.881 -4.670 -5.294 -5.378
0.00015547 -2.00000 10.00000 0.8458469510 2.4337642193    0.791  3.202  3.6481  0.678    7  0.000  0.422     0.00     0.00 -1    -1e-30      0.00 7.502e-01 2.496e-01 2.151e-05 1.631e-05 6.765e-05 -1.000 1.637e-04 -3.236 -0.163 -1.234 -2.616 -3.344 -3.951 -4.748 -5.379 -5.463
0.00015547 -2.00000 10.00000 0.8458475471 2.4337644577    0.791  3.253  3.6445  0.613    7  0.000  0.422     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.499e-01 2.135e-05 1.686e-05 6.724e-05 -1.000 1.636e-04 -3.362 -0.128 -1.271 -2.702 -3.453 -4.073 -4.887 -5.529 -5.615
0.00015547 -2.00000 10.00000 0.8458481431 2.4337646961    0.791  3.414  3.6091  0.310    8  0.549  0.390    87.42    43.30  1 -1.07e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.852 -0.827 -2.650 -3.618 -4.381 -5.379 -6.150 -6.261
0.00015547 -2.00000 10.00000 0.8458482027 2.4337646961    0.790  3.285  3.6179  0.474    8  0.549  0.390    61.38    31.88  1 -5.93e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.443 0.725 -0.794 -2.485 -3.374 -4.087 -5.031 -5.771 -5.875
0.00015547 -2.00000 10.00000 0.8458482623 2.4337646961    0.788  3.145  3.6307  0.664    8  0.549  0.390    40.73    22.34  1 -3.08e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.093 0.495 -0.787 -2.313 -3.113 -3.770 -4.647 -5.340 -5.435
0.00015547 -2.00000 10.00000 0.8458484411 2.4337646961    0.785  2.927  3.6505  0.960    8  0.549  0.390    21.52    12.85  1 -1.07e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.547 0.204 -0.708 -1.986 -2.670 -3.253 -4.037 -4.667 -4.752
0.00015547 -2.00000 10.00000 0.8458486795 2.4337646961    0.781  2.932  3.6499  0.950    8  0.549  0.390    21.97    13.05  1 -1.11e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.560 0.215 -0.708 -1.993 -2.680 -3.265 -4.052 -4.683 -4.768
0.00015547 -2.00000 10.00000 0.8458489776 2.4337649345    0.776  3.006  3.6430  0.845    8  0.550  0.390    27.56    15.83  1 -1.65e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.746 0.313 -0.737 -2.108 -2.834 -3.444 -4.261 -4.914 -5.002
0.00015547 -2.00000 10.00000 0.8458493352 2.4337649345    0.769  3.161  3.6288  0.631    8  0.550  0.390    43.81    23.53  1 -3.58e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.131 0.546 -0.774 -2.326 -3.140 -3.805 -4.691 -5.391 -5.487
0.00015547 -2.00000 10.00000 0.8458498120 2.4337651730    0.762  3.300  3.6159  0.436    8  0.550  0.390    66.73    33.69  1 -7.11e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.479 0.791 -0.764 -2.486 -3.393 -4.117 -5.073 -5.820 -5.925
0.00015547 -2.00000 10.00000 0.8458502889 2.4337654114    0.753  3.393  3.6073  0.303    8  0.551  0.390    88.92    42.93  1 -1.13e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.712 0.970 -0.731 -2.570 -3.549 -4.319 -5.328 -6.107 -6.219
0.00015547 -2.00000 10.00000 0.8458508253 2.4337654114    0.744  3.444  3.6024  0.227    8  0.551  0.390   104.99    49.22  1 -1.49e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.841 1.081 -0.700 -2.606 -3.629 -4.427 -5.468 -6.265 -6.383
0.00015547 -2.00000 10.00000 0.8458514810 2.4337656498    0.733  3.471  3.5997  0.184    8  0.552  0.390   115.30    52.95  1 -1.75e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.906 1.147 -0.677 -2.620 -3.668 -4.482 -5.539 -6.347 -6.467
0.00015547 -2.00000 10.00000 0.8458521366 2.4337658882    0.722  3.487  3.5984  0.155    8  0.552  0.390   122.91    55.44  0 -1.98e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.948 1.181 -0.668 -2.632 -3.694 -4.518 -5.584 -6.396 -6.519
0.00015547 -2.00000 10.00000 0.8458546996 2.4337666035    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.804 30.050 30.100 30.093 30.084 30.127 30.123 30.138
#isochrone terminated
