# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:47:32 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.20412 0.7381535769 2.3949942589    0.673  1.894  3.7552  2.345    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.036 0.589 0.681 0.178 -0.185 -0.540 -1.003 -1.375 -1.423
0.00015547 -2.00000 10.20412 0.7381548882 2.3949947357    0.673  1.918  3.7454  2.281    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.026 0.585 0.674 0.137 -0.246 -0.619 -1.106 -1.501 -1.554
0.00015547 -2.00000 10.20412 0.7381559610 2.3949952126    0.673  1.947  3.7381  2.224    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.097 0.564 0.644 0.082 -0.315 -0.701 -1.208 -1.618 -1.675
0.00015547 -2.00000 10.20412 0.7381560206 2.3949952126    0.673  1.949  3.7375  2.219    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.104 0.562 0.641 0.076 -0.322 -0.709 -1.217 -1.629 -1.686
0.00015547 -2.00000 10.20412 0.7381560802 2.3949952126    0.673  1.950  3.7375  2.218    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.105 0.562 0.640 0.075 -0.324 -0.710 -1.219 -1.630 -1.688
0.00015547 -2.00000 10.20412 0.7381564975 2.3949954510    0.673  1.968  3.7344  2.187    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.150 0.542 0.612 0.036 -0.369 -0.761 -1.277 -1.696 -1.755
0.00015547 -2.00000 10.20412 0.7381573915 2.3949959278    0.673  2.005  3.7292  2.129    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.243 0.494 0.551 -0.045 -0.461 -0.863 -1.393 -1.823 -1.886
0.00015547 -2.00000 10.20412 0.7381581664 2.3949961662    0.673  2.038  3.7254  2.082    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.324 0.449 0.494 -0.117 -0.541 -0.949 -1.490 -1.928 -1.993
0.00015547 -2.00000 10.20412 0.7381590009 2.3949966431    0.673  2.063  3.7228  2.046    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.387 0.411 0.447 -0.175 -0.603 -1.016 -1.564 -2.008 -2.074
0.00015547 -2.00000 10.20412 0.7381598949 2.3949968815    0.673  2.078  3.7215  2.026    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.425 0.385 0.417 -0.210 -0.641 -1.056 -1.607 -2.055 -2.121
0.00015547 -2.00000 10.20412 0.7381619215 2.3949978352    0.673  2.091  3.7205  2.009    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.457 0.364 0.392 -0.239 -0.672 -1.089 -1.643 -2.093 -2.160
0.00015547 -2.00000 10.20412 0.7381638885 2.3949985504    0.673  2.090  3.7205  2.010    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.456 0.364 0.393 -0.238 -0.671 -1.088 -1.642 -2.092 -2.159
0.00015547 -2.00000 10.20412 0.7381820083 2.3950061798    0.673  2.099  3.7189  1.994    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.478 0.359 0.382 -0.256 -0.693 -1.112 -1.671 -2.124 -2.192
0.00015547 -2.00000 10.20412 0.7381979227 2.3950128555    0.673  2.126  3.7161  1.956    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.545 0.325 0.335 -0.316 -0.759 -1.184 -1.750 -2.209 -2.279
0.00015547 -2.00000 10.20412 0.7382177711 2.3950212002    0.673  2.179  3.7116  1.885    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.677 0.249 0.236 -0.436 -0.889 -1.323 -1.902 -2.371 -2.444
0.00015547 -2.00000 10.20412 0.7382361889 2.3950290680    0.673  2.223  3.7082  1.827    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.789 0.181 0.150 -0.538 -0.999 -1.439 -2.028 -2.505 -2.579
0.00015547 -2.00000 10.20412 0.7382532358 2.3950362206    0.673  2.266  3.7053  1.773    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.895 0.116 0.067 -0.636 -1.104 -1.549 -2.147 -2.631 -2.707
0.00015547 -2.00000 10.20412 0.7382683754 2.3950426579    0.673  2.308  3.7025  1.720    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -1.001 0.050 -0.016 -0.733 -1.208 -1.659 -2.264 -2.755 -2.832
0.00015547 -2.00000 10.20412 0.7382816672 2.3950481415    0.673  2.350  3.6998  1.667    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.758e-05 7.741e-06 6.924e-05 -1.000 1.637e-04 -1.105 -0.016 -0.099 -0.830 -1.310 -1.767 -2.380 -2.877 -2.956
0.00015547 -2.00000 10.20412 0.7382934093 2.3950531483    0.673  2.392  3.6972  1.615    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.754e-05 7.755e-06 6.924e-05 -1.000 1.637e-04 -1.209 -0.078 -0.179 -0.924 -1.412 -1.873 -2.494 -2.998 -3.078
0.00015547 -2.00000 10.20412 0.7383038402 2.3950574398    0.673  2.433  3.6947  1.564    7  0.000  0.528     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.739e-05 7.837e-06 6.924e-05 -1.000 1.552e-04 -1.312 -0.141 -0.260 -1.019 -1.512 -1.979 -2.608 -3.118 -3.200
0.00015547 -2.00000 10.20412 0.7383131981 2.3950614929    0.673  2.474  3.6922  1.513    7  0.000  0.520     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.700e-05 8.158e-06 6.924e-05 -1.000 1.356e-04 -1.416 -0.205 -0.341 -1.114 -1.614 -2.085 -2.722 -3.239 -3.321
0.00015547 -2.00000 10.20412 0.7383217812 2.3950650692    0.673  2.516  3.6897  1.461    7  0.000  0.505     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.626e-05 8.929e-06 6.924e-05 -1.000 1.377e-04 -1.520 -0.267 -0.422 -1.209 -1.715 -2.191 -2.836 -3.359 -3.443
0.00015547 -2.00000 10.20412 0.7383297086 2.3950684071    0.673  2.557  3.6873  1.410    7  0.000  0.487     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.450e-01 2.531e-05 1.005e-05 6.924e-05 -1.000 1.636e-04 -1.623 -0.325 -0.500 -1.302 -1.815 -2.297 -2.949 -3.479 -3.564
0.00015547 -2.00000 10.20412 0.7383371592 2.3950715065    0.673  2.599  3.6848  1.358    7  0.000  0.469     0.00     0.00 -1    -1e-30      0.00 7.547e-01 2.451e-01 2.441e-05 1.115e-05 6.924e-05 -1.000 1.637e-04 -1.727 -0.370 -0.574 -1.396 -1.916 -2.403 -3.064 -3.600 -3.686
0.00015547 -2.00000 10.20412 0.7383441925 2.3950743675    0.673  2.640  3.6823  1.307    7  0.000  0.454     0.00     0.00 -1    -1e-30      0.00 7.546e-01 2.452e-01 2.363e-05 1.210e-05 6.924e-05 -1.000 1.637e-04 -1.831 -0.394 -0.640 -1.490 -2.019 -2.511 -3.180 -3.722 -3.807
0.00015547 -2.00000 10.20412 0.7383509278 2.3950772285    0.673  2.682  3.6798  1.256    7  0.000  0.441     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 2.297e-05 1.291e-05 6.924e-05 -1.000 1.637e-04 -1.934 -0.411 -0.704 -1.582 -2.121 -2.620 -3.296 -3.844 -3.929
0.00015547 -2.00000 10.20412 0.7383573055 2.3950800896    0.673  2.723  3.6773  1.204    7  0.000  0.430     0.00     0.00 -1    -1e-30      0.00 7.543e-01 2.456e-01 2.241e-05 1.361e-05 6.923e-05 -1.000 1.637e-04 -2.038 -0.418 -0.763 -1.673 -2.223 -2.728 -3.412 -3.966 -4.051
0.00015547 -2.00000 10.20412 0.7383632064 2.3950824738    0.673  2.765  3.6748  1.152    7  0.000  0.421     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.192e-05 1.422e-05 6.921e-05 -1.000 1.637e-04 -2.143 -0.417 -0.818 -1.764 -2.326 -2.837 -3.530 -4.090 -4.175
0.00015547 -2.00000 10.20412 0.7383680940 2.3950846195    0.673  2.806  3.6723  1.101    7  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.460e-01 2.149e-05 1.474e-05 6.918e-05 -1.000 1.483e-04 -2.245 -0.409 -0.869 -1.851 -2.425 -2.944 -3.645 -4.211 -4.295
0.00015547 -2.00000 10.20412 0.7383721471 2.3950862885    0.673  2.847  3.6697  1.050    7  0.000  0.406     0.00     0.00 -1    -1e-30      0.00 7.536e-01 2.462e-01 2.113e-05 1.519e-05 6.913e-05 -1.000 1.527e-04 -2.348 -0.390 -0.914 -1.937 -2.525 -3.051 -3.761 -4.333 -4.417
0.00015547 -2.00000 10.20412 0.7383756042 2.3950877190    0.673  2.888  3.6672  0.999    7  0.000  0.401     0.00     0.00 -1    -1e-30      0.00 7.534e-01 2.464e-01 2.082e-05 1.558e-05 6.904e-05 -1.000 1.636e-04 -2.450 -0.359 -0.954 -2.020 -2.623 -3.157 -3.876 -4.455 -4.538
0.00015547 -2.00000 10.20412 0.7383788824 2.3950891495    0.673  2.930  3.6645  0.947    7  0.000  0.397     0.00     0.00 -1    -1e-30      0.00 7.532e-01 2.466e-01 2.057e-05 1.591e-05 6.894e-05 -1.000 1.637e-04 -2.554 -0.310 -0.985 -2.101 -2.722 -3.266 -3.994 -4.580 -4.662
0.00015547 -2.00000 10.20412 0.7383819818 2.3950903416    0.673  2.973  3.6617  0.892    7  0.000  0.394     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.468e-01 2.038e-05 1.620e-05 6.882e-05 -1.000 1.636e-04 -2.663 -0.244 -1.008 -2.182 -2.825 -3.379 -4.119 -4.711 -4.792
0.00015547 -2.00000 10.20412 0.7383854985 2.3950917721    0.673  3.096  3.6533  0.735    7  0.000  0.387     0.00     0.00 -1    -1e-30      0.00 7.523e-01 2.476e-01 1.981e-05 1.742e-05 6.803e-05 -1.000 1.638e-04 -2.971 -0.096 -1.080 -2.401 -3.102 -3.690 -4.465 -5.080 -5.162
0.00015547 -2.00000 10.20412 0.7383857369 2.3950920105    0.673  3.119  3.6517  0.706    7  0.000  0.386     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.478e-01 1.970e-05 1.771e-05 6.783e-05 -1.000 1.630e-04 -3.027 -0.083 -1.098 -2.441 -3.152 -3.746 -4.528 -5.147 -5.230
0.00015547 -2.00000 10.20412 0.7383860946 2.3950920105    0.673  3.148  3.6497  0.669    7  0.549  0.384     0.00     0.00 -1    -1e-30      0.00 7.518e-01 2.481e-01 1.951e-05 1.817e-05 6.752e-05 -1.000 1.623e-04 -3.100 -0.065 -1.121 -2.492 -3.215 -3.818 -4.608 -5.233 -5.316
0.00015547 -2.00000 10.20412 0.7383863926 2.3950922489    0.673  3.240  3.6369  0.526    8  0.549  0.384    55.71    26.79  1 -8.57e-07      0.00 7.451e-01 2.547e-01 3.209e-05 3.034e-05 1.105e-04 -1.000 2.228e-04 -3.330 0.217 -1.059 -2.583 -3.379 -4.028 -4.879 -5.545 -5.635
0.00015547 -2.00000 10.20412 0.7383863926 2.3950922489    0.673  3.112  3.6311  0.631    8  0.549  0.461    44.44    22.03  1 -4.83e-07      0.00 7.092e-01 2.900e-01 7.792e-04 4.241e-04 2.256e-03 -1.000 8.028e-04 -3.010 0.599 -0.695 -2.228 -3.032 -3.690 -4.565 -5.256 -5.350
0.00015547 -2.00000 10.20412 0.7383863926 2.3950922489    0.673  2.962  3.6448  0.835    8  0.549  0.460    28.61    15.06  1  -2.3e-07      0.00 7.104e-01 2.888e-01 7.471e-04 4.075e-04 2.164e-03 -1.000 7.806e-04 -2.636 0.385 -0.650 -2.011 -2.732 -3.338 -4.148 -4.794 -4.881
0.00015547 -2.00000 10.20412 0.7383863926 2.3950922489    0.673  2.760  3.6632  1.111    8  0.549  0.460    15.77     9.00  1 -8.01e-08      0.00 7.128e-01 2.865e-01 6.847e-04 3.752e-04 1.986e-03 -1.000 7.377e-04 -2.130 0.073 -0.573 -1.678 -2.294 -2.836 -3.569 -4.161 -4.244
0.00015547 -2.00000 10.20412 0.7383863926 2.3950922489    0.673  2.771  3.6623  1.097    8  0.549  0.459    16.26     9.24  1 -8.42e-08      0.00 7.157e-01 2.836e-01 6.041e-04 3.334e-04 1.755e-03 -1.000 6.826e-04 -2.156 0.096 -0.576 -1.696 -2.319 -2.864 -3.600 -4.194 -4.277
0.00015547 -2.00000 10.20412 0.7383863926 2.3950922489    0.673  2.859  3.6542  0.976    8  0.549  0.458    21.11    11.58  1 -1.33e-07      0.00 7.191e-01 2.803e-01 5.102e-04 2.849e-04 1.487e-03 -1.000 6.193e-04 -2.378 0.259 -0.604 -1.846 -2.515 -3.087 -3.856 -4.474 -4.557
0.00015547 -2.00000 10.20412 0.7383863926 2.3950922489    0.673  3.023  3.6392  0.752    8  0.549  0.455    34.20    17.57  1 -3.01e-07      0.00 7.226e-01 2.769e-01 4.088e-04 2.326e-04 1.197e-03 -1.000 5.521e-04 -2.788 0.463 -0.676 -2.104 -2.857 -3.483 -4.318 -4.982 -5.071
0.00015547 -2.00000 10.20412 0.7383863926 2.3950922489    0.673  3.171  3.6258  0.550    8  0.549  0.451    52.87    25.60  1 -6.08e-07      0.00 7.259e-01 2.736e-01 3.068e-04 1.802e-04 9.060e-04 -1.000 4.863e-04 -3.158 0.695 -0.700 -2.304 -3.144 -3.825 -4.728 -5.438 -5.536
0.00015547 -2.00000 10.20412 0.7383864522 2.3950922489    0.673  3.275  3.6163  0.409    8  0.549  0.445    71.74    33.33  1 -9.76e-07      0.00 7.286e-01 2.709e-01 2.120e-04 1.318e-04 6.358e-04 -1.000 4.278e-04 -3.417 0.874 -0.687 -2.418 -3.330 -4.056 -5.013 -5.757 -5.861
0.00015547 -2.00000 10.20412 0.7383864522 2.3950922489    0.673  3.339  3.6104  0.321    8  0.549  0.431    86.74    39.28  1  -1.3e-06      0.00 7.304e-01 2.692e-01 1.332e-04 9.196e-05 4.119e-04 -1.000 3.837e-04 -3.578 0.988 -0.673 -2.482 -3.442 -4.198 -5.189 -5.955 -6.064
0.00015547 -2.00000 10.20412 0.7383864522 2.3950922489    0.673  3.381  3.6067  0.264    8  0.549  0.408    97.99    43.64  1 -1.54e-06      0.00 7.307e-01 2.690e-01 8.024e-05 6.593e-05 2.623e-04 -1.000 3.613e-04 -3.682 1.065 -0.657 -2.517 -3.509 -4.287 -5.301 -6.081 -6.195
0.00015547 -2.00000 10.20412 0.7383864522 2.3950922489    0.673  3.414  3.6091  0.240    8  0.549  0.390   103.17    45.63  1 -1.76e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.934 -0.772 -2.624 -3.610 -4.382 -5.385 -6.153 -6.264
0.00015547 -2.00000 10.20412 0.7383864522 2.3950922489    0.673  3.322  3.6120  0.344    8  0.549  0.390    82.54    37.62  1 -1.16e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.536 0.958 -0.677 -2.465 -3.413 -4.161 -5.143 -5.903 -6.011
0.00015547 -2.00000 10.20412 0.7383865714 2.3950922489    0.673  3.134  3.6292  0.601    8  0.549  0.390    47.36    23.27  1 -4.81e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.064 0.634 -0.697 -2.257 -3.073 -3.740 -4.625 -5.323 -5.418
0.00015547 -2.00000 10.20412 0.7383866906 2.3950922489    0.673  2.927  3.6480  0.883    8  0.549  0.390    25.79    13.76  1 -1.75e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.548 0.342 -0.634 -1.955 -2.659 -3.253 -4.049 -4.685 -4.771
0.00015547 -2.00000 10.20412 0.7383868694 2.3950924873    0.673  2.932  3.6475  0.876    8  0.549  0.390    26.19    13.94  1  -1.8e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.561 0.349 -0.636 -1.963 -2.669 -3.265 -4.063 -4.701 -4.786
0.00015547 -2.00000 10.20412 0.7383871078 2.3950924873    0.673  3.014  3.6401  0.765    8  0.550  0.390    33.31    17.15  1  -2.7e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.765 0.450 -0.672 -2.090 -2.838 -3.461 -4.292 -4.953 -5.042
0.00015547 -2.00000 10.20412 0.7383874059 2.3950927258    0.673  3.168  3.6260  0.554    8  0.550  0.390    52.51    25.41  1 -5.68e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.151 0.691 -0.699 -2.300 -3.138 -3.819 -4.720 -5.430 -5.527
0.00015547 -2.00000 10.20412 0.7383877039 2.3950927258    0.673  3.305  3.6135  0.367    8  0.550  0.390    78.49    35.95  1 -1.07e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.492 0.928 -0.680 -2.448 -3.382 -4.122 -5.095 -5.849 -5.956
0.00015547 -2.00000 10.20412 0.7383881211 2.3950929642    0.673  3.395  3.6053  0.244    8  0.551  0.390   102.51    45.25  1 -1.63e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.718 1.094 -0.650 -2.528 -3.532 -4.318 -5.341 -6.126 -6.241
0.00015547 -2.00000 10.20412 0.7383885384 2.3950932026    0.673  3.445  3.6007  0.176    8  0.551  0.390   118.78    51.37  0 -2.04e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.843 1.190 -0.627 -2.566 -3.611 -4.423 -5.475 -6.278 -6.398
0.00015547 -2.00000 10.20412 0.7383889556 2.3950932026    0.673  3.471  3.5984  0.141    8  0.552  0.390   128.14    54.81  0 -2.29e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.907 1.241 -0.615 -2.585 -3.651 -4.477 -5.544 -6.356 -6.478
0.00015547 -2.00000 10.20412 0.7383894920 2.3950934410    0.673  3.487  3.5984  0.124    8  0.552  0.390   132.84    56.49  0 -2.46e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.220 -0.642 -2.620 -3.689 -4.518 -5.586 -6.398 -6.520
0.00015547 -2.00000 10.20412 0.7383914590 2.3950943947    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.804 30.050 30.100 30.093 30.084 30.127 30.123 30.138
#isochrone terminated
