# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:46:52 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.14613 0.7667372823 2.4065089226    0.704  1.951  3.7338  2.221    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.108 0.586 0.660 0.081 -0.326 -0.720 -1.238 -1.657 -1.717
0.00015547 -2.00000 10.14613 0.7667380571 2.4065093994    0.704  1.974  3.7301  2.184    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.166 0.560 0.624 0.031 -0.383 -0.783 -1.311 -1.739 -1.801
0.00015547 -2.00000 10.14613 0.7667387724 2.4065096378    0.704  2.004  3.7265  2.139    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.241 0.519 0.572 -0.036 -0.457 -0.864 -1.401 -1.837 -1.901
0.00015547 -2.00000 10.14613 0.7667395473 2.4065098763    0.704  2.043  3.7225  2.085    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.337 0.461 0.501 -0.123 -0.552 -0.966 -1.514 -1.959 -2.025
0.00015547 -2.00000 10.14613 0.7667403817 2.4065101147    0.704  2.082  3.7189  2.031    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.435 0.399 0.426 -0.213 -0.649 -1.069 -1.628 -2.081 -2.149
0.00015547 -2.00000 10.14613 0.7667412162 2.4065105915    0.704  2.121  3.7158  1.980    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.532 0.340 0.351 -0.301 -0.745 -1.170 -1.738 -2.198 -2.268
0.00015547 -2.00000 10.14613 0.7667423487 2.4065110683    0.704  2.161  3.7128  1.927    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.633 0.275 0.271 -0.395 -0.845 -1.277 -1.852 -2.319 -2.391
0.00015547 -2.00000 10.14613 0.7667445540 2.4065117836    0.704  2.156  3.7134  1.936    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.619 0.281 0.280 -0.383 -0.832 -1.262 -1.836 -2.301 -2.372
0.00015547 -2.00000 10.14613 0.7667480111 2.4065132141    0.704  2.125  3.7157  1.975    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.543 0.329 0.340 -0.312 -0.756 -1.182 -1.749 -2.210 -2.280
0.00015547 -2.00000 10.14613 0.7667699456 2.4065215588    0.704  2.140  3.7139  1.953    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.580 0.314 0.316 -0.344 -0.792 -1.222 -1.794 -2.258 -2.330
0.00015547 -2.00000 10.14613 0.7667840123 2.4065270424    0.704  2.180  3.7107  1.900    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.681 0.252 0.239 -0.437 -0.892 -1.327 -1.909 -2.380 -2.453
0.00015547 -2.00000 10.14613 0.7668046951 2.4065349102    0.704  2.230  3.7072  1.837    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.805 0.176 0.142 -0.551 -1.014 -1.456 -2.048 -2.527 -2.602
0.00015547 -2.00000 10.14613 0.7668215632 2.4065415859    0.704  2.271  3.7045  1.784    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.908 0.111 0.060 -0.646 -1.116 -1.563 -2.163 -2.648 -2.725
0.00015547 -2.00000 10.14613 0.7668367028 2.4065473080    0.704  2.313  3.7019  1.733    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -1.011 0.045 -0.022 -0.742 -1.218 -1.670 -2.277 -2.769 -2.847
0.00015547 -2.00000 10.14613 0.7668500543 2.4065525532    0.704  2.354  3.6993  1.681    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.740e-06 6.924e-05 -1.000 1.637e-04 -1.115 -0.020 -0.103 -0.837 -1.319 -1.776 -2.391 -2.890 -2.969
0.00015547 -2.00000 10.14613 0.7668619752 2.4065570831    0.704  2.395  3.6968  1.630    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.756e-05 7.746e-06 6.924e-05 -1.000 1.637e-04 -1.218 -0.084 -0.185 -0.932 -1.420 -1.882 -2.505 -3.010 -3.090
0.00015547 -2.00000 10.14613 0.7668724060 2.4065611362    0.704  2.436  3.6943  1.579    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.745e-05 7.792e-06 6.924e-05 -1.000 1.637e-04 -1.321 -0.148 -0.266 -1.026 -1.521 -1.988 -2.618 -3.129 -3.211
0.00015547 -2.00000 10.14613 0.7668816447 2.4065647125    0.704  2.477  3.6919  1.528    7  0.000  0.521     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.710e-05 8.046e-06 6.924e-05 -1.000 1.637e-04 -1.423 -0.211 -0.347 -1.120 -1.621 -2.092 -2.730 -3.247 -3.330
0.00015547 -2.00000 10.14613 0.7668901086 2.4065678120    0.704  2.518  3.6895  1.478    7  0.000  0.507     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.450e-01 2.640e-05 8.782e-06 6.924e-05 -1.000 1.636e-04 -1.526 -0.273 -0.426 -1.214 -1.720 -2.197 -2.842 -3.366 -3.450
0.00015547 -2.00000 10.14613 0.7668978572 2.4065709114    0.704  2.559  3.6872  1.427    7  0.000  0.490     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.450e-01 2.551e-05 9.852e-06 6.924e-05 -1.000 1.637e-04 -1.627 -0.330 -0.503 -1.306 -1.819 -2.300 -2.953 -3.483 -3.568
0.00015547 -2.00000 10.14613 0.7669050694 2.4065737724    0.704  2.599  3.6848  1.378    7  0.000  0.474     0.00     0.00 -1    -1e-30      0.00 7.547e-01 2.452e-01 2.471e-05 1.084e-05 6.924e-05 -1.000 1.614e-04 -1.728 -0.375 -0.576 -1.397 -1.917 -2.404 -3.065 -3.600 -3.686
0.00015547 -2.00000 10.14613 0.7669118643 2.4065763950    0.704  2.640  3.6824  1.327    7  0.000  0.461     0.00     0.00 -1    -1e-30      0.00 7.546e-01 2.453e-01 2.401e-05 1.169e-05 6.925e-05 -1.000 1.592e-04 -1.830 -0.399 -0.642 -1.489 -2.018 -2.510 -3.178 -3.720 -3.806
0.00015547 -2.00000 10.14613 0.7669183016 2.4065787792    0.704  2.680  3.6800  1.277    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 2.341e-05 1.242e-05 6.924e-05 -1.000 1.627e-04 -1.931 -0.418 -0.704 -1.580 -2.118 -2.616 -3.292 -3.839 -3.924
0.00015547 -2.00000 10.14613 0.7669245005 2.4065811634    0.704  2.721  3.6776  1.227    7  0.000  0.439     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.456e-01 2.290e-05 1.306e-05 6.924e-05 -1.000 1.637e-04 -2.032 -0.427 -0.763 -1.669 -2.217 -2.721 -3.404 -3.957 -4.043
0.00015547 -2.00000 10.14613 0.7669303417 2.4065835476    0.704  2.762  3.6751  1.177    7  0.000  0.430     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.245e-05 1.362e-05 6.923e-05 -1.000 1.637e-04 -2.134 -0.428 -0.818 -1.757 -2.317 -2.827 -3.519 -4.078 -4.163
0.00015547 -2.00000 10.14613 0.7669355273 2.4065854549    0.704  2.803  3.6726  1.125    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.460e-01 2.203e-05 1.413e-05 6.919e-05 -1.000 1.636e-04 -2.238 -0.424 -0.871 -1.847 -2.419 -2.936 -3.636 -4.201 -4.285
0.00015547 -2.00000 10.14613 0.7669398785 2.4065871239    0.704  2.844  3.6701  1.074    7  0.000  0.417     0.00     0.00 -1    -1e-30      0.00 7.536e-01 2.462e-01 2.170e-05 1.455e-05 6.914e-05 -1.000 1.637e-04 -2.341 -0.407 -0.918 -1.933 -2.519 -3.043 -3.751 -4.323 -4.407
0.00015547 -2.00000 10.14613 0.7669434547 2.4065885544    0.704  2.885  3.6676  1.023    7  0.000  0.411     0.00     0.00 -1    -1e-30      0.00 7.534e-01 2.465e-01 2.140e-05 1.493e-05 6.905e-05 -1.000 1.617e-04 -2.443 -0.381 -0.960 -2.017 -2.617 -3.149 -3.867 -4.445 -4.528
0.00015547 -2.00000 10.14613 0.7669465542 2.4065897465    0.704  2.924  3.6651  0.974    7  0.000  0.408     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.467e-01 2.116e-05 1.526e-05 6.894e-05 -1.000 1.579e-04 -2.541 -0.340 -0.992 -2.094 -2.710 -3.251 -3.977 -4.562 -4.644
0.00015547 -2.00000 10.14613 0.7669497132 2.4065909386    0.704  2.965  3.6625  0.923    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.529e-01 2.469e-01 2.097e-05 1.555e-05 6.881e-05 -1.000 1.625e-04 -2.641 -0.284 -1.016 -2.170 -2.805 -3.356 -4.092 -4.682 -4.764
0.00015547 -2.00000 10.14613 0.7669523954 2.4065918922    0.704  3.005  3.6599  0.872    7  0.000  0.403     0.00     0.00 -1    -1e-30      0.00 7.527e-01 2.471e-01 2.081e-05 1.583e-05 6.866e-05 -1.000 1.636e-04 -2.742 -0.213 -1.033 -2.243 -2.899 -3.461 -4.208 -4.804 -4.885
0.00015547 -2.00000 10.14613 0.7669552565 2.4065930843    0.704  3.045  3.6573  0.822    7  0.000  0.401     0.00     0.00 -1    -1e-30      0.00 7.526e-01 2.472e-01 2.072e-05 1.601e-05 6.855e-05 -1.000 1.636e-04 -2.842 -0.154 -1.052 -2.314 -2.989 -3.562 -4.319 -4.923 -5.004
0.00015547 -2.00000 10.14613 0.7669554353 2.4065930843    0.704  3.021  3.6590  0.853    7  0.000  0.401     0.00     0.00 -1    -1e-30      0.00 7.526e-01 2.472e-01 2.069e-05 1.607e-05 6.851e-05 -1.000 1.636e-04 -2.782 -0.194 -1.044 -2.274 -2.936 -3.502 -4.252 -4.851 -4.932
0.00015547 -2.00000 10.14613 0.7669556141 2.4065930843    0.704  3.034  3.6581  0.836    7  0.000  0.401     0.00     0.00 -1    -1e-30      0.00 7.526e-01 2.472e-01 2.069e-05 1.607e-05 6.850e-05 -1.000 1.637e-04 -2.816 -0.163 -1.045 -2.296 -2.966 -3.536 -4.290 -4.892 -4.972
0.00015547 -2.00000 10.14613 0.7669557929 2.4065933228    0.704  3.061  3.6563  0.802    7  0.000  0.401     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 2.066e-05 1.614e-05 6.846e-05 -1.000 1.637e-04 -2.882 -0.146 -1.066 -2.343 -3.025 -3.601 -4.364 -4.970 -5.051
0.00015547 -2.00000 10.14613 0.7669559717 2.4065933228    0.704  3.094  3.6539  0.759    7  0.000  0.399     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.476e-01 2.046e-05 1.661e-05 6.815e-05 -1.000 1.636e-04 -2.965 -0.127 -1.093 -2.402 -3.098 -3.684 -4.456 -5.069 -5.151
0.00015547 -2.00000 10.14613 0.7669562697 2.4065933228    0.704  3.132  3.6512  0.711    7  0.000  0.398     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.479e-01 2.028e-05 1.715e-05 6.777e-05 -1.000 1.636e-04 -3.060 -0.103 -1.123 -2.469 -3.182 -3.778 -4.562 -5.183 -5.266
0.00015547 -2.00000 10.14613 0.7669566870 2.4065935612    0.704  3.175  3.6481  0.655    7  0.000  0.397     0.00     0.00 -1    -1e-30      0.00 7.516e-01 2.482e-01 2.009e-05 1.773e-05 6.735e-05 -1.000 1.550e-04 -3.168 -0.074 -1.156 -2.545 -3.276 -3.884 -4.682 -5.312 -5.396
0.00015547 -2.00000 10.14613 0.7669569850 2.4065937996    0.704  3.187  3.6473  0.640    7  0.549  0.396     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.484e-01 2.003e-05 1.795e-05 6.718e-05 -1.000 1.636e-04 -3.198 -0.068 -1.166 -2.565 -3.302 -3.913 -4.714 -5.346 -5.431
0.00015547 -2.00000 10.14613 0.7669570446 2.4065937996    0.704  3.414  3.6091  0.260    8  0.549  0.390    98.08    45.10  1 -1.53e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.911 -0.787 -2.631 -3.613 -4.382 -5.383 -6.152 -6.263
0.00015547 -2.00000 10.14613 0.7669571042 2.4065937996    0.704  3.285  3.6161  0.417    8  0.549  0.390    69.90    33.65  1  -8.5e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.443 0.846 -0.715 -2.444 -3.355 -4.081 -5.038 -5.784 -5.889
0.00015547 -2.00000 10.14613 0.7669571638 2.4065937996    0.704  3.137  3.6296  0.619    8  0.549  0.390    45.16    23.06  1 -4.23e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.072 0.595 -0.722 -2.272 -3.084 -3.748 -4.631 -5.327 -5.423
0.00015547 -2.00000 10.14613 0.7669572830 2.4065937996    0.704  2.927  3.6487  0.905    8  0.549  0.390    24.37    13.53  1 -1.51e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.548 0.303 -0.655 -1.964 -2.662 -3.253 -4.046 -4.680 -4.765
0.00015547 -2.00000 10.14613 0.7669574618 2.4065937996    0.704  2.932  3.6482  0.898    8  0.549  0.390    24.74    13.70  1 -1.55e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.560 0.309 -0.657 -1.972 -2.672 -3.265 -4.060 -4.695 -4.781
0.00015547 -2.00000 10.14613 0.7669577003 2.4065940380    0.704  3.012  3.6409  0.790    8  0.550  0.390    31.29    16.78  1 -2.31e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.759 0.408 -0.693 -2.096 -2.838 -3.456 -4.283 -4.942 -5.031
0.00015547 -2.00000 10.14613 0.7669579983 2.4065940380    0.704  3.166  3.6269  0.579    8  0.550  0.390    49.31    24.86  1 -4.87e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.146 0.644 -0.724 -2.309 -3.140 -3.815 -4.712 -5.419 -5.516
0.00015547 -2.00000 10.14613 0.7669583559 2.4065942764    0.704  3.303  3.6144  0.392    8  0.550  0.390    73.87    35.24  1 -9.26e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.489 0.880 -0.710 -2.462 -3.387 -4.121 -5.089 -5.840 -5.947
0.00015547 -2.00000 10.14613 0.7669587135 2.4065942764    0.704  3.395  3.6060  0.267    8  0.551  0.390    96.67    44.44  1 -1.41e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.717 1.045 -0.682 -2.545 -3.540 -4.319 -5.337 -6.119 -6.233
0.00015547 -2.00000 10.14613 0.7669591308 2.4065945148    0.704  3.445  3.6014  0.198    8  0.551  0.390   112.15    50.50  1 -1.77e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.842 1.142 -0.660 -2.584 -3.620 -4.425 -5.472 -6.273 -6.392
0.00015547 -2.00000 10.14613 0.7669596076 2.4065947533    0.704  3.471  3.5991  0.163    8  0.552  0.390   121.04    53.91  0 -1.99e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.907 1.192 -0.648 -2.603 -3.660 -4.480 -5.542 -6.351 -6.473
0.00015547 -2.00000 10.14613 0.7669601440 2.4065949917    0.704  3.487  3.5984  0.144    8  0.552  0.390   126.24    55.86  0 -2.14e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.195 -0.659 -2.628 -3.693 -4.518 -5.585 -6.397 -6.519
0.00015547 -2.00000 10.14613 0.7669621110 2.4065957069    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.804 30.050 30.100 30.093 30.084 30.127 30.123 30.138
#isochrone terminated
