Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 10.04139 0.8311950564 2.4291651249    0.766  2.074  3.7141  2.057    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 -0.415 0.537 0.495 -0.192 -0.641 -1.066 -1.635 -2.098 -2.167
0.00049103 -1.50000 10.04139 0.8311961889 2.4291653633    0.766  2.120  3.7102  1.995    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.530 0.470 0.408 -0.296 -0.754 -1.186 -1.766 -2.239 -2.309
0.00049103 -1.50000 10.04139 0.8311971426 2.4291658401    0.766  2.153  3.7075  1.951    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.613 0.425 0.347 -0.371 -0.835 -1.272 -1.860 -2.339 -2.411
0.00049103 -1.50000 10.04139 0.8311980963 2.4291660786    0.766  2.181  3.7054  1.915    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.683 0.387 0.294 -0.434 -0.903 -1.345 -1.940 -2.425 -2.497
0.00049103 -1.50000 10.04139 0.8312003016 2.4291667938    0.766  2.190  3.7048  1.903    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.706 0.373 0.276 -0.455 -0.926 -1.368 -1.965 -2.451 -2.524
0.00049103 -1.50000 10.04139 0.8312022090 2.4291672707    0.766  2.172  3.7063  1.928    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.660 0.397 0.310 -0.414 -0.881 -1.320 -1.913 -2.395 -2.467
0.00049103 -1.50000 10.04139 0.8312093019 2.4291696548    0.766  2.143  3.7085  1.965    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.588 0.435 0.363 -0.350 -0.811 -1.246 -1.832 -2.308 -2.380
0.00049103 -1.50000 10.04139 0.8312395811 2.4291794300    0.766  2.173  3.7058  1.925    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.663 0.400 0.311 -0.415 -0.883 -1.323 -1.918 -2.401 -2.473
0.00049103 -1.50000 10.04139 0.8312578201 2.4291851521    0.766  2.210  3.7028  1.875    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.940e-04 -0.756 0.353 0.243 -0.499 -0.974 -1.420 -2.023 -2.515 -2.589
0.00049103 -1.50000 10.04139 0.8312721252 2.4291896820    0.766  2.244  3.7001  1.830    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.841 0.308 0.181 -0.575 -1.057 -1.508 -2.120 -2.618 -2.693
0.00049103 -1.50000 10.04139 0.8312888145 2.4291951656    0.766  2.283  3.6972  1.781    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.936 0.260 0.111 -0.660 -1.149 -1.606 -2.227 -2.734 -2.810
0.00049103 -1.50000 10.04139 0.8313048482 2.4292001724    0.766  2.323  3.6941  1.728    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 -1.038 0.208 0.037 -0.751 -1.247 -1.710 -2.341 -2.856 -2.933
0.00049103 -1.50000 10.04139 0.8313192129 2.4292049408    0.766  2.364  3.6911  1.675    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.935e-04 -1.140 0.157 -0.036 -0.841 -1.345 -1.813 -2.455 -2.978 -3.057
0.00049103 -1.50000 10.04139 0.8313319683 2.4292089939    0.766  2.404  3.6881  1.623    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.498e-05 2.500e-05 2.160e-04 -1.000 4.936e-04 -1.241 0.109 -0.108 -0.930 -1.441 -1.916 -2.567 -3.100 -3.180
0.00049103 -1.50000 10.04139 0.8313433528 2.4292125702    0.766  2.445  3.6851  1.570    7  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.492e-05 2.501e-05 2.160e-04 -1.000 4.934e-04 -1.343 0.091 -0.172 -1.023 -1.543 -2.022 -2.683 -3.225 -3.303
0.00049103 -1.50000 10.04139 0.8313536644 2.4292159081    0.766  2.486  3.6821  1.517    7  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.471e-05 2.510e-05 2.160e-04 -1.000 4.936e-04 -1.446 0.096 -0.228 -1.117 -1.648 -2.132 -2.802 -3.352 -3.428
0.00049103 -1.50000 10.04139 0.8313630223 2.4292187691    0.766  2.528  3.6791  1.463    7  0.000  0.519     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.408e-05 2.555e-05 2.160e-04 -1.000 4.941e-04 -1.549 0.030 -0.305 -1.203 -1.741 -2.233 -2.915 -3.474 -3.553
0.00049103 -1.50000 10.04139 0.8313714862 2.4292216301    0.766  2.569  3.6760  1.410    7  0.000  0.511     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.274e-05 2.692e-05 2.160e-04 -1.000 4.940e-04 -1.652 0.025 -0.361 -1.292 -1.841 -2.339 -3.031 -3.598 -3.677
0.00049103 -1.50000 10.04139 0.8313792348 2.4292240143    0.766  2.610  3.6729  1.356    7  0.000  0.500     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.095e-05 2.902e-05 2.160e-04 -1.000 4.937e-04 -1.754 0.027 -0.414 -1.380 -1.940 -2.445 -3.148 -3.723 -3.800
0.00049103 -1.50000 10.04139 0.8313864470 2.4292263985    0.766  2.651  3.6698  1.303    7  0.000  0.489     0.00     0.00 -1    -1e-30      0.00 7.421e-01 2.574e-01 7.917e-05 3.120e-05 2.160e-04 -1.000 4.938e-04 -1.857 0.039 -0.462 -1.466 -2.040 -2.551 -3.264 -3.847 -3.925
0.00049103 -1.50000 10.04139 0.8313934207 2.4292285442    0.766  2.692  3.6666  1.249    7  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.421e-01 2.574e-01 7.754e-05 3.319e-05 2.160e-04 -1.000 4.940e-04 -1.961 0.060 -0.507 -1.550 -2.138 -2.657 -3.382 -3.973 -4.050
0.00049103 -1.50000 10.04139 0.8314000368 2.4292306900    0.766  2.734  3.6634  1.194    7  0.000  0.470     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 7.618e-05 3.487e-05 2.160e-04 -1.000 4.937e-04 -2.064 0.090 -0.547 -1.634 -2.236 -2.763 -3.499 -4.099 -4.176
0.00049103 -1.50000 10.04139 0.8314065337 2.4292328358    0.766  2.775  3.6601  1.140    7  0.000  0.463     0.00     0.00 -1    -1e-30      0.00 7.419e-01 2.576e-01 7.500e-05 3.633e-05 2.159e-04 -1.000 4.937e-04 -2.168 0.129 -0.583 -1.716 -2.334 -2.869 -3.617 -4.226 -4.302
0.00049103 -1.50000 10.04139 0.8314124346 2.4292347431    0.766  2.816  3.6569  1.086    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 7.418e-01 2.577e-01 7.397e-05 3.759e-05 2.159e-04 -1.000 4.941e-04 -2.270 0.167 -0.618 -1.793 -2.426 -2.971 -3.732 -4.350 -4.427
0.00049103 -1.50000 10.04139 0.8314179182 2.4292364120    0.766  2.857  3.6536  1.032    7  0.000  0.451     0.00     0.00 -1    -1e-30      0.00 7.417e-01 2.578e-01 7.307e-05 3.870e-05 2.159e-04 -1.000 4.941e-04 -2.373 0.177 -0.662 -1.870 -2.517 -3.071 -3.846 -4.475 -4.553
0.00049103 -1.50000 10.04139 0.8314226866 2.4292378426    0.766  2.899  3.6502  0.977    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.579e-01 7.229e-05 3.967e-05 2.158e-04 -1.000 4.941e-04 -2.477 0.192 -0.704 -1.947 -2.608 -3.172 -3.961 -4.600 -4.680
0.00049103 -1.50000 10.04139 0.8314263821 2.4292390347    0.766  2.939  3.6469  0.923    7  0.000  0.443     0.00     0.00 -1    -1e-30      0.00 7.415e-01 2.580e-01 7.164e-05 4.047e-05 2.157e-04 -1.000 4.941e-04 -2.578 0.220 -0.738 -2.017 -2.694 -3.268 -4.073 -4.723 -4.805
0.00049103 -1.50000 10.04139 0.8314294815 2.4292402267    0.766  2.979  3.6436  0.870    7  0.000  0.440     0.00     0.00 -1    -1e-30      0.00 7.413e-01 2.582e-01 7.108e-05 4.118e-05 2.155e-04 -1.000 4.942e-04 -2.678 0.251 -0.770 -2.085 -2.779 -3.364 -4.183 -4.844 -4.928
0.00049103 -1.50000 10.04139 0.8314325809 2.4292411804    0.766  3.022  3.6401  0.813    7  0.000  0.437     0.00     0.00 -1    -1e-30      0.00 7.412e-01 2.583e-01 7.062e-05 4.181e-05 2.153e-04 -1.000 4.941e-04 -2.785 0.289 -0.801 -2.157 -2.869 -3.466 -4.302 -4.974 -5.060
0.00049103 -1.50000 10.04139 0.8314353228 2.4292418957    0.767  3.063  3.6366  0.758    7  0.000  0.435     0.00     0.00 -1    -1e-30      0.00 7.411e-01 2.584e-01 7.027e-05 4.232e-05 2.151e-04 -1.000 4.941e-04 -2.887 0.328 -0.829 -2.222 -2.953 -3.561 -4.413 -5.097 -5.185
0.00049103 -1.50000 10.04139 0.8314379454 2.4292428493    0.767  3.116  3.6320  0.686    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.411e-01 2.584e-01 6.998e-05 4.278e-05 2.149e-04 -1.000 4.941e-04 -3.021 0.385 -0.863 -2.307 -3.061 -3.685 -4.560 -5.260 -5.352
0.00049103 -1.50000 10.04139 0.8314381242 2.4292428493    0.767  3.137  3.6302  0.658    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.411e-01 2.584e-01 6.992e-05 4.290e-05 2.148e-04 -1.000 4.941e-04 -3.073 0.409 -0.875 -2.340 -3.104 -3.734 -4.618 -5.324 -5.417
0.00049103 -1.50000 10.04139 0.8314382434 2.4292428493    0.767  3.151  3.6289  0.639    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.585e-01 6.964e-05 4.354e-05 2.144e-04 -1.000 4.940e-04 -3.108 0.426 -0.882 -2.360 -3.130 -3.765 -4.655 -5.365 -5.459
0.00049103 -1.50000 10.04139 0.8314385414 2.4292430878    0.767  3.170  3.6272  0.613    7  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.409e-01 2.586e-01 6.949e-05 4.393e-05 2.142e-04 -1.000 4.940e-04 -3.155 0.449 -0.892 -2.388 -3.168 -3.809 -4.707 -5.423 -5.519
0.00049103 -1.50000 10.04139 0.8314390182 2.4292430878    0.767  3.209  3.6238  0.560    7  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.408e-01 2.588e-01 6.904e-05 4.492e-05 2.136e-04 -1.000 4.940e-04 -3.253 0.499 -0.911 -2.445 -3.244 -3.898 -4.813 -5.542 -5.640
0.00049103 -1.50000 10.04139 0.8314391971 2.4292433262    0.767  3.220  3.6228  0.545    7  0.549  0.430     0.00     0.00 -1    -1e-30      0.00 7.407e-01 2.588e-01 6.884e-05 4.532e-05 2.134e-04 -1.000 4.941e-04 -3.281 0.513 -0.916 -2.461 -3.266 -3.923 -4.843 -5.576 -5.675
0.00049103 -1.50000 10.04139 0.8314392567 2.4292433262    0.767  3.217  3.6231  0.550    7  0.549  0.430     0.00     0.00 -1    -1e-30      0.00 7.406e-01 2.589e-01 6.881e-05 4.539e-05 2.133e-04 -1.000 4.941e-04 -3.273 0.509 -0.915 -2.457 -3.260 -3.916 -4.835 -5.567 -5.665
0.00049103 -1.50000 10.04139 0.8314393163 2.4292433262    0.767  3.414  3.6091  0.297    8  0.549  0.390    90.04    43.82  1 -1.18e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.713 -1.009 -2.738 -3.643 -4.364 -5.363 -6.143 -6.257
0.00049103 -1.50000 10.04139 0.8314393759 2.4292433262    0.766  3.268  3.6189  0.482    8  0.549  0.390    60.40    31.02  1 -6.04e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.400 0.571 -0.939 -2.530 -3.359 -4.031 -4.972 -5.719 -5.821
0.00049103 -1.50000 10.04139 0.8314394355 2.4292433262    0.765  3.127  3.6318  0.674    8  0.549  0.390    39.87    21.65  1  -3.1e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.047 0.375 -0.880 -2.329 -3.086 -3.711 -4.587 -5.287 -5.379
0.00049103 -1.50000 10.04139 0.8314396143 2.4292433262    0.763  2.932  3.6495  0.939    8  0.549  0.390    22.52    13.20  1  -1.2e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.559 0.159 -0.763 -2.020 -2.687 -3.254 -4.047 -4.688 -4.768
0.00049103 -1.50000 10.04139 0.8314397931 2.4292433262    0.760  2.937  3.6489  0.929    8  0.549  0.390    23.01    13.42  1 -1.25e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.574 0.168 -0.765 -2.029 -2.699 -3.268 -4.064 -4.706 -4.787
0.00049103 -1.50000 10.04139 0.8314400315 2.4292435646    0.757  3.034  3.6401  0.796    8  0.550  0.390    30.71    17.18  1 -2.04e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.814 0.275 -0.823 -2.184 -2.898 -3.496 -4.332 -5.003 -5.089
0.00049103 -1.50000 10.04139 0.8314403892 2.4292435646    0.753  3.184  3.6263  0.587    8  0.550  0.390    48.17    25.28  1  -4.3e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.191 0.466 -0.900 -2.411 -3.198 -3.842 -4.746 -5.466 -5.562
0.00049103 -1.50000 10.04139 0.8314407468 2.4292438030    0.748  3.314  3.6143  0.407    8  0.550  0.390    71.11    35.28  1 -8.06e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.516 0.678 -0.925 -2.576 -3.438 -4.131 -5.099 -5.862 -5.970
0.00049103 -1.50000 10.04139 0.8314411640 2.4292438030    0.742  3.400  3.6064  0.286    8  0.551  0.390    92.27    44.00  1 -1.22e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.730 0.840 -0.918 -2.667 -3.586 -4.318 -5.330 -6.122 -6.238
0.00049103 -1.50000 10.04139 0.8314416409 2.4292440414    0.736  3.447  3.6020  0.218    8  0.551  0.390   107.02    49.78  1 -1.55e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.847 0.937 -0.908 -2.713 -3.664 -4.418 -5.456 -6.265 -6.387
0.00049103 -1.50000 10.04139 0.8314421773 2.4292442799    0.729  3.471  3.5996  0.180    8  0.552  0.390   116.24    53.17  1 -1.79e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.908 0.994 -0.898 -2.734 -3.703 -4.469 -5.522 -6.339 -6.465
0.00049103 -1.50000 10.04139 0.8314427733 2.4292442799    0.722  3.487  3.5984  0.155    8  0.552  0.390   122.91    55.44  0 -1.98e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.022 -0.896 -2.750 -3.731 -4.504 -5.564 -6.386 -6.514
