Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 10.20412 0.7462502122 2.3983590603    0.672  2.080  3.7158  2.001    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.430 0.508 0.466 -0.213 -0.658 -1.080 -1.644 -2.102 -2.170
0.00049103 -1.50000 10.20412 0.7462511063 2.3983592987    0.672  2.121  3.7120  1.945    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.531 0.456 0.393 -0.304 -0.758 -1.186 -1.762 -2.230 -2.299
0.00049103 -1.50000 10.20412 0.7462518811 2.3983597755    0.672  2.149  3.7095  1.906    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.604 0.418 0.341 -0.369 -0.829 -1.262 -1.845 -2.319 -2.390
0.00049103 -1.50000 10.20412 0.7462530732 2.3983602524    0.672  2.184  3.7066  1.860    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.689 0.375 0.279 -0.445 -0.912 -1.351 -1.943 -2.424 -2.496
0.00049103 -1.50000 10.20412 0.7462553382 2.3983612061    0.672  2.189  3.7063  1.853    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.704 0.365 0.267 -0.459 -0.926 -1.365 -1.958 -2.441 -2.512
0.00049103 -1.50000 10.20412 0.7462584972 2.3983623981    0.672  2.169  3.7081  1.881    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.652 0.390 0.304 -0.413 -0.876 -1.312 -1.899 -2.377 -2.448
0.00049103 -1.50000 10.20412 0.7462834120 2.3983726501    0.672  2.150  3.7091  1.904    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.604 0.422 0.343 -0.368 -0.829 -1.263 -1.847 -2.322 -2.393
0.00049103 -1.50000 10.20412 0.7462996244 2.3983793259    0.672  2.183  3.7059  1.858    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.689 0.384 0.285 -0.442 -0.910 -1.351 -1.945 -2.428 -2.500
0.00049103 -1.50000 10.20412 0.7463183403 2.3983869553    0.672  2.224  3.7024  1.803    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.790 0.334 0.213 -0.533 -1.009 -1.456 -2.061 -2.553 -2.627
0.00049103 -1.50000 10.20412 0.7463365793 2.3983943462    0.672  2.265  3.6990  1.749    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.893 0.284 0.140 -0.624 -1.109 -1.562 -2.178 -2.679 -2.754
0.00049103 -1.50000 10.20412 0.7463529110 2.3984010220    0.672  2.306  3.6957  1.694    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.996 0.234 0.066 -0.715 -1.208 -1.667 -2.294 -2.805 -2.881
0.00049103 -1.50000 10.20412 0.7463671565 2.3984069824    0.672  2.348  3.6925  1.640    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.498e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 -1.099 0.185 -0.007 -0.806 -1.307 -1.773 -2.410 -2.930 -3.007
0.00049103 -1.50000 10.20412 0.7463797927 2.3984122276    0.672  2.389  3.6893  1.586    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.495e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -1.202 0.137 -0.079 -0.897 -1.406 -1.878 -2.525 -3.055 -3.134
0.00049103 -1.50000 10.20412 0.7463908195 2.3984167576    0.672  2.430  3.6861  1.532    7  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.483e-05 2.504e-05 2.160e-04 -1.000 4.942e-04 -1.305 0.092 -0.150 -0.986 -1.502 -1.981 -2.640 -3.180 -3.259
0.00049103 -1.50000 10.20412 0.7464005947 2.3984208107    0.672  2.470  3.6830  1.479    7  0.000  0.521     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.443e-05 2.524e-05 2.160e-04 -1.000 4.936e-04 -1.406 0.072 -0.212 -1.076 -1.602 -2.086 -2.756 -3.304 -3.383
0.00049103 -1.50000 10.20412 0.7464094758 2.3984243870    0.672  2.511  3.6799  1.426    7  0.000  0.515     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.337e-05 2.607e-05 2.160e-04 -1.000 4.930e-04 -1.508 0.060 -0.271 -1.165 -1.701 -2.192 -2.871 -3.428 -3.507
0.00049103 -1.50000 10.20412 0.7464176416 2.3984277248    0.672  2.551  3.6767  1.373    7  0.000  0.502     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.139e-05 2.818e-05 2.160e-04 -1.000 4.938e-04 -1.609 0.059 -0.325 -1.252 -1.799 -2.296 -2.986 -3.551 -3.629
0.00049103 -1.50000 10.20412 0.7464252114 2.3984308243    0.672  2.592  3.6736  1.320    7  0.000  0.487     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 7.892e-05 3.114e-05 2.160e-04 -1.000 4.941e-04 -1.710 0.066 -0.375 -1.337 -1.897 -2.401 -3.101 -3.674 -3.752
0.00049103 -1.50000 10.20412 0.7464323640 2.3984336853    0.672  2.632  3.6704  1.267    7  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 7.421e-01 2.574e-01 7.659e-05 3.399e-05 2.159e-04 -1.000 4.941e-04 -1.810 0.081 -0.420 -1.421 -1.994 -2.505 -3.216 -3.797 -3.874
0.00049103 -1.50000 10.20412 0.7464391589 2.3984365463    0.672  2.672  3.6672  1.214    7  0.000  0.461     0.00     0.00 -1    -1e-30      0.00 7.421e-01 2.574e-01 7.462e-05 3.641e-05 2.159e-04 -1.000 4.940e-04 -1.911 0.106 -0.461 -1.503 -2.089 -2.608 -3.331 -3.920 -3.997
0.00049103 -1.50000 10.20412 0.7464456558 2.3984391689    0.672  2.712  3.6640  1.161    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 7.294e-05 3.847e-05 2.159e-04 -1.000 4.941e-04 -2.011 0.139 -0.499 -1.583 -2.184 -2.711 -3.445 -4.043 -4.119
0.00049103 -1.50000 10.20412 0.7464518547 2.3984417915    0.672  2.753  3.6607  1.108    7  0.000  0.442     0.00     0.00 -1    -1e-30      0.00 7.419e-01 2.576e-01 7.152e-05 4.022e-05 2.159e-04 -1.000 4.941e-04 -2.112 0.182 -0.531 -1.663 -2.280 -2.815 -3.561 -4.167 -4.243
0.00049103 -1.50000 10.20412 0.7464574575 2.3984439373    0.672  2.794  3.6574  1.053    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.418e-01 2.577e-01 7.023e-05 4.180e-05 2.159e-04 -1.000 4.940e-04 -2.215 0.231 -0.561 -1.740 -2.373 -2.918 -3.677 -4.292 -4.369
0.00049103 -1.50000 10.20412 0.7464619279 2.3984458447    0.673  2.834  3.6542  1.001    7  0.000  0.427     0.00     0.00 -1    -1e-30      0.00 7.417e-01 2.578e-01 6.910e-05 4.320e-05 2.158e-04 -1.000 4.937e-04 -2.314 0.242 -0.604 -1.814 -2.461 -3.014 -3.787 -4.413 -4.491
0.00049103 -1.50000 10.20412 0.7464656234 2.3984472752    0.673  2.873  3.6509  0.948    7  0.000  0.421     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.579e-01 6.811e-05 4.440e-05 2.157e-04 -1.000 4.938e-04 -2.413 0.264 -0.639 -1.884 -2.547 -3.110 -3.897 -4.533 -4.612
0.00049103 -1.50000 10.20412 0.7464687228 2.3984487057    0.673  2.911  3.6478  0.897    7  0.000  0.416     0.00     0.00 -1    -1e-30      0.00 7.415e-01 2.580e-01 6.729e-05 4.542e-05 2.156e-04 -1.000 4.940e-04 -2.508 0.290 -0.671 -1.951 -2.629 -3.202 -4.003 -4.649 -4.730
0.00049103 -1.50000 10.20412 0.7464716434 2.3984498978    0.673  2.951  3.6444  0.844    7  0.000  0.412     0.00     0.00 -1    -1e-30      0.00 7.414e-01 2.581e-01 6.662e-05 4.625e-05 2.155e-04 -1.000 4.942e-04 -2.608 0.324 -0.701 -2.018 -2.712 -3.296 -4.113 -4.770 -4.853
0.00049103 -1.50000 10.20412 0.7464745641 2.3984510899    0.673  2.993  3.6409  0.788    7  0.000  0.409     0.00     0.00 -1    -1e-30      0.00 7.413e-01 2.582e-01 6.609e-05 4.691e-05 2.153e-04 -1.000 4.940e-04 -2.713 0.363 -0.730 -2.088 -2.800 -3.396 -4.229 -4.897 -4.982
0.00049103 -1.50000 10.20412 0.7464773655 2.3984522820    0.673  3.038  3.6370  0.727    7  0.000  0.407     0.00     0.00 -1    -1e-30      0.00 7.412e-01 2.583e-01 6.569e-05 4.744e-05 2.152e-04 -1.000 4.941e-04 -2.826 0.408 -0.760 -2.161 -2.893 -3.502 -4.353 -5.034 -5.122
0.00049103 -1.50000 10.20412 0.7464786172 2.3984527588    0.673  3.071  3.6341  0.683    7  0.000  0.406     0.00     0.00 -1    -1e-30      0.00 7.411e-01 2.584e-01 6.549e-05 4.770e-05 2.151e-04 -1.000 4.941e-04 -2.908 0.444 -0.781 -2.213 -2.960 -3.579 -4.444 -5.135 -5.225
0.00049103 -1.50000 10.20412 0.7464787364 2.3984527588    0.673  3.089  3.6326  0.659    7  0.000  0.404     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.585e-01 6.508e-05 4.827e-05 2.149e-04 -1.000 4.941e-04 -2.952 0.464 -0.791 -2.239 -2.995 -3.619 -4.491 -5.188 -5.279
0.00049103 -1.50000 10.20412 0.7464789748 2.3984527588    0.673  3.109  3.6308  0.632    7  0.000  0.402     0.00     0.00 -1    -1e-30      0.00 7.409e-01 2.586e-01 6.479e-05 4.875e-05 2.145e-04 -1.000 4.942e-04 -3.001 0.489 -0.801 -2.270 -3.035 -3.665 -4.546 -5.249 -5.341
0.00049103 -1.50000 10.20412 0.7464793324 2.3984529972    0.673  3.130  3.6288  0.603    7  0.000  0.401     0.00     0.00 -1    -1e-30      0.00 7.408e-01 2.587e-01 6.455e-05 4.921e-05 2.143e-04 -1.000 4.941e-04 -3.056 0.516 -0.812 -2.302 -3.078 -3.715 -4.605 -5.315 -5.409
0.00049103 -1.50000 10.20412 0.7464799285 2.3984532356    0.673  3.164  3.6259  0.557    7  0.549  0.399     0.00     0.00 -1    -1e-30      0.00 7.407e-01 2.588e-01 6.404e-05 5.005e-05 2.138e-04 -1.000 4.941e-04 -3.140 0.557 -0.830 -2.352 -3.144 -3.792 -4.697 -5.418 -5.514
0.00049103 -1.50000 10.20412 0.7464801669 2.3984532356    0.673  3.173  3.6251  0.545    7  0.549  0.398     0.00     0.00 -1    -1e-30      0.00 7.407e-01 2.588e-01 6.385e-05 5.034e-05 2.137e-04 -1.000 4.941e-04 -3.162 0.569 -0.834 -2.365 -3.160 -3.811 -4.720 -5.444 -5.541
0.00049103 -1.50000 10.20412 0.7464802265 2.3984534740    0.673  3.175  3.6249  0.542    7  0.549  0.398     0.00     0.00 -1    -1e-30      0.00 7.407e-01 2.589e-01 6.377e-05 5.046e-05 2.136e-04 -1.000 4.941e-04 -3.167 0.571 -0.835 -2.368 -3.165 -3.816 -4.726 -5.451 -5.548
0.00049103 -1.50000 10.20412 0.7464802861 2.3984534740    0.673  3.414  3.6091  0.240    8  0.549  0.390   103.27    45.64  1 -1.77e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.788 -0.966 -2.720 -3.636 -4.364 -5.366 -6.145 -6.260
0.00049103 -1.50000 10.20412 0.7464803457 2.3984534740    0.673  3.268  3.6169  0.417    8  0.549  0.390    70.45    32.79  1 -9.09e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.400 0.707 -0.861 -2.491 -3.340 -4.026 -4.980 -5.732 -5.838
0.00049103 -1.50000 10.20412 0.7464804053 2.3984534740    0.673  3.118  3.6306  0.623    8  0.549  0.390    45.22    22.35  1 -4.47e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.024 0.480 -0.816 -2.289 -3.056 -3.687 -4.569 -5.273 -5.365
0.00049103 -1.50000 10.20412 0.7464805245 2.3984534740    0.673  2.932  3.6475  0.876    8  0.549  0.390    26.17    13.93  1  -1.8e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.559 0.264 -0.711 -1.998 -2.679 -3.253 -4.055 -4.702 -4.783
0.00049103 -1.50000 10.20412 0.7464807630 2.3984534740    0.673  2.939  3.6469  0.866    8  0.549  0.390    26.74    14.18  1 -1.86e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.577 0.271 -0.715 -2.010 -2.693 -3.270 -4.075 -4.724 -4.805
0.00049103 -1.50000 10.20412 0.7464810014 2.3984537125    0.673  3.040  3.6377  0.729    8  0.550  0.390    36.00    18.33  1 -3.07e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.830 0.385 -0.775 -2.171 -2.901 -3.508 -4.355 -5.034 -5.122
0.00049103 -1.50000 10.20412 0.7464812994 2.3984537125    0.673  3.190  3.6240  0.523    8  0.550  0.390    56.08    26.88  1 -6.31e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.206 0.580 -0.848 -2.393 -3.197 -3.851 -4.768 -5.495 -5.593
0.00049103 -1.50000 10.20412 0.7464816570 2.3984539509    0.673  3.318  3.6123  0.349    8  0.550  0.390    81.69    37.19  1 -1.14e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.525 0.798 -0.860 -2.547 -3.428 -4.135 -5.114 -5.884 -5.994
0.00049103 -1.50000 10.20412 0.7464820147 2.3984541893    0.673  3.402  3.6047  0.235    8  0.551  0.390   104.53    46.00  1 -1.68e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.734 0.952 -0.854 -2.636 -3.572 -4.315 -5.339 -6.137 -6.256
0.00049103 -1.50000 10.20412 0.7464824915 2.3984541893    0.673  3.447  3.6005  0.172    8  0.551  0.390   119.71    51.68  0 -2.07e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.849 1.039 -0.848 -2.682 -3.649 -4.413 -5.462 -6.275 -6.401
0.00049103 -1.50000 10.20412 0.7464829683 2.3984544277    0.673  3.471  3.5983  0.140    8  0.552  0.390   128.50    54.90  0  -2.3e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.908 1.086 -0.842 -2.703 -3.688 -4.463 -5.525 -6.347 -6.476
0.00049103 -1.50000 10.20412 0.7464835048 2.3984546661    0.673  3.487  3.5984  0.124    8  0.552  0.390   132.96    56.50  0 -2.47e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.064 -0.871 -2.739 -3.727 -4.503 -5.566 -6.387 -6.516
