# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:23:12 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.14613 0.7781950831 2.4108524323    0.705  1.875  3.7392  2.320    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.083 0.791 0.829 0.244 -0.154 -0.534 -1.034 -1.438 -1.495
0.00059013 -1.42000 10.14613 0.7782042623 2.4108560085    0.705  1.909  3.7333  2.263    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.002 0.759 0.779 0.171 -0.239 -0.629 -1.145 -1.562 -1.621
0.00059013 -1.42000 10.14613 0.7782088518 2.4108576775    0.705  1.944  3.7280  2.206    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.090 0.723 0.725 0.095 -0.325 -0.725 -1.255 -1.685 -1.746
0.00059013 -1.42000 10.14613 0.7782113552 2.4108586311    0.705  1.980  3.7232  2.151    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.179 0.685 0.668 0.018 -0.413 -0.821 -1.364 -1.806 -1.869
0.00059013 -1.42000 10.14613 0.7782127261 2.4108591080    0.705  2.015  3.7190  2.100    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.266 0.644 0.610 -0.059 -0.498 -0.914 -1.469 -1.920 -1.986
0.00059013 -1.42000 10.14613 0.7782132030 2.4108593464    0.705  2.030  3.7172  2.077    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.306 0.625 0.583 -0.094 -0.537 -0.956 -1.516 -1.971 -2.038
0.00059013 -1.42000 10.14613 0.7782132626 2.4108593464    0.705  2.031  3.7172  2.076    7  0.000  0.523     0.00     0.00 -1 -1.01e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.308 0.624 0.582 -0.095 -0.538 -0.957 -1.518 -1.973 -2.039
0.00059013 -1.42000 10.14613 0.7782135010 2.4108593464    0.705  2.042  3.7161  2.061    7  0.000  0.523     0.00     0.00 -1 -1.08e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.335 0.610 0.563 -0.119 -0.565 -0.985 -1.549 -2.007 -2.074
0.00059013 -1.42000 10.14613 0.7782143950 2.4108595848    0.705  2.079  3.7125  2.009    7  0.000  0.523     0.00     0.00 -1 -1.36e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.428 0.560 0.496 -0.203 -0.656 -1.083 -1.657 -2.124 -2.193
0.00059013 -1.42000 10.14613 0.7782152295 2.4108600616    0.705  2.114  3.7093  1.961    7  0.000  0.523     0.00     0.00 -1 -1.68e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.515 0.516 0.433 -0.281 -0.741 -1.174 -1.758 -2.233 -2.303
0.00059013 -1.42000 10.14613 0.7782160640 2.4108603001    0.705  2.140  3.7069  1.926    7  0.000  0.523     0.00     0.00 -1 -1.96e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.580 0.486 0.388 -0.338 -0.804 -1.241 -1.832 -2.314 -2.385
0.00059013 -1.42000 10.14613 0.7782168984 2.4108605385    0.705  2.154  3.7056  1.906    7  0.000  0.523     0.00     0.00 -1 -2.14e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.616 0.469 0.363 -0.370 -0.839 -1.279 -1.874 -2.359 -2.431
0.00059013 -1.42000 10.14613 0.7782189250 2.4108614922    0.705  2.160  3.7051  1.899    7  0.000  0.523     0.00     0.00 -1 -2.21e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.630 0.463 0.353 -0.382 -0.852 -1.293 -1.890 -2.376 -2.447
0.00059013 -1.42000 10.14613 0.7782207131 2.4108619690    0.704  2.149  3.7061  1.913    7  0.000  0.523     0.00     0.00 -1 -2.08e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.602 0.475 0.372 -0.358 -0.826 -1.265 -1.858 -2.342 -2.413
0.00059013 -1.42000 10.14613 0.7782253027 2.4108636379    0.704  2.139  3.7071  1.927    7  0.000  0.523     0.00     0.00 -1 -1.96e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.577 0.486 0.390 -0.335 -0.801 -1.238 -1.828 -2.309 -2.380
0.00059013 -1.42000 10.14613 0.7782527804 2.4108738899    0.701  2.151  3.7059  1.908    7  0.000  0.523     0.00     0.00 -1 -2.15e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.608 0.473 0.368 -0.363 -0.832 -1.271 -1.865 -2.350 -2.421
0.00059013 -1.42000 10.14613 0.7782697678 2.4108803272    0.700  2.181  3.7031  1.866    7  0.000  0.523     0.00     0.00 -1  -2.6e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.684 0.439 0.316 -0.429 -0.904 -1.349 -1.952 -2.443 -2.516
0.00059013 -1.42000 10.14613 0.7782883048 2.4108872414    0.697  2.225  3.6993  1.805    7  0.000  0.523     0.00     0.00 -1  -3.4e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.793 0.387 0.239 -0.526 -1.010 -1.462 -2.077 -2.579 -2.653
0.00059013 -1.42000 10.14613 0.7783062458 2.4108939171    0.693  2.274  3.6953  1.738    7  0.000  0.523     0.00     0.00 -1 -4.62e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.915 0.332 0.154 -0.634 -1.128 -1.587 -2.215 -2.729 -2.804
0.00059013 -1.42000 10.14613 0.7783219218 2.4108996391    0.689  2.322  3.6914  1.672    7  0.000  0.523     0.00     0.00 -1 -6.23e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.215e-03 -1.035 0.277 0.070 -0.739 -1.242 -1.709 -2.350 -2.875 -2.952
0.00059013 -1.42000 10.14613 0.7783357501 2.4109048843    0.684  2.365  3.6880  1.612    7  0.000  0.523     0.00     0.00 -1 -8.16e-09      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.185e-03 -1.142 0.231 -0.004 -0.832 -1.344 -1.818 -2.471 -3.006 -3.084
0.00059013 -1.42000 10.14613 0.7783478498 2.4109094143    0.679  2.407  3.6847  1.553    7  0.000  0.523     0.00     0.00 -1 -1.07e-08      0.00 7.416e-01 2.562e-01 1.057e-04 3.184e-05 2.702e-04 -1.000 2.127e-03 -1.248 0.226 -0.065 -0.928 -1.451 -1.930 -2.593 -3.137 -3.214
0.00059013 -1.42000 10.14613 0.7783586383 2.4109134674    0.672  2.449  3.6814  1.494    7  0.000  0.522     0.00     0.00 -1 -1.39e-08      0.00 7.416e-01 2.563e-01 1.056e-04 3.187e-05 2.702e-04 -1.000 2.082e-03 -1.353 0.180 -0.136 -1.018 -1.548 -2.035 -2.710 -3.264 -3.342
0.00059013 -1.42000 10.14613 0.7783681750 2.4109170437    0.665  2.490  3.6781  1.435    7  0.000  0.520     0.00     0.00 -1 -1.82e-08      0.00 7.416e-01 2.563e-01 1.052e-04 3.208e-05 2.702e-04 -1.000 2.026e-03 -1.456 0.173 -0.193 -1.107 -1.649 -2.141 -2.827 -3.390 -3.467
0.00059013 -1.42000 10.14613 0.7783769369 2.4109201431    0.656  2.532  3.6749  1.375    7  0.000  0.514     0.00     0.00 -1 -2.39e-08      0.00 7.416e-01 2.564e-01 1.042e-04 3.293e-05 2.702e-04 -1.000 1.981e-03 -1.559 0.176 -0.247 -1.195 -1.749 -2.249 -2.945 -3.516 -3.593
0.00059013 -1.42000 10.14613 0.7783849835 2.4109232426    0.645  2.573  3.6699  1.306    7  0.000  0.504     0.00     0.00 -1 -3.18e-08      0.00 7.416e-01 2.564e-01 1.023e-04 3.490e-05 2.702e-04 -1.000 1.917e-03 -1.663 0.241 -0.269 -1.274 -1.847 -2.357 -3.070 -3.654 -3.730
0.00059013 -1.42000 10.14613 0.7783925533 2.4109261036    0.631  2.615  3.6629  1.227    7  0.000  0.492     0.00     0.00 -1 -4.35e-08      0.00 7.416e-01 2.565e-01 9.978e-05 3.783e-05 2.702e-04 -1.000 1.890e-03 -1.767 0.392 -0.250 -1.338 -1.939 -2.465 -3.203 -3.805 -3.882
0.00059013 -1.42000 10.14613 0.7783994675 2.4109287262    0.614  2.656  3.6594  1.160    7  0.000  0.479     0.00     0.00 -1 -5.93e-08      0.00 7.416e-01 2.566e-01 9.735e-05 4.080e-05 2.701e-04 -1.000 1.849e-03 -1.870 0.446 -0.279 -1.417 -2.035 -2.569 -3.321 -3.933 -4.009
0.00059013 -1.42000 10.14613 0.7784061432 2.4109311104    0.591  2.697  3.6575  1.094    7  0.000  0.469     0.00     0.00 -1 -8.29e-08      0.00 7.415e-01 2.567e-01 9.521e-05 4.342e-05 2.701e-04 -1.000 1.835e-03 -1.973 0.446 -0.335 -1.504 -2.133 -2.673 -3.433 -4.049 -4.126
0.00059013 -1.42000 10.14613 0.7784126401 2.4109334946    0.559  2.738  3.6587  1.034    7  0.000  0.460     0.00     0.00 -1  -1.2e-07      0.00 7.415e-01 2.568e-01 9.339e-05 4.567e-05 2.701e-04 -1.000 1.794e-03 -2.076 0.343 -0.442 -1.612 -2.240 -2.779 -3.535 -4.146 -4.221
0.00059013 -1.42000 10.14613 0.7784173489 2.4109354019    0.526  2.769  3.6674  1.012    7  0.000  0.453     0.00     0.00 -1  -1.6e-07      0.00 7.414e-01 2.568e-01 9.210e-05 4.724e-05 2.701e-04 -1.000 1.787e-03 -2.153 -0.041 -0.674 -1.743 -2.336 -2.857 -3.580 -4.166 -4.241
0.00059013 -1.42000 10.14613 0.7784188390 2.4109358788    0.505  2.779  3.6748  1.013    7  0.000  0.450     0.00     0.00 -1 -1.74e-07      0.00 7.414e-01 2.569e-01 9.143e-05 4.808e-05 2.701e-04 -1.000 1.744e-03 -2.178 -0.323 -0.827 -1.809 -2.373 -2.877 -3.575 -4.142 -4.217
0.00059013 -1.42000 10.14613 1.1244581938 2.4956896305    0.552 -4.775  3.5155  7.969    9  0.552  0.000     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 8.073e-05 7.055e-05 2.706e-04 -1.000 5.071e-04 16.707 22.826 20.595 18.717 17.310 15.967 14.815 14.430 14.337
#isochrone terminated
