# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:23:17 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.17609 0.7628880739 2.4050161839    0.688  1.827  3.7513  2.406    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.203 0.824 0.877 0.338 -0.036 -0.395 -0.863 -1.240 -1.289
0.00059013 -1.42000 10.17609 0.7629019618 2.4050214291    0.688  1.847  3.7468  2.368    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.153 0.805 0.853 0.297 -0.086 -0.453 -0.932 -1.320 -1.371
0.00059013 -1.42000 10.17609 0.7629131675 2.4050259590    0.688  1.870  3.7420  2.326    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.095 0.782 0.823 0.250 -0.143 -0.518 -1.010 -1.408 -1.463
0.00059013 -1.42000 10.17609 0.7629205585 2.4050288200    0.688  1.895  3.7371  2.281    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.032 0.760 0.789 0.196 -0.206 -0.590 -1.095 -1.504 -1.561
0.00059013 -1.42000 10.17609 0.7629252076 2.4050304890    0.688  1.927  3.7317  2.227    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.048 0.730 0.743 0.128 -0.285 -0.678 -1.198 -1.619 -1.679
0.00059013 -1.42000 10.17609 0.7629277706 2.4050316811    0.688  1.959  3.7269  2.177    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.127 0.699 0.694 0.060 -0.363 -0.764 -1.297 -1.729 -1.791
0.00059013 -1.42000 10.17609 0.7629293799 2.4050321579    0.688  1.993  3.7224  2.124    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.213 0.662 0.640 -0.014 -0.446 -0.856 -1.401 -1.844 -1.908
0.00059013 -1.42000 10.17609 0.7629304528 2.4050326347    0.688  2.026  3.7185  2.075    7  0.000  0.523     0.00     0.00 -1 -2.48e-10      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.172e-03 -0.296 0.622 0.584 -0.087 -0.527 -0.944 -1.500 -1.953 -2.019
0.00059013 -1.42000 10.17609 0.7629313469 2.4050331116    0.688  2.063  3.7146  2.023    7  0.000  0.523     0.00     0.00 -1  -9.3e-10      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.208e-03 -0.389 0.575 0.519 -0.170 -0.618 -1.041 -1.609 -2.071 -2.138
0.00059013 -1.42000 10.17609 0.7629321218 2.4050333500    0.688  2.099  3.7113  1.974    7  0.000  0.523     0.00     0.00 -1 -1.65e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.476 0.530 0.457 -0.248 -0.704 -1.133 -1.711 -2.181 -2.250
0.00059013 -1.42000 10.17609 0.7629329562 2.4050335884    0.688  2.130  3.7083  1.931    7  0.000  0.523     0.00     0.00 -1 -1.98e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.554 0.494 0.403 -0.317 -0.780 -1.214 -1.801 -2.279 -2.349
0.00059013 -1.42000 10.17609 0.7629337311 2.4050338268    0.688  2.150  3.7065  1.904    7  0.000  0.523     0.00     0.00 -1 -2.24e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.604 0.471 0.368 -0.361 -0.828 -1.266 -1.859 -2.341 -2.412
0.00059013 -1.42000 10.17609 0.7629351020 2.4050345421    0.688  2.161  3.7055  1.889    7  0.000  0.523     0.00     0.00 -1  -2.4e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.632 0.457 0.348 -0.386 -0.855 -1.295 -1.891 -2.376 -2.448
0.00059013 -1.42000 10.17609 0.7629368901 2.4050352573    0.688  2.152  3.7064  1.901    7  0.000  0.523     0.00     0.00 -1 -2.27e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.609 0.467 0.364 -0.366 -0.833 -1.272 -1.864 -2.347 -2.418
0.00059013 -1.42000 10.17609 0.7629390955 2.4050359726    0.687  2.138  3.7076  1.920    7  0.000  0.523     0.00     0.00 -1  -2.1e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.575 0.483 0.387 -0.336 -0.800 -1.236 -1.825 -2.305 -2.375
0.00059013 -1.42000 10.17609 0.7629547119 2.4050421715    0.686  2.134  3.7079  1.924    7  0.000  0.523     0.00     0.00 -1 -2.07e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.566 0.488 0.394 -0.327 -0.791 -1.226 -1.814 -2.293 -2.364
0.00059013 -1.42000 10.17609 0.7629751563 2.4050500393    0.684  2.159  3.7056  1.889    7  0.000  0.523     0.00     0.00 -1 -2.42e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.626 0.461 0.353 -0.381 -0.850 -1.290 -1.885 -2.370 -2.441
0.00059013 -1.42000 10.17609 0.7629905939 2.4050559998    0.682  2.194  3.7024  1.839    7  0.000  0.523     0.00     0.00 -1 -3.04e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.716 0.420 0.290 -0.460 -0.937 -1.382 -1.988 -2.481 -2.554
0.00059013 -1.42000 10.17609 0.7630083561 2.4050629139    0.678  2.243  3.6982  1.772    7  0.000  0.523     0.00     0.00 -1 -4.11e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.837 0.364 0.206 -0.566 -1.053 -1.507 -2.125 -2.630 -2.705
0.00059013 -1.42000 10.17609 0.7630249262 2.4050695896    0.674  2.295  3.6938  1.699    7  0.000  0.523     0.00     0.00 -1 -5.68e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.216e-03 -0.968 0.306 0.115 -0.681 -1.178 -1.641 -2.274 -2.791 -2.867
0.00059013 -1.42000 10.17609 0.7630394101 2.4050750732    0.670  2.343  3.6900  1.633    7  0.000  0.523     0.00     0.00 -1 -7.67e-09      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.191e-03 -1.087 0.252 0.032 -0.786 -1.293 -1.763 -2.409 -2.937 -3.014
0.00059013 -1.42000 10.17609 0.7630521655 2.4050800800    0.664  2.386  3.6865  1.573    7  0.000  0.523     0.00     0.00 -1 -1.01e-08      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.141e-03 -1.195 0.209 -0.041 -0.878 -1.394 -1.871 -2.529 -3.069 -3.147
0.00059013 -1.42000 10.17609 0.7630635500 2.4050846100    0.658  2.428  3.6831  1.512    7  0.000  0.522     0.00     0.00 -1 -1.33e-08      0.00 7.416e-01 2.563e-01 1.057e-04 3.186e-05 2.702e-04 -1.000 2.078e-03 -1.300 0.231 -0.093 -0.977 -1.505 -1.986 -2.654 -3.202 -3.277
0.00059013 -1.42000 10.17609 0.7630735636 2.4050884247    0.650  2.470  3.6799  1.453    7  0.000  0.521     0.00     0.00 -1 -1.74e-08      0.00 7.416e-01 2.563e-01 1.054e-04 3.202e-05 2.702e-04 -1.000 2.028e-03 -1.404 0.175 -0.166 -1.063 -1.599 -2.088 -2.768 -3.326 -3.404
0.00059013 -1.42000 10.17609 0.7630826235 2.4050920010    0.641  2.510  3.6766  1.393    7  0.000  0.516     0.00     0.00 -1 -2.28e-08      0.00 7.416e-01 2.564e-01 1.046e-04 3.264e-05 2.702e-04 -1.000 1.977e-03 -1.506 0.176 -0.219 -1.150 -1.698 -2.194 -2.885 -3.451 -3.528
0.00059013 -1.42000 10.17609 0.7630908489 2.4050951004    0.630  2.551  3.6720  1.327    7  0.000  0.508     0.00     0.00 -1 -3.03e-08      0.00 7.416e-01 2.564e-01 1.030e-04 3.414e-05 2.702e-04 -1.000 1.922e-03 -1.608 0.225 -0.248 -1.230 -1.794 -2.300 -3.006 -3.584 -3.661
0.00059013 -1.42000 10.17609 0.7630984783 2.4050981998    0.617  2.592  3.6672  1.258    7  0.000  0.496     0.00     0.00 -1 -4.09e-08      0.00 7.416e-01 2.565e-01 1.008e-04 3.664e-05 2.702e-04 -1.000 1.894e-03 -1.709 0.298 -0.267 -1.305 -1.889 -2.405 -3.128 -3.719 -3.795
0.00059013 -1.42000 10.17609 0.7631055713 2.4051008224    0.601  2.632  3.6627  1.187    7  0.000  0.483     0.00     0.00 -1 -5.59e-08      0.00 7.416e-01 2.566e-01 9.820e-05 3.969e-05 2.702e-04 -1.000 1.866e-03 -1.811 0.377 -0.282 -1.378 -1.983 -2.510 -3.249 -3.851 -3.927
0.00059013 -1.42000 10.17609 0.7631121874 2.4051034451    0.579  2.672  3.6603  1.122    7  0.000  0.472     0.00     0.00 -1 -7.73e-08      0.00 7.415e-01 2.566e-01 9.584e-05 4.256e-05 2.701e-04 -1.000 1.830e-03 -1.910 0.396 -0.327 -1.461 -2.077 -2.611 -3.359 -3.967 -4.043
0.00059013 -1.42000 10.17609 0.7631186247 2.4051060677    0.550  2.711  3.6624  1.068    7  0.000  0.462     0.00     0.00 -1 -1.09e-07      0.00 7.415e-01 2.567e-01 9.380e-05 4.508e-05 2.701e-04 -1.000 1.822e-03 -2.008 0.255 -0.450 -1.570 -2.181 -2.711 -3.452 -4.053 -4.129
0.00059013 -1.42000 10.17609 0.7631232142 2.4051077366    0.518  2.740  3.6721  1.052    7  0.000  0.454     0.00     0.00 -1 -1.41e-07      0.00 7.414e-01 2.568e-01 9.229e-05 4.691e-05 2.701e-04 -1.000 1.778e-03 -2.081 -0.147 -0.688 -1.698 -2.272 -2.782 -3.488 -4.063 -4.138
0.00059013 -1.42000 10.17609 0.7631247640 2.4051084518    0.501  2.750  3.6809  1.063    7  0.000  0.451     0.00     0.00 -1 -1.51e-07      0.00 7.414e-01 2.569e-01 9.159e-05 4.779e-05 2.701e-04 -1.000 1.737e-03 -2.106 -0.456 -0.854 -1.767 -2.307 -2.798 -3.476 -4.028 -4.104
0.00059013 -1.42000 10.17609 1.1244581938 2.4956896305    0.552 -4.888  3.4872  7.969    9  0.552  0.000     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 8.073e-05 7.055e-05 2.706e-04 -1.000 5.070e-04 16.991 24.205 21.522 19.558 17.884 16.293 15.020 14.690 14.609
#isochrone terminated
