# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:22:35 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.11394 0.7949324846 2.4169392586    0.724  1.838  3.7445  2.390    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.175 0.841 0.890 0.326 -0.062 -0.433 -0.919 -1.312 -1.365
0.00059013 -1.42000 10.11394 0.7949539423 2.4169468880    0.724  1.870  3.7387  2.335    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.096 0.806 0.845 0.258 -0.141 -0.522 -1.024 -1.429 -1.486
0.00059013 -1.42000 10.11394 0.7949653268 2.4169509411    0.724  1.904  3.7329  2.277    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.009 0.773 0.794 0.184 -0.227 -0.618 -1.135 -1.553 -1.612
0.00059013 -1.42000 10.11394 0.7949708700 2.4169528484    0.724  1.938  3.7280  2.224    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 -0.075 0.738 0.741 0.111 -0.309 -0.709 -1.240 -1.670 -1.731
0.00059013 -1.42000 10.11394 0.7949740291 2.4169540405    0.724  1.975  3.7231  2.167    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.167 0.698 0.682 0.031 -0.400 -0.808 -1.352 -1.794 -1.858
0.00059013 -1.42000 10.11394 0.7949756980 2.4169547558    0.724  2.010  3.7189  2.116    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.254 0.656 0.623 -0.046 -0.485 -0.901 -1.457 -1.908 -1.974
0.00059013 -1.42000 10.11394 0.7949765921 2.4169549942    0.724  2.036  3.7161  2.077    7  0.000  0.523     0.00     0.00 -1 -9.64e-10      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.321 0.623 0.577 -0.105 -0.551 -0.972 -1.535 -1.994 -2.061
0.00059013 -1.42000 10.11394 0.7949768901 2.4169549942    0.724  2.048  3.7150  2.062    7  0.000  0.523     0.00     0.00 -1 -1.04e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.350 0.607 0.556 -0.131 -0.579 -1.001 -1.568 -2.030 -2.097
0.00059013 -1.42000 10.11394 0.7949778438 2.4169554710    0.724  2.088  3.7112  2.007    7  0.000  0.523     0.00     0.00 -1 -1.33e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.449 0.553 0.484 -0.220 -0.676 -1.105 -1.683 -2.153 -2.222
0.00059013 -1.42000 10.11394 0.7949787378 2.4169557095    0.724  2.121  3.7082  1.961    7  0.000  0.523     0.00     0.00 -1 -1.63e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.533 0.511 0.424 -0.295 -0.758 -1.193 -1.780 -2.258 -2.329
0.00059013 -1.42000 10.11394 0.7949796319 2.4169559479    0.724  2.147  3.7059  1.926    7  0.000  0.523     0.00     0.00 -1 -1.89e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.597 0.480 0.378 -0.352 -0.820 -1.260 -1.854 -2.338 -2.409
0.00059013 -1.42000 10.11394 0.7949805856 2.4169564247    0.723  2.162  3.7046  1.906    7  0.000  0.523     0.00     0.00 -1 -2.07e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.635 0.462 0.352 -0.385 -0.856 -1.298 -1.896 -2.384 -2.456
0.00059013 -1.42000 10.11394 0.7949827313 2.4169571400    0.723  2.164  3.7044  1.902    7  0.000  0.523     0.00     0.00 -1  -2.1e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.641 0.459 0.348 -0.391 -0.863 -1.305 -1.904 -2.392 -2.464
0.00059013 -1.42000 10.11394 0.7949846387 2.4169578552    0.723  2.155  3.7053  1.916    7  0.000  0.523     0.00     0.00 -1 -1.99e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.617 0.471 0.365 -0.369 -0.839 -1.280 -1.876 -2.361 -2.433
0.00059013 -1.42000 10.11394 0.7949896455 2.4169595242    0.723  2.146  3.7061  1.927    7  0.000  0.523     0.00     0.00 -1  -1.9e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.596 0.480 0.379 -0.351 -0.819 -1.258 -1.852 -2.335 -2.407
0.00059013 -1.42000 10.11394 0.7950190306 2.4169700146    0.720  2.161  3.7047  1.905    7  0.000  0.523     0.00     0.00 -1  -2.1e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.632 0.464 0.354 -0.383 -0.854 -1.296 -1.894 -2.381 -2.453
0.00059013 -1.42000 10.11394 0.7950373292 2.4169764519    0.718  2.188  3.7023  1.868    7  0.000  0.523     0.00     0.00 -1 -2.48e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.699 0.433 0.308 -0.442 -0.919 -1.365 -1.971 -2.464 -2.537
0.00059013 -1.42000 10.11394 0.7950572371 2.4169836044    0.715  2.232  3.6985  1.806    7  0.000  0.523     0.00     0.00 -1 -3.25e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.810 0.381 0.229 -0.540 -1.026 -1.480 -2.097 -2.601 -2.676
0.00059013 -1.42000 10.11394 0.7950764298 2.4169905186    0.712  2.277  3.6948  1.745    7  0.000  0.523     0.00     0.00 -1 -4.32e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.922 0.330 0.150 -0.639 -1.134 -1.594 -2.224 -2.738 -2.814
0.00059013 -1.42000 10.11394 0.7950932980 2.4169964790    0.708  2.321  3.6914  1.685    7  0.000  0.523     0.00     0.00 -1 -5.71e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -1.032 0.278 0.073 -0.736 -1.239 -1.706 -2.347 -2.872 -2.949
0.00059013 -1.42000 10.11394 0.7951080799 2.4170017242    0.703  2.364  3.6879  1.624    7  0.000  0.523     0.00     0.00 -1 -7.47e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.209e-03 -1.141 0.231 -0.003 -0.831 -1.343 -1.817 -2.470 -3.005 -3.083
0.00059013 -1.42000 10.11394 0.7951211333 2.4170062542    0.698  2.408  3.6845  1.564    7  0.000  0.523     0.00     0.00 -1 -9.78e-09      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.142e-03 -1.250 0.225 -0.066 -0.930 -1.453 -1.932 -2.596 -3.140 -3.216
0.00059013 -1.42000 10.11394 0.7951326370 2.4170103073    0.692  2.452  3.6811  1.502    7  0.000  0.522     0.00     0.00 -1 -1.29e-08      0.00 7.416e-01 2.563e-01 1.057e-04 3.186e-05 2.702e-04 -1.000 2.108e-03 -1.360 0.230 -0.124 -1.029 -1.563 -2.048 -2.722 -3.275 -3.350
0.00059013 -1.42000 10.11394 0.7951428890 2.4170138836    0.684  2.496  3.6777  1.440    7  0.000  0.520     0.00     0.00 -1 -1.71e-08      0.00 7.416e-01 2.563e-01 1.053e-04 3.207e-05 2.702e-04 -1.000 2.042e-03 -1.470 0.169 -0.202 -1.119 -1.662 -2.155 -2.843 -3.407 -3.484
0.00059013 -1.42000 10.11394 0.7951523066 2.4170172215    0.675  2.540  3.6741  1.376    7  0.000  0.514     0.00     0.00 -1 -2.28e-08      0.00 7.416e-01 2.564e-01 1.041e-04 3.301e-05 2.702e-04 -1.000 1.998e-03 -1.581 0.175 -0.258 -1.213 -1.770 -2.270 -2.970 -3.542 -3.619
0.00059013 -1.42000 10.11394 0.7951608896 2.4170203209    0.664  2.585  3.6685  1.301    7  0.000  0.504     0.00     0.00 -1  -3.1e-08      0.00 7.416e-01 2.564e-01 1.020e-04 3.524e-05 2.702e-04 -1.000 1.924e-03 -1.692 0.257 -0.276 -1.296 -1.874 -2.387 -3.105 -3.692 -3.769
0.00059013 -1.42000 10.11394 0.7951689959 2.4170231819    0.650  2.630  3.6609  1.216    7  0.000  0.490     0.00     0.00 -1  -4.3e-08      0.00 7.416e-01 2.565e-01 9.942e-05 3.835e-05 2.702e-04 -1.000 1.890e-03 -1.805 0.427 -0.252 -1.364 -1.973 -2.503 -3.249 -3.857 -3.933
0.00059013 -1.42000 10.11394 0.7951764464 2.4170258045    0.632  2.675  3.6576  1.146    7  0.000  0.479     0.00     0.00 -1 -5.96e-08      0.00 7.416e-01 2.566e-01 9.704e-05 4.126e-05 2.701e-04 -1.000 1.840e-03 -1.916 0.467 -0.292 -1.450 -2.076 -2.615 -3.374 -3.990 -4.067
0.00059013 -1.42000 10.11394 0.7951835990 2.4170284271    0.607  2.719  3.6552  1.075    7  0.000  0.468     0.00     0.00 -1 -8.51e-08      0.00 7.415e-01 2.567e-01 9.499e-05 4.376e-05 2.701e-04 -1.000 1.843e-03 -2.027 0.459 -0.352 -1.541 -2.178 -2.724 -3.494 -4.118 -4.196
0.00059013 -1.42000 10.11394 0.7951905131 2.4170308113    0.571  2.764  3.6552  1.004    7  0.000  0.460     0.00     0.00 -1 -1.29e-07      0.00 7.414e-01 2.568e-01 9.326e-05 4.591e-05 2.701e-04 -1.000 1.786e-03 -2.140 0.392 -0.448 -1.650 -2.292 -2.840 -3.609 -4.232 -4.309
0.00059013 -1.42000 10.11394 0.7951955795 2.4170327187    0.533  2.799  3.6628  0.970    7  0.000  0.453     0.00     0.00 -1 -1.81e-07      0.00 7.414e-01 2.568e-01 9.202e-05 4.743e-05 2.701e-04 -1.000 1.794e-03 -2.227 0.080 -0.653 -1.786 -2.401 -2.933 -3.673 -4.271 -4.346
0.00059013 -1.42000 10.11394 0.7951971889 2.4170331955    0.509  2.810  3.6688  0.962    7  0.000  0.450     0.00     0.00 -1 -2.02e-07      0.00 7.413e-01 2.569e-01 9.137e-05 4.823e-05 2.701e-04 -1.000 1.767e-03 -2.255 -0.167 -0.791 -1.852 -2.442 -2.961 -3.679 -4.260 -4.335
0.00059013 -1.42000 10.11394 1.1244581938 2.4956896305    0.552 -4.676  3.5401  7.968    9  0.552  0.000     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 8.073e-05 7.055e-05 2.706e-04 -1.000 5.071e-04 16.460 21.577 19.789 18.040 16.831 15.716 14.652 14.202 14.080
#isochrone terminated
