# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:21:51 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.04139 0.8343111277 2.4301588535    0.768  2.030  3.7162  2.110    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.305 0.635 0.592 -0.089 -0.535 -0.955 -1.519 -1.977 -2.044
0.00059013 -1.42000 10.04139 0.8343119621 2.4301590919    0.768  2.053  3.7139  2.078    7  0.000  0.523     0.00     0.00 -1 -8.86e-10      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.361 0.606 0.553 -0.139 -0.589 -1.014 -1.584 -2.048 -2.116
0.00059013 -1.42000 10.04139 0.8343130350 2.4301593304    0.768  2.091  3.7104  2.026    7  0.000  0.523     0.00     0.00 -1 -1.13e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.458 0.552 0.482 -0.226 -0.684 -1.115 -1.695 -2.168 -2.237
0.00059013 -1.42000 10.04139 0.8343139887 2.4301595688    0.768  2.130  3.7070  1.973    7  0.000  0.523     0.00     0.00 -1 -1.43e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.555 0.501 0.411 -0.313 -0.778 -1.216 -1.806 -2.287 -2.358
0.00059013 -1.42000 10.04139 0.8343148828 2.4301600456    0.767  2.166  3.7040  1.925    7  0.000  0.523     0.00     0.00 -1 -1.75e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.645 0.456 0.347 -0.393 -0.865 -1.308 -1.908 -2.397 -2.469
0.00059013 -1.42000 10.04139 0.8343158364 2.4301602840    0.767  2.196  3.7015  1.885    7  0.000  0.523     0.00     0.00 -1 -2.09e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.720 0.418 0.292 -0.461 -0.939 -1.386 -1.994 -2.490 -2.563
0.00059013 -1.42000 10.04139 0.8343173265 2.4301607609    0.767  2.216  3.7000  1.859    7  0.000  0.523     0.00     0.00 -1 -2.35e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.769 0.393 0.257 -0.504 -0.986 -1.437 -2.049 -2.549 -2.623
0.00059013 -1.42000 10.04139 0.8343200088 2.4301614761    0.767  2.188  3.7023  1.896    7  0.000  0.523     0.00     0.00 -1    -2e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.700 0.427 0.306 -0.443 -0.920 -1.366 -1.971 -2.465 -2.538
0.00059013 -1.42000 10.04139 0.8343243003 2.4301629066    0.767  2.159  3.7047  1.934    7  0.000  0.523     0.00     0.00 -1 -1.69e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.628 0.464 0.358 -0.378 -0.849 -1.291 -1.889 -2.376 -2.448
0.00059013 -1.42000 10.04139 0.8343511224 2.4301714897    0.765  2.167  3.7039  1.922    7  0.000  0.523     0.00     0.00 -1 -1.79e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.648 0.455 0.344 -0.396 -0.869 -1.312 -1.913 -2.402 -2.474
0.00059013 -1.42000 10.04139 0.8343705535 2.4301776886    0.763  2.203  3.7009  1.873    7  0.000  0.523     0.00     0.00 -1 -2.23e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.738 0.411 0.280 -0.476 -0.956 -1.405 -2.014 -2.512 -2.586
0.00059013 -1.42000 10.04139 0.8343909979 2.4301841259    0.761  2.250  3.6970  1.809    7  0.000  0.523     0.00     0.00 -1 -2.99e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.856 0.355 0.196 -0.581 -1.070 -1.526 -2.148 -2.657 -2.732
0.00059013 -1.42000 10.04139 0.8344109654 2.4301905632    0.758  2.295  3.6935  1.749    7  0.000  0.523     0.00     0.00 -1  -3.9e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.968 0.302 0.116 -0.679 -1.177 -1.640 -2.274 -2.792 -2.869
0.00059013 -1.42000 10.04139 0.8344284296 2.4301960468    0.754  2.338  3.6902  1.690    7  0.000  0.523     0.00     0.00 -1 -5.09e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -1.076 0.250 0.039 -0.775 -1.281 -1.750 -2.395 -2.923 -3.000
0.00059013 -1.42000 10.04139 0.8344439268 2.4302008152    0.751  2.381  3.6869  1.632    7  0.000  0.523     0.00     0.00 -1 -6.63e-09      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.192e-03 -1.183 0.203 -0.036 -0.869 -1.383 -1.859 -2.516 -3.054 -3.132
0.00059013 -1.42000 10.04139 0.8344574571 2.4302051067    0.746  2.424  3.6836  1.573    7  0.000  0.523     0.00     0.00 -1 -8.62e-09      0.00 7.416e-01 2.562e-01 1.057e-04 3.183e-05 2.702e-04 -1.000 2.130e-03 -1.290 0.209 -0.094 -0.967 -1.492 -1.973 -2.639 -3.186 -3.262
0.00059013 -1.42000 10.04139 0.8344693184 2.4302089214    0.741  2.466  3.6804  1.515    7  0.000  0.522     0.00     0.00 -1 -1.12e-08      0.00 7.416e-01 2.563e-01 1.057e-04 3.186e-05 2.702e-04 -1.000 2.087e-03 -1.395 0.207 -0.153 -1.062 -1.598 -2.084 -2.760 -3.315 -3.390
0.00059013 -1.42000 10.04139 0.8344799280 2.4302122593    0.735  2.508  3.6772  1.457    7  0.000  0.521     0.00     0.00 -1 -1.45e-08      0.00 7.416e-01 2.563e-01 1.053e-04 3.202e-05 2.702e-04 -1.000 2.053e-03 -1.500 0.146 -0.228 -1.148 -1.692 -2.186 -2.875 -3.440 -3.518
0.00059013 -1.42000 10.04139 0.8344896436 2.4302153587    0.728  2.550  3.6739  1.398    7  0.000  0.515     0.00     0.00 -1 -1.89e-08      0.00 7.416e-01 2.564e-01 1.044e-04 3.278e-05 2.702e-04 -1.000 1.983e-03 -1.606 0.148 -0.283 -1.238 -1.794 -2.295 -2.995 -3.568 -3.645
0.00059013 -1.42000 10.04139 0.8344984651 2.4302182198    0.720  2.592  3.6670  1.323    7  0.000  0.507     0.00     0.00 -1  -2.5e-08      0.00 7.416e-01 2.564e-01 1.027e-04 3.456e-05 2.702e-04 -1.000 1.954e-03 -1.711 0.275 -0.275 -1.307 -1.889 -2.405 -3.129 -3.721 -3.797
0.00059013 -1.42000 10.04139 0.8345046639 2.4302201271    0.713  2.624  3.6621  1.267    7  0.000  0.499     0.00     0.00 -1 -3.09e-08      0.00 7.416e-01 2.565e-01 1.012e-04 3.642e-05 2.702e-04 -1.000 1.944e-03 -1.791 0.374 -0.268 -1.358 -1.960 -2.486 -3.228 -3.833 -3.910
0.00059013 -1.42000 10.04139 0.8345124125 2.4302227497    0.701  2.666  3.6583  1.203    7  0.000  0.488     0.00     0.00 -1 -4.11e-08      0.00 7.415e-01 2.566e-01 9.906e-05 3.899e-05 2.702e-04 -1.000 1.919e-03 -1.896 0.432 -0.295 -1.438 -2.057 -2.593 -3.349 -3.965 -4.041
0.00059013 -1.42000 10.04139 0.8345196843 2.4302248955    0.686  2.708  3.6552  1.139    7  0.000  0.479     0.00     0.00 -1 -5.47e-08      0.00 7.415e-01 2.566e-01 9.717e-05 4.129e-05 2.702e-04 -1.000 1.916e-03 -2.000 0.445 -0.341 -1.517 -2.150 -2.695 -3.464 -4.090 -4.168
0.00059013 -1.42000 10.04139 0.8345267773 2.4302272797    0.666  2.750  3.6518  1.071    7  0.000  0.470     0.00     0.00 -1 -7.45e-08      0.00 7.414e-01 2.567e-01 9.554e-05 4.328e-05 2.702e-04 -1.000 1.900e-03 -2.105 0.461 -0.385 -1.595 -2.243 -2.797 -3.581 -4.216 -4.296
0.00059013 -1.42000 10.04139 0.8345336318 2.4302294254    0.640  2.793  3.6487  0.998    7  0.000  0.464     0.00     0.00 -1 -1.05e-07      0.00 7.413e-01 2.568e-01 9.415e-05 4.500e-05 2.702e-04 -1.000 1.885e-03 -2.212 0.474 -0.432 -1.676 -2.338 -2.901 -3.698 -4.343 -4.424
0.00059013 -1.42000 10.04139 0.8345399499 2.4302313328    0.604  2.836  3.6470  0.923    7  0.000  0.457     0.00     0.00 -1 -1.55e-07      0.00 7.412e-01 2.570e-01 9.292e-05 4.653e-05 2.701e-04 -1.000 1.819e-03 -2.320 0.473 -0.489 -1.764 -2.439 -3.009 -3.814 -4.464 -4.546
0.00059013 -1.42000 10.04139 0.8345457315 2.4302332401    0.557  2.880  3.6510  0.860    7  0.000  0.452     0.00     0.00 -1 -2.45e-07      0.00 7.411e-01 2.571e-01 9.179e-05 4.788e-05 2.700e-04 -1.000 1.819e-03 -2.430 0.320 -0.631 -1.897 -2.565 -3.129 -3.918 -4.551 -4.630
0.00059013 -1.42000 10.04139 0.8345483541 2.4302339554    0.513  2.903  3.6629  0.849    7  0.000  0.448     0.00     0.00 -1 -3.11e-07      0.00 7.411e-01 2.571e-01 9.107e-05 4.880e-05 2.700e-04 -1.000 1.799e-03 -2.487 -0.096 -0.879 -2.038 -2.663 -3.199 -3.939 -4.534 -4.609
0.00059013 -1.42000 10.04139 1.1244581938 2.4956896305    0.552 -4.419  3.6041  7.967    9  0.552  0.000     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 8.073e-05 7.055e-05 2.706e-04 -1.000 5.070e-04 15.816 18.980 17.963 16.680 15.781 15.073 14.223 13.701 13.534
#isochrone terminated
