# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:22:30 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.07918 0.8134857416 2.4233510494    0.744  1.986  3.7213  2.160    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 -0.196 0.686 0.665 0.006 -0.428 -0.840 -1.389 -1.835 -1.899
0.00059013 -1.42000 10.07918 0.8134873509 2.4233515263    0.744  2.020  3.7175  2.112    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 -0.280 0.646 0.608 -0.068 -0.510 -0.929 -1.488 -1.944 -2.010
0.00059013 -1.42000 10.07918 0.8134881258 2.4233517647    0.744  2.043  3.7150  2.078    4  0.000  0.523     0.00     0.00 -1 -3.55e-28      0.00 7.416e-01 2.575e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 8.144e-04 -0.339 0.617 0.567 -0.120 -0.568 -0.990 -1.557 -2.018 -2.086
0.00059013 -1.42000 10.07918 0.8134881854 2.4233517647    0.744  2.045  3.7148  2.076    7  0.000  0.523     0.00     0.00 -1 -9.29e-10      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.342 0.615 0.565 -0.123 -0.571 -0.994 -1.562 -2.023 -2.091
0.00059013 -1.42000 10.07918 0.8134891391 2.4233522415    0.744  2.084  3.7112  2.023    7  0.000  0.523     0.00     0.00 -1 -1.19e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.439 0.561 0.494 -0.210 -0.666 -1.095 -1.673 -2.143 -2.213
0.00059013 -1.42000 10.07918 0.8134900331 2.4233524799    0.744  2.121  3.7080  1.972    7  0.000  0.523     0.00     0.00 -1 -1.48e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.533 0.512 0.426 -0.294 -0.757 -1.193 -1.780 -2.259 -2.329
0.00059013 -1.42000 10.07918 0.8134908676 2.4233527184    0.744  2.150  3.7055  1.934    7  0.000  0.523     0.00     0.00 -1 -1.76e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.605 0.477 0.374 -0.358 -0.827 -1.267 -1.863 -2.348 -2.419
0.00059013 -1.42000 10.07918 0.8134917617 2.4233529568    0.744  2.170  3.7038  1.907    7  0.000  0.523     0.00     0.00 -1 -1.99e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.656 0.451 0.338 -0.403 -0.876 -1.320 -1.920 -2.410 -2.482
0.00059013 -1.42000 10.07918 0.8134931326 2.4233534336    0.744  2.175  3.7034  1.900    7  0.000  0.523     0.00     0.00 -1 -2.05e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.668 0.445 0.329 -0.415 -0.889 -1.333 -1.935 -2.425 -2.498
0.00059013 -1.42000 10.07918 0.8134955764 2.4233543873    0.744  2.159  3.7049  1.922    7  0.000  0.523     0.00     0.00 -1 -1.86e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.627 0.464 0.357 -0.379 -0.849 -1.290 -1.888 -2.375 -2.447
0.00059013 -1.42000 10.07918 0.8134995699 2.4233558178    0.743  2.147  3.7059  1.938    7  0.000  0.523     0.00     0.00 -1 -1.73e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.597 0.480 0.380 -0.351 -0.819 -1.258 -1.853 -2.337 -2.408
0.00059013 -1.42000 10.07918 0.8135243058 2.4233639240    0.741  2.158  3.7048  1.921    7  0.000  0.523     0.00     0.00 -1 -1.87e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.625 0.467 0.360 -0.376 -0.847 -1.288 -1.886 -2.372 -2.444
0.00059013 -1.42000 10.07918 0.8135421872 2.4233701229    0.740  2.182  3.7027  1.888    7  0.000  0.523     0.00     0.00 -1 -2.18e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.685 0.439 0.318 -0.429 -0.905 -1.350 -1.955 -2.447 -2.520
0.00059013 -1.42000 10.07918 0.8135610223 2.4233763218    0.737  2.228  3.6988  1.825    7  0.000  0.523     0.00     0.00 -1 -2.88e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.800 0.384 0.236 -0.531 -1.016 -1.469 -2.085 -2.589 -2.663
0.00059013 -1.42000 10.07918 0.8135793805 2.4233825207    0.734  2.272  3.6952  1.764    7  0.000  0.523     0.00     0.00 -1 -3.79e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.911 0.332 0.158 -0.629 -1.123 -1.583 -2.211 -2.724 -2.800
0.00059013 -1.42000 10.07918 0.8135955334 2.4233880043    0.731  2.315  3.6919  1.707    7  0.000  0.523     0.00     0.00 -1 -4.94e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -1.016 0.283 0.083 -0.722 -1.224 -1.690 -2.329 -2.852 -2.929
0.00059013 -1.42000 10.07918 0.8136097789 2.4233927727    0.727  2.356  3.6887  1.650    7  0.000  0.523     0.00     0.00 -1 -6.39e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.213e-03 -1.120 0.235 0.010 -0.813 -1.323 -1.796 -2.446 -2.979 -3.057
0.00059013 -1.42000 10.07918 0.8136222363 2.4233970642    0.723  2.397  3.6855  1.594    7  0.000  0.523     0.00     0.00 -1 -8.21e-09      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.169e-03 -1.222 0.209 -0.056 -0.904 -1.423 -1.901 -2.562 -3.104 -3.182
0.00059013 -1.42000 10.07918 0.8136332035 2.4234006405    0.718  2.437  3.6824  1.538    7  0.000  0.523     0.00     0.00 -1 -1.05e-08      0.00 7.416e-01 2.562e-01 1.057e-04 3.184e-05 2.702e-04 -1.000 2.115e-03 -1.323 0.221 -0.108 -0.996 -1.526 -2.009 -2.679 -3.229 -3.304
0.00059013 -1.42000 10.07918 0.8136429787 2.4234039783    0.712  2.478  3.6793  1.482    7  0.000  0.522     0.00     0.00 -1 -1.35e-08      0.00 7.416e-01 2.563e-01 1.055e-04 3.192e-05 2.702e-04 -1.000 2.088e-03 -1.424 0.162 -0.180 -1.080 -1.618 -2.108 -2.790 -3.350 -3.427
0.00059013 -1.42000 10.07918 0.8136519194 2.4234070778    0.706  2.518  3.6762  1.425    7  0.000  0.519     0.00     0.00 -1 -1.74e-08      0.00 7.416e-01 2.563e-01 1.050e-04 3.228e-05 2.702e-04 -1.000 2.025e-03 -1.525 0.159 -0.235 -1.167 -1.716 -2.212 -2.904 -3.472 -3.549
0.00059013 -1.42000 10.07918 0.8136600256 2.4234097004    0.698  2.558  3.6721  1.364    7  0.000  0.512     0.00     0.00 -1 -2.27e-08      0.00 7.416e-01 2.564e-01 1.038e-04 3.341e-05 2.702e-04 -1.000 1.988e-03 -1.626 0.192 -0.272 -1.249 -1.812 -2.317 -3.023 -3.601 -3.678
0.00059013 -1.42000 10.07918 0.8136658072 2.4234116077    0.691  2.589  3.6685  1.315    7  0.000  0.505     0.00     0.00 -1 -2.78e-08      0.00 7.416e-01 2.564e-01 1.024e-04 3.488e-05 2.702e-04 -1.000 1.951e-03 -1.702 0.240 -0.289 -1.306 -1.884 -2.396 -3.114 -3.702 -3.778
0.00059013 -1.42000 10.07918 0.8136729002 2.4234139919    0.680  2.629  3.6613  1.238    7  0.000  0.494     0.00     0.00 -1 -3.71e-08      0.00 7.416e-01 2.565e-01 1.002e-04 3.749e-05 2.702e-04 -1.000 1.896e-03 -1.804 0.404 -0.261 -1.365 -1.972 -2.500 -3.245 -3.852 -3.929
0.00059013 -1.42000 10.07918 0.8136796355 2.4234163761    0.666  2.670  3.6579  1.175    7  0.000  0.484     0.00     0.00 -1 -4.92e-08      0.00 7.416e-01 2.565e-01 9.809e-05 4.007e-05 2.702e-04 -1.000 1.896e-03 -1.906 0.456 -0.290 -1.442 -2.066 -2.603 -3.361 -3.978 -4.054
0.00059013 -1.42000 10.07918 0.8136861324 2.4234185219    0.648  2.711  3.6548  1.109    7  0.000  0.474     0.00     0.00 -1 -6.65e-08      0.00 7.415e-01 2.566e-01 9.622e-05 4.235e-05 2.701e-04 -1.000 1.871e-03 -2.008 0.465 -0.337 -1.521 -2.157 -2.704 -3.475 -4.101 -4.179
0.00059013 -1.42000 10.07918 0.8136925101 2.4234206676    0.623  2.753  3.6521  1.041    7  0.000  0.466     0.00     0.00 -1 -9.29e-08      0.00 7.414e-01 2.567e-01 9.460e-05 4.434e-05 2.701e-04 -1.000 1.854e-03 -2.112 0.466 -0.389 -1.602 -2.251 -2.805 -3.588 -4.222 -4.301
0.00059013 -1.42000 10.07918 0.8136982918 2.4234225750    0.592  2.793  3.6509  0.973    7  0.000  0.459     0.00     0.00 -1 -1.34e-07      0.00 7.414e-01 2.568e-01 9.327e-05 4.599e-05 2.701e-04 -1.000 1.817e-03 -2.212 0.443 -0.453 -1.690 -2.348 -2.907 -3.695 -4.331 -4.411
0.00059013 -1.42000 10.07918 0.8137035966 2.4234242439    0.550  2.833  3.6555  0.919    7  0.000  0.453     0.00     0.00 -1 -2.01e-07      0.00 7.413e-01 2.569e-01 9.206e-05 4.746e-05 2.701e-04 -1.000 1.796e-03 -2.313 0.283 -0.594 -1.817 -2.466 -3.017 -3.786 -4.405 -4.482
0.00059013 -1.42000 10.07918 0.8137060404 2.4234251976    0.512  2.853  3.6647  0.905    7  0.000  0.449     0.00     0.00 -1 -2.47e-07      0.00 7.412e-01 2.570e-01 9.123e-05 4.849e-05 2.700e-04 -1.000 1.799e-03 -2.362 -0.082 -0.806 -1.929 -2.542 -3.072 -3.805 -4.396 -4.471
0.00059013 -1.42000 10.07918 1.1244581938 2.4956896305    0.552 -4.565  3.5677  7.968    9  0.552  0.000     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 8.073e-05 7.055e-05 2.706e-04 -1.000 5.071e-04 16.182 20.357 18.954 17.402 16.340 15.436 14.468 13.973 13.830
#isochrone terminated
