# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 12:01:49 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 8.00000 4.8612966537 2.6133265495    4.859  3.608  3.9122  2.117    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.251 -4.177 -4.266 -4.275 -4.314 -4.375 -4.467 -4.513 -4.522
0.00049103 -1.50000 8.00000 4.8614583015 2.6133275032    4.860  3.606  3.8996  2.069    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.940e-04 -4.245 -4.145 -4.263 -4.293 -4.346 -4.422 -4.538 -4.597 -4.609
0.00049103 -1.50000 8.00000 4.8615894318 2.6133282185    4.860  3.603  3.8871  2.022    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.940e-04 -4.238 -4.107 -4.246 -4.299 -4.370 -4.465 -4.606 -4.680 -4.695
0.00049103 -1.50000 8.00000 4.8616967201 2.6133286953    4.860  3.600  3.8746  1.975    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.942e-04 -4.230 -4.064 -4.213 -4.296 -4.389 -4.504 -4.670 -4.763 -4.781
0.00049103 -1.50000 8.00000 4.8617854118 2.6133291721    4.860  3.596  3.8622  1.929    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.220 -4.018 -4.168 -4.288 -4.404 -4.541 -4.733 -4.846 -4.867
0.00049103 -1.50000 8.00000 4.8618597984 2.6133296490    4.860  3.592  3.8498  1.884    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.210 -3.967 -4.109 -4.272 -4.415 -4.575 -4.794 -4.929 -4.951
0.00049103 -1.50000 8.00000 4.8619227409 2.6133301258    4.860  3.587  3.8375  1.839    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.198 -3.914 -4.044 -4.251 -4.421 -4.604 -4.851 -5.011 -5.035
0.00049103 -1.50000 8.00000 4.8619766235 2.6133303642    4.860  3.582  3.8251  1.795    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.940e-04 -4.185 -3.858 -3.974 -4.225 -4.423 -4.630 -4.905 -5.090 -5.117
0.00049103 -1.50000 8.00000 4.8620200157 2.6133306026    4.860  3.577  3.8135  1.754    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.171 -3.801 -3.905 -4.196 -4.420 -4.650 -4.953 -5.164 -5.193
0.00049103 -1.50000 8.00000 4.8620533943 2.6133308411    4.860  3.572  3.8035  1.719    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.159 -3.750 -3.837 -4.166 -4.414 -4.664 -4.992 -5.225 -5.257
0.00049103 -1.50000 8.00000 4.8620872498 2.6133308411    4.860  3.566  3.7924  1.680    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.145 -3.690 -3.760 -4.130 -4.404 -4.677 -5.032 -5.292 -5.327
0.00049103 -1.50000 8.00000 4.8621196747 2.6133310795    4.860  3.559  3.7803  1.639    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.128 -3.616 -3.675 -4.089 -4.390 -4.687 -5.073 -5.363 -5.401
0.00049103 -1.50000 8.00000 4.8621635437 2.6133313179    4.860  3.548  3.7615  1.574    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.101 -3.472 -3.531 -4.019 -4.364 -4.698 -5.136 -5.475 -5.520
0.00049103 -1.50000 8.00000 4.8622059822 2.6133315563    4.860  3.536  3.7430  1.512    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.071 -3.312 -3.379 -3.941 -4.328 -4.697 -5.186 -5.573 -5.626
0.00049103 -1.50000 8.00000 4.8622431755 2.6133317947    4.860  3.525  3.7308  1.475    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.940e-04 -4.042 -3.177 -3.264 -3.879 -4.292 -4.684 -5.208 -5.627 -5.685
0.00049103 -1.50000 8.00000 4.8622760773 2.6133320332    4.861  3.514  3.7231  1.455    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.016 -3.073 -3.179 -3.830 -4.261 -4.668 -5.213 -5.652 -5.714
0.00049103 -1.50000 8.00000 4.8623061180 2.6133320332    4.861  3.508  3.7179  1.440    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.001 -3.002 -3.123 -3.800 -4.243 -4.659 -5.219 -5.671 -5.736
0.00049103 -1.50000 8.00000 4.8623342514 2.6133322716    4.861  3.504  3.7139  1.428    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -3.991 -2.945 -3.080 -3.777 -4.229 -4.654 -5.226 -5.688 -5.754
0.00049103 -1.50000 8.00000 4.8623614311 2.6133325100    4.861  3.501  3.7101  1.416    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -3.981 -2.890 -3.039 -3.755 -4.216 -4.649 -5.232 -5.704 -5.772
0.00049103 -1.50000 8.00000 4.8623867035 2.6133325100    4.861  3.504  3.7070  1.400    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -3.991 -2.859 -3.022 -3.754 -4.222 -4.661 -5.253 -5.734 -5.803
0.00049103 -1.50000 8.00000 4.8624124527 2.6133327484    4.861  3.511  3.7043  1.382    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.008 -2.838 -3.015 -3.762 -4.237 -4.680 -5.281 -5.769 -5.840
0.00049103 -1.50000 8.00000 4.8624382019 2.6133327484    4.861  3.518  3.7015  1.364    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.940e-04 -4.026 -2.818 -3.008 -3.770 -4.252 -4.701 -5.310 -5.805 -5.877
0.00049103 -1.50000 8.00000 4.8624653816 2.6133329868    4.861  3.528  3.6989  1.345    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.940e-04 -4.049 -2.804 -3.008 -3.784 -4.272 -4.726 -5.343 -5.845 -5.918
0.00049103 -1.50000 8.00000 4.8624949455 2.6133332253    4.861  3.541  3.6969  1.323    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.940e-04 -4.083 -2.805 -3.021 -3.809 -4.302 -4.760 -5.384 -5.892 -5.966
0.00049103 -1.50000 8.00000 4.8625330925 2.6133334637    4.861  3.558  3.6943  1.296    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.124 -2.806 -3.039 -3.841 -4.340 -4.804 -5.436 -5.950 -6.026
0.00049103 -1.50000 8.00000 4.8626255989 2.6133339405    4.861  3.562  3.6935  1.289    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.134 -2.803 -3.041 -3.847 -4.349 -4.814 -5.449 -5.966 -6.041
0.00049103 -1.50000 8.00000 4.8627338409 2.6133344173    4.861  3.566  3.6928  1.282    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.144 -2.802 -3.044 -3.855 -4.358 -4.825 -5.462 -5.981 -6.056
0.00049103 -1.50000 8.00000 4.8628349304 2.6133351326    4.861  3.569  3.6923  1.276    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.153 -2.803 -3.048 -3.862 -4.366 -4.834 -5.473 -5.993 -6.069
0.00049103 -1.50000 8.00000 4.8629770279 2.6133358479    4.861  3.574  3.6914  1.268    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.166 -2.801 -3.052 -3.871 -4.377 -4.847 -5.489 -6.012 -6.088
0.00049103 -1.50000 8.00000 4.8632578850 2.6133372784    4.862  3.588  3.6887  1.244    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.724e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.199 -2.789 -3.058 -3.892 -4.406 -4.881 -5.532 -6.063 -6.140
0.00049103 -1.50000 8.00000 4.8633737564 2.6133379936    4.862  3.597  3.6867  1.226    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.724e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.223 -2.779 -3.062 -3.907 -4.426 -4.905 -5.563 -6.100 -6.178
0.00049103 -1.50000 8.00000 4.8634486198 2.6133384705    4.862  3.603  3.6853  1.215    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.724e-05 5.828e-05 2.177e-04 -1.000 4.940e-04 -4.239 -2.767 -3.062 -3.917 -4.439 -4.922 -5.584 -6.125 -6.203
0.00049103 -1.50000 8.00000 4.8635187149 2.6133387089    4.862  3.609  3.6840  1.204    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.724e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.253 -2.742 -3.058 -3.926 -4.453 -4.938 -5.605 -6.149 -6.227
0.00049103 -1.50000 8.00000 4.8635730743 2.6133391857    4.862  3.615  3.6828  1.193    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.724e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.267 -2.724 -3.056 -3.936 -4.466 -4.954 -5.624 -6.171 -6.249
0.00049103 -1.50000 8.00000 4.8636188507 2.6133394241    4.862  3.623  3.6818  1.181    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.724e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.287 -2.712 -3.060 -3.952 -4.486 -4.975 -5.649 -6.199 -6.277
0.00049103 -1.50000 8.00000 4.8636598587 2.6133396626    4.862  3.630  3.6809  1.170    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.724e-05 5.828e-05 2.177e-04 -1.000 4.942e-04 -4.305 -2.701 -3.064 -3.966 -4.503 -4.995 -5.671 -6.223 -6.301
0.00049103 -1.50000 8.00000 4.8637013435 2.6133399010    4.862  3.637  3.6799  1.159    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.724e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.323 -2.690 -3.069 -3.980 -4.521 -5.014 -5.694 -6.248 -6.326
0.00049103 -1.50000 8.00000 4.8637557030 2.6133401394    4.862  3.647  3.6788  1.145    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.724e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.347 -2.675 -3.074 -3.998 -4.543 -5.039 -5.723 -6.280 -6.357
0.00049103 -1.50000 8.00000 4.8638401031 2.6133406162    4.862  3.658  3.6775  1.129    7  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.829e-05 2.177e-04 -1.000 4.941e-04 -4.375 -2.659 -3.081 -4.020 -4.570 -5.069 -5.756 -6.317 -6.394
0.00049103 -1.50000 8.00000 4.8639326096 2.6133410931    4.862  3.670  3.6763  1.112    7  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.722e-05 5.830e-05 2.177e-04 -1.000 4.940e-04 -4.405 -2.644 -3.090 -4.043 -4.599 -5.100 -5.792 -6.356 -6.433
0.00049103 -1.50000 8.00000 4.8640265465 2.6133415699    4.862  3.683  3.6750  1.093    7  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.721e-05 5.831e-05 2.177e-04 -1.000 4.940e-04 -4.439 -2.630 -3.100 -4.070 -4.631 -5.135 -5.831 -6.398 -6.475
0.00049103 -1.50000 8.00000 4.8640718460 2.6133418083    4.862  3.690  3.6744  1.084    7  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.719e-05 5.834e-05 2.177e-04 -1.000 4.941e-04 -4.455 -2.624 -3.106 -4.083 -4.647 -5.152 -5.850 -6.419 -6.496
0.00049103 -1.50000 8.00000 4.8641090393 2.6133420467    4.862  3.695  3.6739  1.077    7  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.716e-05 5.837e-05 2.177e-04 -1.000 4.940e-04 -4.469 -2.619 -3.111 -4.094 -4.660 -5.167 -5.866 -6.436 -6.513
0.00049103 -1.50000 8.00000 4.8641481400 2.6133422852    4.862  3.700  3.6735  1.071    7  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.701e-05 5.856e-05 2.177e-04 -1.000 4.940e-04 -4.481 -2.615 -3.115 -4.104 -4.671 -5.179 -5.880 -6.450 -6.527
0.00049103 -1.50000 8.00000 4.8642063141 2.6133425236    4.862  3.706  3.6730  1.062    7  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.665e-05 5.900e-05 2.176e-04 -1.000 4.942e-04 -4.496 -2.610 -3.121 -4.116 -4.686 -5.195 -5.898 -6.469 -6.546
0.00049103 -1.50000 8.00000 4.8643970490 2.6133437157    4.863  3.725  3.6714  1.037    7  0.000  0.340     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.558e-05 6.034e-05 2.176e-04 -1.000 4.941e-04 -4.543 -2.595 -3.138 -4.154 -4.731 -5.244 -5.952 -6.527 -6.604
0.00049103 -1.50000 8.00000 4.8648242950 2.6133460999    4.863  3.762  3.6684  0.988    7  0.000  0.327     0.00     0.00 -1    -1e-30      0.00 7.497e-01 2.498e-01 5.340e-05 6.305e-05 2.174e-04 -1.000 4.940e-04 -4.636 -2.560 -3.171 -4.229 -4.820 -5.341 -6.059 -6.642 -6.718
0.00049103 -1.50000 8.00000 4.8653607368 2.6133489609    4.864  3.803  3.6653  0.935    7  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.496e-01 2.499e-01 5.129e-05 6.586e-05 2.169e-04 -1.000 4.950e-04 -4.737 -2.508 -3.199 -4.307 -4.916 -5.446 -6.175 -6.765 -6.841
0.00049103 -1.50000 8.00000 4.8659362793 2.6133520603    4.864  3.842  3.6621  0.884    7  0.000  0.309     0.00     0.00 -1    -1e-30      0.00 7.495e-01 2.500e-01 4.993e-05 6.862e-05 2.155e-04 -1.000 5.079e-04 -4.834 -2.441 -3.218 -4.379 -5.006 -5.545 -6.287 -6.884 -6.960
0.00049103 -1.50000 8.00000 4.8665647507 2.6133556366    4.865  3.881  3.6590  0.832    7  0.000  0.306     0.00     0.00 -1    -1e-30      0.00 7.492e-01 2.502e-01 4.892e-05 7.219e-05 2.127e-04 -1.000 5.177e-04 -4.932 -2.367 -3.233 -4.450 -5.097 -5.646 -6.400 -7.005 -7.080
0.00049103 -1.50000 8.00000 4.8673067093 2.6133596897    4.866  3.928  3.6554  0.771    7  0.000  0.306     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.510e-01 4.806e-05 7.647e-05 2.090e-04 -1.000 4.948e-04 -5.050 -2.329 -3.272 -4.536 -5.202 -5.762 -6.532 -7.147 -7.224
0.00049103 -1.50000 8.00000 4.8679614067 2.6133632660    4.866  3.975  3.6517  0.709    7  0.000  0.306     0.00     0.00 -1    -1e-30      0.00 7.474e-01 2.521e-01 4.740e-05 7.980e-05 2.062e-04 -1.000 4.941e-04 -5.167 -2.305 -3.315 -4.621 -5.304 -5.877 -6.662 -7.288 -7.367
0.00049103 -1.50000 8.00000 4.8685431480 2.6133663654    4.867  4.023  3.6479  0.646    7  0.000  0.306     0.00     0.00 -1    -1e-30      0.00 7.462e-01 2.533e-01 4.686e-05 8.252e-05 2.039e-04 -1.000 5.391e-04 -5.288 -2.271 -3.355 -4.705 -5.408 -5.993 -6.796 -7.434 -7.515
0.00049103 -1.50000 8.00000 4.8689970970 2.6133689880    4.867  4.065  3.6446  0.590    7  0.000  0.306     0.00     0.00 -1    -1e-30      0.00 7.452e-01 2.543e-01 4.648e-05 8.443e-05 2.022e-04 -1.000 5.124e-04 -5.393 -2.236 -3.387 -4.776 -5.497 -6.094 -6.912 -7.561 -7.644
0.00049103 -1.50000 8.00000 4.8694310188 2.6133713722    4.868  4.109  3.6410  0.532    7  0.000  0.306     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.556e-01 4.614e-05 8.616e-05 2.007e-04 -1.000 4.940e-04 -5.503 -2.196 -3.418 -4.850 -5.590 -6.198 -7.034 -7.694 -7.779
0.00049103 -1.50000 8.00000 4.8697872162 2.6133732796    4.868  4.149  3.6377  0.479    7  0.000  0.306     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.571e-01 4.583e-05 8.771e-05 1.994e-04 -1.000 4.941e-04 -5.603 -2.154 -3.442 -4.913 -5.672 -6.292 -7.144 -7.815 -7.902
0.00049103 -1.50000 8.00000 4.8701267242 2.6133751869    4.868  4.192  3.6344  0.423    7  0.000  0.306     0.00     0.00 -1    -1e-30      0.00 7.384e-01 2.611e-01 4.543e-05 8.977e-05 1.976e-04 -1.000 4.941e-04 -5.711 -2.106 -3.463 -4.978 -5.759 -6.393 -7.262 -7.943 -8.033
0.00049103 -1.50000 8.00000 4.8703980446 2.6133766174    4.869  4.234  3.6315  0.369    7  0.000  0.307     0.00     0.00 -1    -1e-30      0.00 7.207e-01 2.789e-01 4.435e-05 9.550e-05 1.927e-04 -1.000 4.941e-04 -5.816 -2.070 -3.490 -5.045 -5.846 -6.493 -7.377 -8.067 -8.159
0.00049103 -1.50000 8.00000 4.8705897331 2.6133775711    4.869  4.278  3.6295  0.317    7  0.000  0.308     0.00     0.00 -1    -1e-30      0.00 6.850e-01 3.145e-01 4.232e-05 1.063e-04 1.833e-04 -1.000 4.941e-04 -5.926 -2.066 -3.537 -5.125 -5.942 -6.599 -7.494 -8.190 -8.283
0.00049103 -1.50000 8.00000 4.8707132339 2.6133782864    4.869  4.319  3.6275  0.268    7  0.000  0.308     0.00     0.00 -1    -1e-30      0.00 6.602e-01 3.393e-01 4.093e-05 1.137e-04 1.768e-04 -1.000 4.941e-04 -6.029 -2.054 -3.575 -5.196 -6.030 -6.697 -7.603 -8.306 -8.401
0.00049103 -1.50000 8.00000 4.8708162308 2.6133790016    4.869  4.359  3.6247  0.217    7  0.000  0.309     0.00     0.00 -1    -1e-30      0.00 6.503e-01 3.492e-01 4.037e-05 1.167e-04 1.743e-04 -1.000 4.942e-04 -6.127 -2.015 -3.596 -5.254 -6.108 -6.788 -7.710 -8.421 -8.519
0.00049103 -1.50000 8.00000 4.8709201813 2.6133794785    4.869  4.399  3.6215  0.164    7  0.000  0.309     0.00     0.00 -1    -1e-30      0.00 6.454e-01 3.541e-01 4.012e-05 1.182e-04 1.730e-04 -1.000 4.940e-04 -6.228 -1.961 -3.608 -5.310 -6.186 -6.881 -7.820 -8.542 -8.643
0.00049103 -1.50000 8.00000 4.8710231781 2.6133799553    4.869  4.429  3.6192  0.126    7  0.000  0.310     0.00     0.00 -1    -1e-30      0.00 6.419e-01 3.576e-01 3.998e-05 1.193e-04 1.721e-04 -1.000 4.940e-04 -6.301 -1.921 -3.616 -5.348 -6.242 -6.947 -7.900 -8.629 -8.733
0.00049103 -1.50000 8.00000 4.8711333275 2.6133806705    4.869  4.397  3.6221  0.169    7  0.000  0.310     0.00     0.00 -1    -1e-30      0.00 6.395e-01 3.600e-01 3.995e-05 1.200e-04 1.715e-04 -1.000 4.941e-04 -6.222 -1.977 -3.615 -5.310 -6.184 -6.876 -7.813 -8.532 -8.633
0.00049103 -1.50000 8.00000 4.8713216782 2.6133816242    4.870  4.399  3.6220  0.166    7  0.000  0.311     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.996e-05 1.201e-04 1.714e-04 -1.000 4.942e-04 -6.228 -1.977 -3.618 -5.315 -6.190 -6.882 -7.820 -8.540 -8.640
0.00049103 -1.50000 8.00000 4.8713564873 2.6133818626    4.870  4.392  3.6226  0.176    7  0.000  0.311     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.995e-05 1.201e-04 1.714e-04 -1.000 4.941e-04 -6.209 -1.987 -3.615 -5.305 -6.175 -6.865 -7.799 -8.517 -8.617
0.00049103 -1.50000 8.00000 4.8713655472 2.6133818626    4.870  4.390  3.6227  0.179    7  0.000  0.311     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.995e-05 1.201e-04 1.714e-04 -1.000 4.941e-04 -6.204 -1.989 -3.614 -5.302 -6.171 -6.860 -7.793 -8.510 -8.610
0.00049103 -1.50000 8.00000 4.8713703156 2.6133818626    4.870  4.388  3.6228  0.181    7  0.000  0.311     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.995e-05 1.201e-04 1.714e-04 -1.000 4.941e-04 -6.200 -1.991 -3.614 -5.300 -6.168 -6.857 -7.789 -8.506 -8.606
0.00049103 -1.50000 8.00000 4.8713746071 2.6133818626    4.870  4.387  3.6229  0.182    7  0.000  0.311     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.995e-05 1.201e-04 1.714e-04 -1.000 4.941e-04 -6.197 -1.993 -3.614 -5.298 -6.166 -6.854 -7.786 -8.503 -8.602
0.00049103 -1.50000 8.00000 4.8713855743 2.6133821011    4.870  4.384  3.6231  0.186    7  0.000  0.311     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.995e-05 1.201e-04 1.714e-04 -1.000 4.941e-04 -6.191 -1.996 -3.613 -5.294 -6.161 -6.848 -7.779 -8.495 -8.594
0.00049103 -1.50000 8.00000 4.8713998795 2.6133821011    4.870  4.382  3.6233  0.189    7  0.000  0.311     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.995e-05 1.201e-04 1.714e-04 -1.000 4.941e-04 -6.185 -1.999 -3.612 -5.291 -6.156 -6.842 -7.772 -8.487 -8.587
0.00049103 -1.50000 8.00000 4.8714852333 2.6133825779    4.870  4.400  3.6219  0.165    7  0.997  0.310     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.993e-05 1.201e-04 1.714e-04 -1.000 4.941e-04 -6.229 -1.974 -3.617 -5.315 -6.190 -6.883 -7.821 -8.541 -8.642
0.00049103 -1.50000 8.00000 4.8714947701 2.6133825779    4.870  4.404  3.6215  0.159    7  0.979  0.310     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.993e-05 1.201e-04 1.714e-04 -1.000 4.941e-04 -6.241 -1.968 -3.618 -5.321 -6.199 -6.893 -7.833 -8.555 -8.656
0.00049103 -1.50000 8.00000 4.8715014458 2.6133825779    4.870  4.408  3.6211  0.154    7  0.979  0.310     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.603e-01 3.991e-05 1.201e-04 1.714e-04 -1.000 4.941e-04 -6.251 -1.961 -3.618 -5.326 -6.206 -6.902 -7.844 -8.567 -8.668
0.00049103 -1.50000 8.00000 4.8715243340 2.6133828163    4.648  4.428  3.6123  0.079    8  0.979  0.242   203.53   107.38  1 -6.66e-06      0.01 6.392e-01 3.602e-01 3.173e-05 1.353e-04 1.740e-04 -1.000 5.238e-04 -6.300 -1.628 -3.438 -5.240 -6.176 -6.911 -7.907 -8.666 -8.783
0.00049103 -1.50000 8.00000 4.8715248108 2.6133828163    4.647  4.612  3.5958 -0.171    8  0.979  0.243   348.92   171.11  1 -4.34e-05      0.05 6.392e-01 3.602e-01 3.172e-05 1.353e-04 1.740e-04 -1.000 5.237e-04 -6.760 -1.246 -3.365 -5.350 -6.408 -7.231 -8.359 -9.210 -9.390
0.00049103 -1.50000 8.00000 4.8715243340 2.6133828163    4.647  4.636  3.5936 -0.205    8  0.979  0.243   374.91   182.08  1 -5.57e-05      0.07 6.392e-01 3.602e-01 3.173e-05 1.353e-04 1.740e-04 -1.000 5.238e-04 -6.821 -1.161 -3.330 -5.345 -6.424 -7.262 -8.415 -9.282 -9.476
0.00049103 -1.50000 8.00000 4.8715252876 2.6133828163    4.647  4.598  3.5971 -0.152    8  0.979  0.243   334.73   165.08  1 -3.76e-05      0.05 6.392e-01 3.602e-01 3.172e-05 1.353e-04 1.740e-04 -1.000 5.238e-04 -6.724 -1.294 -3.384 -5.353 -6.400 -7.214 -8.328 -9.169 -9.341
